timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,5.4590654300,5.4883627400,5.4492996600,5.4590654300,3058200,17108606.0000
2025-01-02 09:40:00,5.4590654300,5.4785969700,5.4395338900,5.4492996600,1792200,10012760.0000
2025-01-02 09:45:00,5.4492996600,5.4590654300,5.4297681200,5.4492996600,1794100,10002188.0000
2025-01-02 09:50:00,5.4492996600,5.4590654300,5.4200023500,5.4200023500,2080800,11576688.0000
2025-01-02 09:55:00,5.4200023500,5.4492996600,5.4102365800,5.4492996600,1348200,7489504.0000
2025-01-02 10:00:00,5.4492996600,5.4492996600,5.4200023500,5.4297681200,1357500,7558836.0000
2025-01-02 10:05:00,5.4297681200,5.4395338900,5.4102365800,5.4102365800,1554800,8630112.0000
2025-01-02 10:10:00,5.4102365800,5.4395338900,5.4102365800,5.4395338900,908500,5048520.0000
2025-01-02 10:15:00,5.4297681200,5.4492996600,5.4200023500,5.4200023500,1674200,9324760.0000
2025-01-02 10:20:00,5.4200023500,5.4200023500,5.4004708100,5.4102365800,1325600,7348328.0000
2025-01-02 10:25:00,5.4102365800,5.4200023500,5.4102365800,5.4200023500,1046700,5800384.0000
2025-01-02 10:30:00,5.4200023500,5.4200023500,5.4102365800,5.4200023500,887500,4919016.0000
2025-01-02 10:35:00,5.4102365800,5.4200023500,5.4102365800,5.4200023500,418300,2318616.0000
2025-01-02 10:40:00,5.4200023500,5.4297681200,5.4200023500,5.4297681200,1042800,5791112.0000
2025-01-02 10:45:00,5.4200023500,5.4297681200,5.4102365800,5.4200023500,2125200,11793984.0000
2025-01-02 10:50:00,5.4200023500,5.4297681200,5.4102365800,5.4102365800,575600,3194256.0000
2025-01-02 10:55:00,5.4102365800,5.4297681200,5.4102365800,5.4200023500,442600,2457392.0000
2025-01-02 11:00:00,5.4200023500,5.4297681200,5.4200023500,5.4200023500,723300,4015888.0000
2025-01-02 11:05:00,5.4200023500,5.4297681200,5.4004708100,5.4200023500,2929900,16250096.0000
2025-01-02 11:10:00,5.4200023500,5.4200023500,5.4004708100,5.4102365800,550000,3047440.0000
2025-01-02 11:15:00,5.4102365800,5.4200023500,5.4004708100,5.4102365800,1240400,6868672.0000
2025-01-02 11:20:00,5.4102365800,5.4200023500,5.4004708100,5.4200023500,494300,2740160.0000
2025-01-02 11:25:00,5.4200023500,5.4200023500,5.4102365800,5.4102365800,623300,3454016.0000
2025-01-02 11:30:00,5.4004708100,5.4200023500,5.4004708100,5.4102365800,1089100,6031152.0000
2025-01-02 13:05:00,5.4102365800,5.4102365800,5.3809392700,5.3907050400,1824400,10080192.0000
2025-01-02 13:10:00,5.3907050400,5.3907050400,5.3711735000,5.3809392700,1031800,5686048.0000
2025-01-02 13:15:00,5.3809392700,5.3809392700,5.3614077300,5.3711735000,1660300,9128048.0000
2025-01-02 13:20:00,5.3711735000,5.3711735000,5.3418761900,5.3516419600,2869000,15729504.0000
2025-01-02 13:25:00,5.3516419600,5.3614077300,5.3418761900,5.3516419600,1394900,7644864.0000
2025-01-02 13:30:00,5.3516419600,5.3516419600,5.3321104200,5.3418761900,1343500,7348960.0000
2025-01-02 13:35:00,5.3418761900,5.3516419600,5.3223446500,5.3321104200,1245800,6804064.0000
2025-01-02 13:40:00,5.3321104200,5.3418761900,5.3223446500,5.3321104200,1142500,6237904.0000
2025-01-02 13:45:00,5.3321104200,5.3321104200,5.3125788800,5.3223446500,1430900,7798896.0000
2025-01-02 13:50:00,5.3223446500,5.3223446500,5.3028131100,5.3125788800,990800,5392112.0000
2025-01-02 13:55:00,5.3125788800,5.3125788800,5.2832815700,5.2832815700,1992900,10807152.0000
2025-01-02 14:00:00,5.2832815700,5.3223446500,5.2832815700,5.3223446500,3102100,16851968.0000
2025-01-02 14:05:00,5.3223446500,5.3223446500,5.2930473400,5.3028131100,1090500,5931936.0000
2025-01-02 14:10:00,5.3028131100,5.3125788800,5.2832815700,5.2930473400,593300,3217088.0000
2025-01-02 14:15:00,5.2930473400,5.2930473400,5.2735158000,5.2735158000,1203900,6513920.0000
2025-01-02 14:20:00,5.2735158000,5.2930473400,5.2735158000,5.2930473400,2064600,11163616.0000
2025-01-02 14:25:00,5.2930473400,5.3125788800,5.2832815700,5.3028131100,1231800,6677760.0000
2025-01-02 14:30:00,5.3028131100,5.3223446500,5.2930473400,5.2930473400,1455300,7906208.0000
2025-01-02 14:35:00,5.2930473400,5.3028131100,5.2735158000,5.2930473400,2639900,14297888.0000
2025-01-02 14:40:00,5.2930473400,5.2930473400,5.2637500300,5.2637500300,1843800,9952960.0000
2025-01-02 14:45:00,5.2637500300,5.2735158000,5.2539842600,5.2539842600,1033500,5568736.0000
2025-01-02 14:50:00,5.2539842600,5.2735158000,5.2539842600,5.2735158000,2474300,13334080.0000
2025-01-02 14:55:00,5.2735158000,5.2735158000,5.2637500300,5.2735158000,1467100,7916384.0000
2025-01-02 15:00:00,5.2735158000,5.2832815700,5.2637500300,5.2832815700,1474800,7973984.0000
2025-01-03 09:35:00,5.2832815700,5.3028131100,5.2637500300,5.2832815700,2486900,13461991.0000
2025-01-03 09:40:00,5.2735158000,5.2930473400,5.2539842600,5.2637500300,1710300,9234657.0000
2025-01-03 09:45:00,5.2637500300,5.3028131100,5.2637500300,5.2930473400,1577100,8534072.0000
2025-01-03 09:50:00,5.2930473400,5.3028131100,5.2637500300,5.2735158000,1992200,10787592.0000
2025-01-03 09:55:00,5.2832815700,5.2832815700,5.2637500300,5.2832815700,2610600,14086736.0000
2025-01-03 10:00:00,5.2735158000,5.2832815700,5.2637500300,5.2735158000,1142500,6171000.0000
2025-01-03 10:05:00,5.2735158000,5.2735158000,5.2442184900,5.2539842600,1599900,8613600.0000
2025-01-03 10:10:00,5.2442184900,5.2539842600,5.2246869500,5.2344527200,1636700,8777808.0000
2025-01-03 10:15:00,5.2344527200,5.2442184900,5.2246869500,5.2344527200,1008100,5405640.0000
2025-01-03 10:20:00,5.2344527200,5.2637500300,5.2344527200,5.2539842600,1029700,5536032.0000
2025-01-03 10:25:00,5.2539842600,5.2735158000,5.2442184900,5.2637500300,1024200,5518232.0000
2025-01-03 10:30:00,5.2637500300,5.2832815700,5.2539842600,5.2832815700,697900,3765264.0000
2025-01-03 10:35:00,5.2832815700,5.2930473400,5.2735158000,5.2832815700,1028500,5565840.0000
2025-01-03 10:40:00,5.2832815700,5.2930473400,5.2637500300,5.2637500300,736500,3982288.0000
2025-01-03 10:45:00,5.2637500300,5.2637500300,5.2442184900,5.2442184900,1328700,7143248.0000
2025-01-03 10:50:00,5.2442184900,5.2442184900,5.2344527200,5.2442184900,766500,4111736.0000
2025-01-03 10:55:00,5.2442184900,5.2442184900,5.2246869500,5.2344527200,1141300,6117976.0000
2025-01-03 11:00:00,5.2344527200,5.2344527200,5.2246869500,5.2246869500,477500,2557560.0000
2025-01-03 11:05:00,5.2246869500,5.2442184900,5.2246869500,5.2344527200,1432200,7670344.0000
2025-01-03 11:10:00,5.2442184900,5.2442184900,5.2344527200,5.2344527200,249900,1340192.0000
2025-01-03 11:15:00,5.2344527200,5.2442184900,5.2246869500,5.2442184900,941900,5046688.0000
2025-01-03 11:20:00,5.2442184900,5.2442184900,5.2344527200,5.2442184900,212800,1141184.0000
2025-01-03 11:25:00,5.2442184900,5.2442184900,5.2246869500,5.2442184900,1016700,5453776.0000
2025-01-03 11:30:00,5.2442184900,5.2539842600,5.2344527200,5.2344527200,337100,1809920.0000
2025-01-03 13:05:00,5.2442184900,5.2539842600,5.2246869500,5.2344527200,2028600,10887216.0000
2025-01-03 13:10:00,5.2344527200,5.2539842600,5.2344527200,5.2442184900,1423000,7640128.0000
2025-01-03 13:15:00,5.2442184900,5.2442184900,5.2246869500,5.2344527200,1003600,5375584.0000
2025-01-03 13:20:00,5.2246869500,5.2344527200,5.2246869500,5.2246869500,459300,2459344.0000
2025-01-03 13:25:00,5.2344527200,5.2442184900,5.2246869500,5.2442184900,1453200,7791328.0000
2025-01-03 13:30:00,5.2344527200,5.2735158000,5.2344527200,5.2637500300,1031600,5558384.0000
2025-01-03 13:35:00,5.2637500300,5.2832815700,5.2637500300,5.2735158000,594500,3209264.0000
2025-01-03 13:40:00,5.2735158000,5.2832815700,5.2539842600,5.2539842600,721300,3889632.0000
2025-01-03 13:45:00,5.2539842600,5.2637500300,5.2442184900,5.2637500300,1244700,6694688.0000
2025-01-03 13:50:00,5.2539842600,5.2637500300,5.2539842600,5.2539842600,358600,1931120.0000
2025-01-03 13:55:00,5.2637500300,5.2637500300,5.2246869500,5.2246869500,1211200,6504304.0000
2025-01-03 14:00:00,5.2246869500,5.2344527200,5.2246869500,5.2246869500,477500,2556032.0000
2025-01-03 14:05:00,5.2246869500,5.2246869500,5.2149211800,5.2149211800,1373400,7343760.0000
2025-01-03 14:10:00,5.2149211800,5.2149211800,5.2051554100,5.2149211800,1857800,9910704.0000
2025-01-03 14:15:00,5.2149211800,5.2149211800,5.1953896400,5.2051554100,842300,4488448.0000
2025-01-03 14:20:00,5.1953896400,5.2051554100,5.1856238700,5.2051554100,2161500,11497280.0000
2025-01-03 14:25:00,5.2051554100,5.2246869500,5.2051554100,5.2149211800,2001900,10682336.0000
2025-01-03 14:30:00,5.2149211800,5.2344527200,5.2149211800,5.2344527200,851500,4559616.0000
2025-01-03 14:35:00,5.2344527200,5.2344527200,5.1953896400,5.2149211800,779200,4158976.0000
2025-01-03 14:40:00,5.2149211800,5.2344527200,5.1953896400,5.2149211800,940300,5020352.0000
2025-01-03 14:45:00,5.2149211800,5.2442184900,5.2149211800,5.2246869500,1273900,6823136.0000
2025-01-03 14:50:00,5.2246869500,5.2344527200,5.2149211800,5.2246869500,1224800,6552512.0000
2025-01-03 14:55:00,5.2149211800,5.2246869500,5.2051554100,5.2051554100,1289100,6879744.0000
2025-01-03 15:00:00,5.2149211800,5.2246869500,5.1953896400,5.2246869500,1072900,5726816.0000
2025-01-06 09:35:00,5.2051554100,5.2149211800,5.1660923300,5.1758581000,4379200,23257516.0000
2025-01-06 09:40:00,5.1758581000,5.1758581000,5.1465607900,5.1563265600,1710200,9045444.0000
2025-01-06 09:45:00,5.1563265600,5.1660923300,5.1367950200,5.1563265600,1663900,8777334.0000
2025-01-06 09:50:00,5.1563265600,5.1758581000,5.1465607900,5.1563265600,2521300,13329996.0000
2025-01-06 09:55:00,5.1563265600,5.1856238700,5.1563265600,5.1660923300,1761200,9326232.0000
2025-01-06 10:00:00,5.1758581000,5.1856238700,5.1563265600,5.1660923300,744900,3941080.0000
2025-01-06 10:05:00,5.1758581000,5.1758581000,5.1465607900,5.1465607900,942900,4983624.0000
2025-01-06 10:10:00,5.1563265600,5.1953896400,5.1465607900,5.1953896400,1105700,5852672.0000
2025-01-06 10:15:00,5.1953896400,5.2051554100,5.1856238700,5.2051554100,861300,4586608.0000
2025-01-06 10:20:00,5.2051554100,5.2149211800,5.1856238700,5.1953896400,2753300,14656616.0000
2025-01-06 10:25:00,5.1953896400,5.1953896400,5.1563265600,5.1660923300,826900,4383248.0000
2025-01-06 10:30:00,5.1660923300,5.1856238700,5.1660923300,5.1856238700,325500,1725176.0000
2025-01-06 10:35:00,5.1856238700,5.1856238700,5.1660923300,5.1758581000,407300,2158472.0000
2025-01-06 10:40:00,5.1758581000,5.1856238700,5.1563265600,5.1563265600,1057200,5595264.0000
2025-01-06 10:45:00,5.1563265600,5.1660923300,5.1465607900,5.1465607900,980300,5175056.0000
2025-01-06 10:50:00,5.1465607900,5.1563265600,5.1465607900,5.1563265600,336500,1774192.0000
2025-01-06 10:55:00,5.1563265600,5.1563265600,5.1465607900,5.1563265600,774600,4082656.0000
2025-01-06 11:00:00,5.1465607900,5.1660923300,5.1465607900,5.1563265600,459400,2426208.0000
2025-01-06 11:05:00,5.1563265600,5.1758581000,5.1563265600,5.1758581000,594500,3147256.0000
2025-01-06 11:10:00,5.1758581000,5.1856238700,5.1660923300,5.1660923300,869000,4607152.0000
2025-01-06 11:15:00,5.1660923300,5.1660923300,5.1563265600,5.1660923300,401700,2123640.0000
2025-01-06 11:20:00,5.1660923300,5.1660923300,5.1367950200,5.1367950200,1149000,6057872.0000
2025-01-06 11:25:00,5.1465607900,5.1465607900,5.1172634800,5.1367950200,2400100,12611936.0000
2025-01-06 11:30:00,5.1367950200,5.1367950200,5.1270292500,5.1270292500,452300,2376656.0000
2025-01-06 13:05:00,5.1367950200,5.1465607900,5.1172634800,5.1367950200,758600,3986928.0000
2025-01-06 13:10:00,5.1367950200,5.1758581000,5.1270292500,5.1758581000,813800,4291024.0000
2025-01-06 13:15:00,5.1758581000,5.1758581000,5.1465607900,5.1563265600,311200,1644832.0000
2025-01-06 13:20:00,5.1563265600,5.1563265600,5.1465607900,5.1465607900,168500,889056.0000
2025-01-06 13:25:00,5.1563265600,5.1563265600,5.1367950200,5.1465607900,403700,2126480.0000
2025-01-06 13:30:00,5.1367950200,5.1465607900,5.1367950200,5.1465607900,244100,1285088.0000
2025-01-06 13:35:00,5.1465607900,5.1465607900,5.1270292500,5.1270292500,528300,2777568.0000
2025-01-06 13:40:00,5.1367950200,5.1367950200,5.1270292500,5.1367950200,424700,2232112.0000
2025-01-06 13:45:00,5.1367950200,5.1367950200,5.1172634800,5.1270292500,570000,2993632.0000
2025-01-06 13:50:00,5.1270292500,5.1367950200,5.1172634800,5.1270292500,504800,2650720.0000
2025-01-06 13:55:00,5.1270292500,5.1465607900,5.1270292500,5.1465607900,720800,3792016.0000
2025-01-06 14:00:00,5.1465607900,5.1563265600,5.1367950200,5.1563265600,345500,1820112.0000
2025-01-06 14:05:00,5.1563265600,5.1660923300,5.1465607900,5.1563265600,395000,2085104.0000
2025-01-06 14:10:00,5.1563265600,5.1758581000,5.1465607900,5.1465607900,2000700,10570736.0000
2025-01-06 14:15:00,5.1563265600,5.1563265600,5.1465607900,5.1465607900,225700,1190384.0000
