timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,98.9128645700,99.7385477400,98.8432286400,99.3804201000,125535,12517778.0000
2025-01-02 09:40:00,99.4301600500,99.7385477400,99.1217723600,99.4699520100,82511,8244158.0000
2025-01-02 09:45:00,99.4799000000,99.6191718600,98.7835407000,99.2411482400,70989,7074574.0000
2025-01-02 09:50:00,99.1615643200,99.4799000000,99.0123444700,99.4600040200,47816,4771286.0000
2025-01-02 09:55:00,99.4799000000,99.8181316600,99.1814603000,99.7186517600,46337,4632132.0000
2025-01-02 10:00:00,99.7285997500,100.0270394500,99.5395879400,100.0270394500,42455,4258072.0000
2025-01-02 10:05:00,100.1563633200,100.4150110600,99.8778196000,100.1961552800,88535,8911668.0000
2025-01-02 10:10:00,100.1961552800,100.1961552800,99.7683917100,99.8778196000,69550,6986164.0000
2025-01-02 10:15:00,99.9474555300,100.0170914600,99.3704721100,99.5694319100,43228,4329032.0000
2025-01-02 10:20:00,99.5296399500,99.8977155800,99.4600040200,99.8877675900,39808,3987560.0000
2025-01-02 10:25:00,99.8877675900,99.9574035200,99.6987557800,99.8678716100,26320,2641000.0000
2025-01-02 10:30:00,99.8579236200,100.1663113100,99.5196919600,99.8479756300,36545,3666576.0000
2025-01-02 10:35:00,99.7982356800,100.1464153300,99.7285997500,100.0668314100,30741,3088384.0000
2025-01-02 10:40:00,100.0668314100,100.2757392000,100.0369874400,100.1563633200,31214,3142336.0000
2025-01-02 10:45:00,100.1265193500,100.2359472400,100.0071434700,100.1563633200,23716,2386144.0000
2025-01-02 10:50:00,100.1563633200,100.3453751300,100.1464153300,100.3254791500,29195,2941720.0000
2025-01-02 10:55:00,100.3155311600,100.6537628200,100.2856871900,100.2856871900,36194,3655944.0000
2025-01-02 11:00:00,100.2657912100,100.3453751300,100.0966753800,100.3453751300,13604,1370720.0000
2025-01-02 11:05:00,100.3254791500,100.3254791500,100.1165713600,100.3254791500,15046,1516040.0000
2025-01-02 11:10:00,100.2956351800,100.2956351800,99.9872474900,100.0568834200,17428,1754120.0000
2025-01-02 11:15:00,100.2757392000,100.2757392000,99.7087037700,99.9872474900,28934,2907440.0000
2025-01-02 11:20:00,99.9275595500,100.0170914600,99.6788598000,99.8380276400,21703,2178520.0000
2025-01-02 11:25:00,99.8778196000,100.1265193500,99.8380276400,100.1265193500,13620,1368424.0000
2025-01-02 11:30:00,99.9872474900,100.1762593000,99.8380276400,99.9375075400,9278,932424.0000
2025-01-02 13:05:00,99.8479756300,99.9375075400,99.6191718600,99.7683917100,26062,2615008.0000
2025-01-02 13:10:00,99.6987557800,99.6987557800,99.2809402000,99.3406281400,28138,2812992.0000
2025-01-02 13:15:00,99.4301600500,99.5395879400,99.3306801500,99.4401080400,21474,2147224.0000
2025-01-02 13:20:00,99.4401080400,99.5594839200,99.2510962300,99.2709922100,31935,3190752.0000
2025-01-02 13:25:00,99.2013562800,99.2709922100,98.8830206000,99.1516163300,37948,3779576.0000
2025-01-02 13:30:00,99.1516163300,99.1914082900,98.7835407000,99.1715123100,41097,4089648.0000
2025-01-02 13:35:00,99.0521364300,99.4799000000,98.9427085400,99.2510962300,20502,2043216.0000
2025-01-02 13:40:00,99.2510962300,99.4003160800,98.9924484900,99.2212522600,29277,2918936.0000
2025-01-02 13:45:00,99.2212522600,99.3804201000,98.8929685900,98.8929685900,33643,3352016.0000
2025-01-02 13:50:00,99.1317203500,99.1615643200,98.7835407000,98.7835407000,35637,3543288.0000
2025-01-02 13:55:00,98.7934886900,98.8830206000,98.2861412000,98.4552570300,52497,5199880.0000
