timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,6.2659970400,6.2952774000,6.2562369200,6.2757571600,2300200,14790948.0000
2025-01-02 09:40:00,6.2659970400,6.2659970400,6.2269565600,6.2464768000,1832800,11727550.0000
2025-01-02 09:45:00,6.2464768000,6.2562369200,6.2269565600,6.2464768000,1676800,10716718.0000
2025-01-02 09:50:00,6.2367166800,6.2464768000,6.1879160800,6.1879160800,2419800,15401536.0000
2025-01-02 09:55:00,6.1781559600,6.2074363200,6.1683958400,6.1976762000,2278800,14429556.0000
2025-01-02 10:00:00,6.1976762000,6.2074363200,6.1879160800,6.1976762000,756500,4802388.0000
2025-01-02 10:05:00,6.1976762000,6.1976762000,6.1586357200,6.1586357200,2321900,14691864.0000
2025-01-02 10:10:00,6.1586357200,6.1879160800,6.1586357200,6.1683958400,1449400,9160864.0000
2025-01-02 10:15:00,6.1683958400,6.1781559600,6.1293553600,6.1391154800,3180400,20043704.0000
2025-01-02 10:20:00,6.1488756000,6.1586357200,6.1391154800,6.1488756000,1669100,10508384.0000
2025-01-02 10:25:00,6.1488756000,6.1586357200,6.1293553600,6.1488756000,1652500,10404616.0000
2025-01-02 10:30:00,6.1488756000,6.1683958400,6.1488756000,6.1586357200,634500,4004384.0000
2025-01-02 10:35:00,6.1586357200,6.1781559600,6.1586357200,6.1781559600,642000,4057520.0000
2025-01-02 10:40:00,6.1781559600,6.1879160800,6.1683958400,6.1879160800,371800,2352160.0000
2025-01-02 10:45:00,6.1879160800,6.1879160800,6.1586357200,6.1586357200,742800,4695696.0000
2025-01-02 10:50:00,6.1586357200,6.1683958400,6.1586357200,6.1683958400,366900,2316016.0000
2025-01-02 10:55:00,6.1586357200,6.1879160800,6.1586357200,6.1683958400,447800,2832912.0000
2025-01-02 11:00:00,6.1781559600,6.1879160800,6.1683958400,6.1781559600,536900,3399872.0000
2025-01-02 11:05:00,6.1781559600,6.1879160800,6.1781559600,6.1879160800,223600,1415696.0000
