timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,104.2106184000,104.2106184000,103.5118882000,104.1008179400,1127000,117321760.0000
2025-01-02 09:40:00,104.1008179400,104.7097114000,103.7115254000,104.2305821200,964600,100673968.0000
2025-01-02 09:45:00,104.2305821200,104.5000923400,103.4919244800,103.8512714400,762700,79443024.0000
2025-01-02 09:50:00,103.8313077200,103.8313077200,102.8231398600,102.9229584600,995500,102852288.0000
2025-01-02 09:55:00,102.9229584600,103.7614347000,102.9229584600,103.5717793600,401200,41538464.0000
2025-01-02 10:00:00,103.6316705200,103.7414709800,103.0926500800,103.0926500800,386000,40027936.0000
2025-01-02 10:05:00,103.1126138000,103.2323961200,102.8231398600,102.8930128800,419100,43245504.0000
2025-01-02 10:10:00,102.8930128800,102.9129766000,102.4937384800,102.4937384800,510100,52487172.0000
2025-01-02 10:15:00,102.4937384800,102.5336659200,101.9347543200,102.1543552400,854900,87535491.0000
2025-01-02 10:20:00,102.1543552400,102.5236840600,101.9547180400,102.4637929000,675300,69090553.0000
2025-01-02 10:25:00,102.4637929000,102.6933756800,102.3939198800,102.6235026600,225400,23158266.0000
2025-01-02 10:30:00,102.6235026600,102.6833938200,102.3140650000,102.3739561600,247400,25391558.0000
2025-01-02 10:35:00,102.3639743000,102.6235026600,102.3639743000,102.4338473200,229500,23557948.0000
2025-01-02 10:40:00,102.4338473200,102.5935570800,102.2242282600,102.2541738400,202500,20782344.0000
2025-01-02 10:45:00,102.2541738400,102.4338473200,102.1144278000,102.4338473200,265900,27233146.0000
2025-01-02 10:50:00,102.4338473200,102.6933756800,102.4238654600,102.6833938200,128200,13173509.0000
2025-01-02 10:55:00,102.6933756800,102.8031761400,102.6135208000,102.6135208000,198300,20405881.0000
2025-01-02 11:00:00,102.6135208000,102.6734119600,102.4338473200,102.4837566200,149600,15365372.0000
2025-01-02 11:05:00,102.4937384800,102.4937384800,102.1643371000,102.2441919800,264300,27083658.0000
2025-01-02 11:10:00,102.2441919800,102.2441919800,101.6852078200,101.6852078200,531200,54228478.0000
2025-01-02 11:15:00,101.6752259600,101.7351171200,101.5354799200,101.6452803800,411200,41861504.0000
2025-01-02 11:20:00,101.6452803800,101.9147906000,101.6253166600,101.7750445600,204200,20815040.0000
2025-01-02 11:25:00,101.7750445600,102.0046273400,101.6852078200,101.9347543200,153800,15685568.0000
2025-01-02 11:30:00,101.8648813000,101.9147906000,101.6752259600,101.7450989800,143500,14631488.0000
2025-01-02 13:05:00,101.6951896800,101.7251352600,101.4755887600,101.5354799200,248200,25261056.0000
2025-01-02 13:10:00,101.5454617800,102.0146092000,101.5254980600,101.8149720000,351300,35813376.0000
2025-01-02 13:15:00,101.8149720000,102.5137022000,101.8149720000,101.9746817600,431100,44134911.0000
2025-01-02 13:20:00,101.9746817600,102.2242282600,101.8848450200,101.9347543200,282000,28833409.0000
2025-01-02 13:25:00,101.9347543200,102.1942826800,101.9347543200,102.0345729200,228400,23355776.0000
2025-01-02 13:30:00,102.0345729200,102.0645185000,101.6352985200,101.8548994400,229100,23385344.0000
2025-01-02 13:35:00,101.8648813000,102.0545366400,101.6852078200,101.8049901400,241600,24637056.0000
2025-01-02 13:40:00,101.8049901400,101.8049901400,101.4156976000,101.4456431800,271900,27662080.0000
2025-01-02 13:45:00,101.4456431800,101.4955524800,101.2260422600,101.2260422600,352100,35762432.0000
2025-01-02 13:50:00,101.2260422600,101.2260422600,100.7868404200,100.8167860000,782200,79154816.0000
2025-01-02 13:55:00,100.8167860000,100.8167860000,100.6271306600,100.7868404200,411000,41474560.0000
2025-01-02 14:00:00,100.7868404200,101.2859334200,100.6670581000,101.2859334200,709200,71748352.0000
2025-01-02 14:05:00,101.2859334200,101.3258608600,100.8367497200,101.0164232000,318000,32202112.0000
2025-01-02 14:10:00,101.0363869200,101.0862962200,100.5273120600,100.5971850800,440600,44433920.0000
2025-01-02 14:15:00,100.6071669400,100.6071669400,100.2677837000,100.2877474200,377700,38011904.0000
2025-01-02 14:20:00,100.2877474200,100.5073483400,100.1080739400,100.4175116000,381500,38309248.0000
2025-01-02 14:25:00,100.4175116000,100.6670581000,100.0781283600,100.4374753200,662900,66518784.0000
2025-01-02 14:30:00,100.4374753200,100.5572576400,100.1380195200,100.4175116000,1023900,102648064.0000
2025-01-02 14:35:00,100.4175116000,100.4175116000,99.7487269800,99.8086181400,444600,44536320.0000
2025-01-02 14:40:00,99.8186000000,99.8186000000,99.5590716400,99.5590716400,430500,43001088.0000
2025-01-02 14:45:00,99.5690535000,99.8485455800,99.4093437400,99.7487269800,811000,80829568.0000
2025-01-02 14:50:00,99.7487269800,99.7686907000,99.4792167600,99.6489083800,553500,55231360.0000
