timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,127.4256675000,127.4256675000,125.4668101800,126.7460639400,278017,35190244.0000
2025-01-02 09:40:00,126.9059706600,127.0758715500,125.2069617600,125.4468218400,113781,14340824.0000
2025-01-02 09:45:00,125.4468218400,125.9265420000,125.0970258900,125.4568160100,98271,12330424.0000
2025-01-02 09:50:00,125.4568160100,126.2463554400,125.3069034600,126.1264254000,69738,8772368.0000
2025-01-02 09:55:00,126.1164312300,126.8260173000,125.6566994100,126.1763962500,73465,9273424.0000
2025-01-02 10:00:00,126.0264837000,126.3063204600,125.4068451600,126.2163729300,79428,10001960.0000
2025-01-02 10:05:00,126.2163729300,126.8060289600,126.0064953600,126.3762796500,67824,8573096.0000
2025-01-02 10:10:00,126.3762796500,126.7060872600,126.0164895300,126.1564079100,56138,7096888.0000
2025-01-02 10:15:00,126.1564079100,126.1564079100,125.6367110700,125.9865070200,90845,11446560.0000
2025-01-02 10:20:00,126.0164895300,126.3662854800,125.2469384400,125.2469384400,90293,11369912.0000
2025-01-02 10:25:00,125.3968509900,125.4068451600,124.8071949600,124.9970841900,70195,8781776.0000
2025-01-02 10:30:00,124.9970841900,125.0770375500,124.7472299400,124.9071366600,33689,4209392.0000
2025-01-02 10:35:00,124.8371774700,125.7366527700,124.7372357700,125.6966760900,75035,9399056.0000
2025-01-02 10:40:00,125.7366527700,125.7766294500,125.3868568200,125.7066702600,41899,5263808.0000
2025-01-02 10:45:00,125.5267752000,126.0264837000,125.5267752000,125.8266003000,36163,4549456.0000
2025-01-02 10:50:00,125.8565828100,125.8565828100,125.5467635400,125.6367110700,26314,3309392.0000
2025-01-02 10:55:00,125.7066702600,125.8166061300,125.1569909100,125.8166061300,54611,6853504.0000
2025-01-02 11:00:00,126.1064370600,126.1664020800,125.6267169000,125.8665769800,24009,3024880.0000
2025-01-02 11:05:00,125.8665769800,125.9465303400,125.5367693700,125.9165478300,42925,5396768.0000
2025-01-02 11:10:00,126.1164312300,126.1164312300,125.8266003000,126.0264837000,19270,2428736.0000
2025-01-02 11:15:00,126.0264837000,126.2163729300,125.8066119600,126.1164312300,30299,3821616.0000
2025-01-02 11:20:00,126.0664603800,126.2963262900,125.9365361700,126.0564662100,26674,3365136.0000
2025-01-02 11:25:00,125.9765128500,126.3063204600,125.9765128500,126.3063204600,17964,2268368.0000
2025-01-02 11:30:00,126.3263088000,126.8060289600,126.1863904200,126.6261339000,42325,5357888.0000
2025-01-02 13:05:00,126.5861572200,127.3257258000,126.4262505000,127.2957432900,103312,13126640.0000
2025-01-02 13:10:00,127.2957432900,127.5955683900,127.0658773800,127.5955683900,97255,12395008.0000
2025-01-02 13:15:00,127.6255509000,127.6755217500,127.2557666100,127.2557666100,64502,8233168.0000
2025-01-02 13:20:00,127.2557666100,127.6255509000,127.2557666100,127.5655858800,63252,8071264.0000
2025-01-02 13:25:00,127.5256092000,127.5655858800,127.0358948700,127.2057957600,66332,8449472.0000
2025-01-02 13:30:00,127.2157899300,127.2157899300,126.7060872600,127.0059123600,69054,8773968.0000
2025-01-02 13:35:00,127.0059123600,127.3557083100,126.9759298500,127.3557083100,45846,5833904.0000
2025-01-02 13:40:00,127.3657024800,127.5256092000,127.2057957600,127.2357782700,60029,7649504.0000
2025-01-02 13:45:00,127.2357782700,127.2357782700,126.7460639400,126.7660522800,51308,6518720.0000
2025-01-02 13:50:00,126.7660522800,126.9359531700,126.4862155200,126.5261922000,88529,11225728.0000
2025-01-02 13:55:00,126.5261922000,126.8659939800,126.4562330100,126.7860406200,102341,12972704.0000
2025-01-02 14:00:00,126.6761047500,126.7360697700,126.3263088000,126.6261339000,69006,8738752.0000
2025-01-02 14:05:00,126.6261339000,127.3257258000,126.3562913100,127.1558249100,87449,11094048.0000
2025-01-02 14:10:00,127.1858074200,127.1858074200,126.6561164100,126.6960930900,61807,7847584.0000
2025-01-02 14:15:00,126.6860989200,126.8260173000,126.3263088000,126.4262505000,79805,10110816.0000
2025-01-02 14:20:00,126.4262505000,126.5161980300,126.1164312300,126.4462388400,84947,10739968.0000
2025-01-02 14:25:00,126.4862155200,126.5062038600,125.9965011900,126.2763379500,110871,14009216.0000
2025-01-02 14:30:00,126.2763379500,126.6061455600,126.1264254000,126.2963262900,61035,7717792.0000
2025-01-02 14:35:00,126.2963262900,126.3662854800,125.5267752000,125.6866819200,92761,11685760.0000
2025-01-02 14:40:00,125.6866819200,125.6866819200,125.1469967400,125.2969092900,101875,12787424.0000
2025-01-02 14:45:00,125.2969092900,125.5567577100,125.1869734200,125.4268335000,132205,16585696.0000
2025-01-02 14:50:00,125.4268335000,125.7266586000,125.1569909100,125.6866819200,129457,16241408.0000
2025-01-02 14:55:00,125.5267752000,126.4262505000,125.5267752000,126.0164895300,115305,14538144.0000
2025-01-02 15:00:00,126.0164895300,126.7260756000,126.0164895300,126.1364195700,67538,8539584.0000
2025-01-03 09:35:00,124.9271250000,127.4056791600,124.9271250000,126.2763379500,220456,27956092.0000
2025-01-03 09:40:00,126.3662854800,126.5961513900,125.9265420000,125.9265420000,71048,8977312.0000
