timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,5.3594883000,5.3879457600,5.3500024800,5.3500024800,2224100,12586415.0000
2025-01-02 09:40:00,5.3500024800,5.3594883000,5.3215450200,5.3405166600,2208700,12442781.0000
2025-01-02 09:45:00,5.3405166600,5.3500024800,5.3310308400,5.3500024800,959600,5402690.0000
2025-01-02 09:50:00,5.3405166600,5.3594883000,5.3310308400,5.3310308400,1134700,6388678.0000
2025-01-02 09:55:00,5.3310308400,5.3594883000,5.3120592000,5.3500024800,2265800,12725124.0000
2025-01-02 10:00:00,5.3500024800,5.3689741200,5.3405166600,5.3500024800,1466600,8275880.0000
2025-01-02 10:05:00,5.3405166600,5.3500024800,5.3310308400,5.3500024800,1599400,9007152.0000
2025-01-02 10:10:00,5.3500024800,5.3784599400,5.3405166600,5.3784599400,1391700,7866792.0000
2025-01-02 10:15:00,5.3784599400,5.3879457600,5.3594883000,5.3689741200,844000,4782792.0000
2025-01-02 10:20:00,5.3689741200,5.3689741200,5.3310308400,5.3405166600,1079500,6085152.0000
2025-01-02 10:25:00,5.3405166600,5.3500024800,5.3310308400,5.3310308400,506100,2849536.0000
2025-01-02 10:30:00,5.3405166600,5.3500024800,5.3310308400,5.3310308400,912200,5132912.0000
2025-01-02 10:35:00,5.3310308400,5.3405166600,5.3215450200,5.3310308400,882900,4962264.0000
2025-01-02 10:40:00,5.3215450200,5.3405166600,5.3215450200,5.3405166600,613900,3449288.0000
2025-01-02 10:45:00,5.3405166600,5.3405166600,5.3215450200,5.3215450200,1011100,5682464.0000
2025-01-02 10:50:00,5.3215450200,5.3310308400,5.3120592000,5.3215450200,1012600,5678808.0000
2025-01-02 10:55:00,5.3215450200,5.3405166600,5.3215450200,5.3310308400,452000,2540208.0000
2025-01-02 11:00:00,5.3405166600,5.3405166600,5.3310308400,5.3405166600,223300,1255624.0000
2025-01-02 11:05:00,5.3310308400,5.3405166600,5.3310308400,5.3405166600,171400,964072.0000
2025-01-02 11:10:00,5.3405166600,5.3405166600,5.3215450200,5.3310308400,369300,2074672.0000
2025-01-02 11:15:00,5.3215450200,5.3310308400,5.3120592000,5.3120592000,544600,3053768.0000
2025-01-02 11:20:00,5.3120592000,5.3215450200,5.3120592000,5.3120592000,411800,2308256.0000
2025-01-02 11:25:00,5.3120592000,5.3215450200,5.3025733800,5.3120592000,1526400,8542984.0000
2025-01-02 11:30:00,5.3025733800,5.3120592000,5.2930875600,5.3025733800,741400,4144280.0000
2025-01-02 13:05:00,5.3025733800,5.3120592000,5.2930875600,5.2930875600,529700,2959216.0000
2025-01-02 13:10:00,5.3025733800,5.3025733800,5.2741159200,5.2836017400,1503000,8379072.0000
2025-01-02 13:15:00,5.2836017400,5.2836017400,5.2646301000,5.2741159200,1447600,8050800.0000
2025-01-02 13:20:00,5.2741159200,5.2836017400,5.2741159200,5.2741159200,598700,3329280.0000
2025-01-02 13:25:00,5.2741159200,5.2836017400,5.2646301000,5.2646301000,400400,2225600.0000
2025-01-02 13:30:00,5.2741159200,5.2741159200,5.2456584600,5.2551442800,2784000,15423472.0000
2025-01-02 13:35:00,5.2551442800,5.2741159200,5.2551442800,5.2551442800,1161100,6441216.0000
2025-01-02 13:40:00,5.2551442800,5.2646301000,5.2456584600,5.2551442800,558500,3095136.0000
2025-01-02 13:45:00,5.2456584600,5.2551442800,5.2361726400,5.2551442800,927400,5128656.0000
2025-01-02 13:50:00,5.2551442800,5.2551442800,5.2361726400,5.2456584600,868300,4804496.0000
2025-01-02 13:55:00,5.2456584600,5.2456584600,5.2266868200,5.2361726400,1488400,8209952.0000
2025-01-02 14:00:00,5.2266868200,5.2456584600,5.2266868200,5.2456584600,586800,3237568.0000
2025-01-02 14:05:00,5.2456584600,5.2456584600,5.2172010000,5.2266868200,1225900,6759472.0000
2025-01-02 14:10:00,5.2266868200,5.2266868200,5.2172010000,5.2172010000,647800,3565984.0000
