timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,6.2000000000,6.2193750000,6.1806250000,6.1903125000,4349100,27816886.0000
2025-01-02 09:40:00,6.1903125000,6.2000000000,6.1709375000,6.1806250000,2475600,15793248.0000
2025-01-02 09:45:00,6.1806250000,6.1903125000,6.1612500000,6.1806250000,2025700,12911896.0000
2025-01-02 09:50:00,6.1806250000,6.1903125000,6.1612500000,6.1612500000,2077800,13251072.0000
2025-01-02 09:55:00,6.1612500000,6.1709375000,6.1515625000,6.1612500000,2297300,14612056.0000
2025-01-02 10:00:00,6.1612500000,6.1709375000,6.1418750000,6.1418750000,3892500,24730408.0000
2025-01-02 10:05:00,6.1418750000,6.1515625000,6.1128125000,6.1225000000,4960600,31381720.0000
2025-01-02 10:10:00,6.1225000000,6.1321875000,6.1128125000,6.1128125000,2911200,18387760.0000
2025-01-02 10:15:00,6.1128125000,6.1225000000,6.0837500000,6.0934375000,5012400,31574016.0000
2025-01-02 10:20:00,6.0934375000,6.0934375000,6.0546875000,6.0643750000,4397000,27550848.0000
2025-01-02 10:25:00,6.0643750000,6.0740625000,6.0450000000,6.0643750000,3984100,24927184.0000
2025-01-02 10:30:00,6.0643750000,6.0740625000,6.0546875000,6.0643750000,2338100,14629232.0000
2025-01-02 10:35:00,6.0643750000,6.0740625000,6.0546875000,6.0740625000,1388400,8693440.0000
2025-01-02 10:40:00,6.0740625000,6.0837500000,6.0643750000,6.0837500000,1429300,8962736.0000
2025-01-02 10:45:00,6.0837500000,6.0837500000,6.0546875000,6.0546875000,2200600,13784448.0000
2025-01-02 10:50:00,6.0546875000,6.0740625000,6.0546875000,6.0643750000,1256500,7863488.0000
2025-01-02 10:55:00,6.0643750000,6.0837500000,6.0643750000,6.0643750000,994000,6230976.0000
2025-01-02 11:00:00,6.0643750000,6.0740625000,6.0643750000,6.0643750000,783100,4907168.0000
2025-01-02 11:05:00,6.0643750000,6.0740625000,6.0546875000,6.0643750000,1450600,9079648.0000
2025-01-02 11:10:00,6.0643750000,6.0643750000,6.0546875000,6.0643750000,702000,4391200.0000
2025-01-02 11:15:00,6.0643750000,6.0643750000,6.0450000000,6.0546875000,2989400,18678496.0000
2025-01-02 11:20:00,6.0546875000,6.0546875000,6.0353125000,6.0353125000,2214200,13806816.0000
2025-01-02 11:25:00,6.0450000000,6.0450000000,6.0353125000,6.0450000000,1486600,9268448.0000
2025-01-02 11:30:00,6.0450000000,6.0450000000,6.0256250000,6.0353125000,1549500,9653568.0000
2025-01-02 13:05:00,6.0256250000,6.0353125000,6.0159375000,6.0256250000,3393900,21111904.0000
2025-01-02 13:10:00,6.0159375000,6.0353125000,6.0062500000,6.0062500000,2068500,12851264.0000
2025-01-02 13:15:00,6.0062500000,6.0159375000,6.0062500000,6.0062500000,1800000,11163936.0000
2025-01-02 13:20:00,6.0062500000,6.0159375000,5.9868750000,5.9965625000,4813100,29793440.0000
2025-01-02 13:25:00,5.9965625000,5.9965625000,5.9771875000,5.9868750000,3612600,22320640.0000
2025-01-02 13:30:00,5.9868750000,5.9965625000,5.9675000000,5.9868750000,3887700,23999712.0000
2025-01-02 13:35:00,5.9868750000,5.9965625000,5.9771875000,5.9868750000,2553600,15785696.0000
2025-01-02 13:40:00,5.9868750000,5.9868750000,5.9675000000,5.9771875000,2425300,14968032.0000
2025-01-02 13:45:00,5.9771875000,5.9771875000,5.9578125000,5.9675000000,2855100,17580384.0000
2025-01-02 13:50:00,5.9675000000,5.9675000000,5.9481250000,5.9578125000,2416300,14867424.0000
