timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,2.7930442400,2.8026094600,2.7930442400,2.8026094600,14243600,41631488.0000
2025-01-02 09:40:00,2.8026094600,2.8026094600,2.7834790200,2.7930442400,14867000,43413260.0000
2025-01-02 09:45:00,2.7930442400,2.8026094600,2.7834790200,2.7930442400,8144600,23787176.0000
2025-01-02 09:50:00,2.7930442400,2.8026094600,2.7834790200,2.7930442400,3166300,9246816.0000
2025-01-02 09:55:00,2.7834790200,2.7930442400,2.7834790200,2.7930442400,1699100,4958704.0000
2025-01-02 10:00:00,2.7930442400,2.7930442400,2.7834790200,2.7834790200,1815800,5297624.0000
2025-01-02 10:05:00,2.7930442400,2.7930442400,2.7834790200,2.7834790200,14541800,42330128.0000
2025-01-02 10:10:00,2.7834790200,2.7834790200,2.7739138000,2.7739138000,1660400,4824976.0000
2025-01-02 10:15:00,2.7739138000,2.7834790200,2.7643485800,2.7643485800,20059300,58163024.0000
2025-01-02 10:20:00,2.7643485800,2.7739138000,2.7547833600,2.7547833600,15729600,45453536.0000
2025-01-02 10:25:00,2.7547833600,2.7643485800,2.7547833600,2.7643485800,9333100,26962720.0000
2025-01-02 10:30:00,2.7643485800,2.7739138000,2.7643485800,2.7643485800,2282700,6603008.0000
2025-01-02 10:35:00,2.7643485800,2.7739138000,2.7643485800,2.7739138000,926300,2679968.0000
2025-01-02 10:40:00,2.7739138000,2.7739138000,2.7643485800,2.7643485800,568700,1646144.0000
2025-01-02 10:45:00,2.7643485800,2.7739138000,2.7643485800,2.7739138000,953800,2760224.0000
2025-01-02 10:50:00,2.7643485800,2.7739138000,2.7547833600,2.7643485800,9847700,28461824.0000
2025-01-02 10:55:00,2.7643485800,2.7739138000,2.7643485800,2.7643485800,864100,2500576.0000
2025-01-02 11:00:00,2.7643485800,2.7834790200,2.7643485800,2.7739138000,7846200,22763360.0000
2025-01-02 11:05:00,2.7739138000,2.7739138000,2.7643485800,2.7739138000,1541300,4468832.0000
2025-01-02 11:10:00,2.7643485800,2.7834790200,2.7643485800,2.7739138000,1982700,5750688.0000
2025-01-02 11:15:00,2.7834790200,2.7834790200,2.7643485800,2.7643485800,1208100,3502240.0000
2025-01-02 11:20:00,2.7643485800,2.7739138000,2.7643485800,2.7643485800,602600,1744000.0000
2025-01-02 11:25:00,2.7643485800,2.7739138000,2.7643485800,2.7643485800,683600,1976736.0000
2025-01-02 11:30:00,2.7643485800,2.7739138000,2.7547833600,2.7643485800,6284000,18162144.0000
2025-01-02 13:05:00,2.7547833600,2.7643485800,2.7547833600,2.7643485800,1547400,4465984.0000
2025-01-02 13:10:00,2.7643485800,2.7643485800,2.7547833600,2.7547833600,1024100,2953440.0000
2025-01-02 13:15:00,2.7547833600,2.7643485800,2.7547833600,2.7547833600,3433000,9893152.0000
2025-01-02 13:20:00,2.7643485800,2.7643485800,2.7547833600,2.7643485800,1223800,3526496.0000
2025-01-02 13:25:00,2.7547833600,2.7547833600,2.7452181400,2.7547833600,15707900,45220512.0000
2025-01-02 13:30:00,2.7547833600,2.7547833600,2.7452181400,2.7547833600,4071900,11691648.0000
2025-01-02 13:35:00,2.7452181400,2.7547833600,2.7452181400,2.7547833600,8104600,23264960.0000
2025-01-02 13:40:00,2.7547833600,2.7547833600,2.7452181400,2.7452181400,10526400,30214272.0000
2025-01-02 13:45:00,2.7452181400,2.7452181400,2.7356529200,2.7356529200,4180000,11988344.0000
2025-01-02 13:50:00,2.7356529200,2.7452181400,2.7356529200,2.7452181400,2518700,7212230.0000
2025-01-02 13:55:00,2.7452181400,2.7452181400,2.7356529200,2.7356529200,4273100,12226370.0000
2025-01-02 14:00:00,2.7356529200,2.7452181400,2.7356529200,2.7452181400,4700000,13446718.0000
2025-01-02 14:05:00,2.7452181400,2.7452181400,2.7356529200,2.7356529200,4742800,13570435.0000
2025-01-02 14:10:00,2.7356529200,2.7452181400,2.7260877000,2.7260877000,3860900,11033151.0000
2025-01-02 14:15:00,2.7260877000,2.7356529200,2.7260877000,2.7356529200,1919600,5476612.0000
2025-01-02 14:20:00,2.7356529200,2.7356529200,2.7260877000,2.7356529200,7313700,20849404.0000
2025-01-02 14:25:00,2.7260877000,2.7356529200,2.7260877000,2.7260877000,3764500,10737280.0000
2025-01-02 14:30:00,2.7260877000,2.7452181400,2.7260877000,2.7356529200,6086800,17413124.0000
2025-01-02 14:35:00,2.7356529200,2.7452181400,2.7260877000,2.7260877000,3745100,10703875.0000
2025-01-02 14:40:00,2.7260877000,2.7356529200,2.7165224800,2.7260877000,6057300,17247289.0000
2025-01-02 14:45:00,2.7260877000,2.7260877000,2.7165224800,2.7260877000,4932600,14044800.0000
2025-01-02 14:50:00,2.7165224800,2.7260877000,2.7165224800,2.7165224800,2670700,7600640.0000
2025-01-02 14:55:00,2.7165224800,2.7260877000,2.7165224800,2.7165224800,3539700,10077952.0000
2025-01-02 15:00:00,2.7260877000,2.7260877000,2.7165224800,2.7260877000,4728900,13472064.0000
2025-01-03 09:35:00,2.7356529200,2.7452181400,2.7260877000,2.7356529200,11230300,32168680.0000
2025-01-03 09:40:00,2.7356529200,2.7356529200,2.7165224800,2.7165224800,17033000,48588088.0000
2025-01-03 09:45:00,2.7260877000,2.7547833600,2.7165224800,2.7452181400,15013300,43004208.0000
2025-01-03 09:50:00,2.7452181400,2.7452181400,2.7260877000,2.7356529200,5940600,17003592.0000
2025-01-03 09:55:00,2.7356529200,2.7452181400,2.7260877000,2.7356529200,2432900,6956176.0000
2025-01-03 10:00:00,2.7356529200,2.7452181400,2.7260877000,2.7356529200,1676500,4793872.0000
2025-01-03 10:05:00,2.7356529200,2.7356529200,2.7260877000,2.7260877000,2403700,6871008.0000
2025-01-03 10:10:00,2.7260877000,2.7356529200,2.7165224800,2.7165224800,7556900,21535920.0000
2025-01-03 10:15:00,2.7260877000,2.7356529200,2.7165224800,2.7260877000,5316000,15140064.0000
2025-01-03 10:20:00,2.7260877000,2.7356529200,2.7165224800,2.7260877000,3536300,10095264.0000
2025-01-03 10:25:00,2.7260877000,2.7452181400,2.7260877000,2.7356529200,4788300,13692752.0000
2025-01-03 10:30:00,2.7260877000,2.7452181400,2.7260877000,2.7356529200,2093900,5983008.0000
2025-01-03 10:35:00,2.7356529200,2.7452181400,2.7356529200,2.7356529200,735700,2107584.0000
2025-01-03 10:40:00,2.7356529200,2.7452181400,2.7356529200,2.7356529200,3991900,11418656.0000
2025-01-03 10:45:00,2.7356529200,2.7356529200,2.7260877000,2.7260877000,1351700,3856656.0000
2025-01-03 10:50:00,2.7260877000,2.7356529200,2.7260877000,2.7260877000,733000,2092976.0000
2025-01-03 10:55:00,2.7356529200,2.7356529200,2.7260877000,2.7356529200,565400,1612544.0000
2025-01-03 11:00:00,2.7260877000,2.7356529200,2.7260877000,2.7260877000,1398600,3995584.0000
2025-01-03 11:05:00,2.7356529200,2.7356529200,2.7260877000,2.7260877000,1205300,3437024.0000
2025-01-03 11:10:00,2.7260877000,2.7356529200,2.7260877000,2.7356529200,343100,978528.0000
2025-01-03 11:15:00,2.7260877000,2.7356529200,2.7260877000,2.7356529200,648500,1851744.0000
2025-01-03 11:20:00,2.7356529200,2.7356529200,2.7260877000,2.7356529200,972200,2771952.0000
2025-01-03 11:25:00,2.7356529200,2.7356529200,2.7260877000,2.7260877000,709700,2024720.0000
2025-01-03 11:30:00,2.7260877000,2.7356529200,2.7260877000,2.7356529200,1205400,3438096.0000
2025-01-03 13:05:00,2.7356529200,2.7356529200,2.7165224800,2.7260877000,6320600,18012336.0000
2025-01-03 13:10:00,2.7165224800,2.7260877000,2.7165224800,2.7260877000,1397400,3971776.0000
2025-01-03 13:15:00,2.7260877000,2.7260877000,2.7165224800,2.7165224800,2396700,6820416.0000
2025-01-03 13:20:00,2.7165224800,2.7260877000,2.7165224800,2.7260877000,1560200,4443168.0000
2025-01-03 13:25:00,2.7260877000,2.7356529200,2.7165224800,2.7260877000,3787500,10796960.0000
2025-01-03 13:30:00,2.7165224800,2.7356529200,2.7165224800,2.7260877000,2201700,6272288.0000
2025-01-03 13:35:00,2.7260877000,2.7452181400,2.7260877000,2.7452181400,7024900,20093888.0000
2025-01-03 13:40:00,2.7452181400,2.7452181400,2.7356529200,2.7356529200,1710000,4895744.0000
2025-01-03 13:45:00,2.7356529200,2.7452181400,2.7260877000,2.7260877000,2972800,8501536.0000
2025-01-03 13:50:00,2.7260877000,2.7452181400,2.7260877000,2.7356529200,3631300,10399808.0000
2025-01-03 13:55:00,2.7260877000,2.7356529200,2.7260877000,2.7356529200,896800,2563136.0000
2025-01-03 14:00:00,2.7260877000,2.7356529200,2.7260877000,2.7356529200,1184100,3382368.0000
2025-01-03 14:05:00,2.7356529200,2.7356529200,2.7260877000,2.7260877000,3357200,9569344.0000
2025-01-03 14:10:00,2.7260877000,2.7260877000,2.7165224800,2.7260877000,4315000,12290176.0000
2025-01-03 14:15:00,2.7165224800,2.7260877000,2.7165224800,2.7165224800,1431000,4070464.0000
2025-01-03 14:20:00,2.7165224800,2.7260877000,2.7165224800,2.7260877000,2707600,7700224.0000
2025-01-03 14:25:00,2.7165224800,2.7356529200,2.7165224800,2.7356529200,3403400,9696032.0000
2025-01-03 14:30:00,2.7356529200,2.7356529200,2.7165224800,2.7260877000,1748200,4982208.0000
2025-01-03 14:35:00,2.7260877000,2.7260877000,2.7165224800,2.7260877000,832900,2369696.0000
2025-01-03 14:40:00,2.7260877000,2.7260877000,2.7165224800,2.7260877000,2648200,7539904.0000
2025-01-03 14:45:00,2.7260877000,2.7356529200,2.7165224800,2.7260877000,3054500,8698848.0000
2025-01-03 14:50:00,2.7260877000,2.7356529200,2.7165224800,2.7260877000,2139800,6092032.0000
2025-01-03 14:55:00,2.7260877000,2.7260877000,2.7165224800,2.7165224800,2882700,8196032.0000
2025-01-03 15:00:00,2.7260877000,2.7260877000,2.7165224800,2.7165224800,4011300,11396768.0000
2025-01-06 09:35:00,2.7165224800,2.7260877000,2.6973920400,2.7069572600,18543200,52510608.0000
2025-01-06 09:40:00,2.7069572600,2.7069572600,2.6878268200,2.6878268200,17214100,48542704.0000
2025-01-06 09:45:00,2.6878268200,2.7069572600,2.6878268200,2.6973920400,7337800,20679232.0000
2025-01-06 09:50:00,2.6973920400,2.7069572600,2.6973920400,2.7069572600,2668800,7529048.0000
2025-01-06 09:55:00,2.7069572600,2.7069572600,2.6878268200,2.6973920400,5592500,15766440.0000
2025-01-06 10:00:00,2.6973920400,2.6973920400,2.6878268200,2.6878268200,4477300,12604528.0000
2025-01-06 10:05:00,2.6878268200,2.6973920400,2.6686963800,2.6686963800,24712900,69313824.0000
2025-01-06 10:10:00,2.6686963800,2.6973920400,2.6686963800,2.6878268200,8971700,25161776.0000
2025-01-06 10:15:00,2.6973920400,2.7069572600,2.6878268200,2.6973920400,4512900,12730368.0000
2025-01-06 10:20:00,2.6973920400,2.7165224800,2.6973920400,2.7069572600,8610100,24369040.0000
2025-01-06 10:25:00,2.7069572600,2.7165224800,2.6973920400,2.6973920400,3060200,8659232.0000
2025-01-06 10:30:00,2.6973920400,2.7165224800,2.6973920400,2.7069572600,8066700,22788256.0000
2025-01-06 10:35:00,2.7069572600,2.7165224800,2.7069572600,2.7069572600,1702100,4821888.0000
2025-01-06 10:40:00,2.7069572600,2.7165224800,2.6973920400,2.7069572600,7184100,20308960.0000
2025-01-06 10:45:00,2.7069572600,2.7069572600,2.6973920400,2.7069572600,843900,2382592.0000
2025-01-06 10:50:00,2.7069572600,2.7069572600,2.6973920400,2.7069572600,5480000,15499008.0000
2025-01-06 10:55:00,2.7069572600,2.7165224800,2.6973920400,2.7069572600,9054600,25653696.0000
2025-01-06 11:00:00,2.7069572600,2.7260877000,2.7069572600,2.7165224800,8358300,23738016.0000
2025-01-06 11:05:00,2.7165224800,2.7260877000,2.7069572600,2.7165224800,4467500,12693824.0000
2025-01-06 11:10:00,2.7165224800,2.7260877000,2.7069572600,2.7069572600,1472600,4182592.0000
2025-01-06 11:15:00,2.7069572600,2.7165224800,2.7069572600,2.7069572600,931500,2640224.0000
2025-01-06 11:20:00,2.7069572600,2.7165224800,2.6973920400,2.6973920400,4439800,12563936.0000
2025-01-06 11:25:00,2.6973920400,2.7069572600,2.6973920400,2.7069572600,1358800,3834080.0000
2025-01-06 11:30:00,2.6973920400,2.7069572600,2.6973920400,2.7069572600,717500,2026688.0000
2025-01-06 13:05:00,2.7069572600,2.7069572600,2.6973920400,2.6973920400,648800,1832896.0000
2025-01-06 13:10:00,2.6973920400,2.7165224800,2.6973920400,2.7069572600,3079500,8712832.0000
2025-01-06 13:15:00,2.7069572600,2.7165224800,2.6973920400,2.6973920400,738500,2090592.0000
2025-01-06 13:20:00,2.6973920400,2.7069572600,2.6973920400,2.7069572600,453100,1279200.0000
2025-01-06 13:25:00,2.7069572600,2.7069572600,2.6973920400,2.6973920400,1979600,5583648.0000
2025-01-06 13:30:00,2.6973920400,2.7069572600,2.6973920400,2.7069572600,1132700,3196192.0000
2025-01-06 13:35:00,2.7069572600,2.7069572600,2.6878268200,2.6973920400,3355500,9463104.0000
2025-01-06 13:40:00,2.6973920400,2.6973920400,2.6878268200,2.6973920400,873100,2457056.0000
2025-01-06 13:45:00,2.6973920400,2.6973920400,2.6878268200,2.6878268200,748700,2107680.0000
2025-01-06 13:50:00,2.6878268200,2.6973920400,2.6878268200,2.6878268200,1222200,3435904.0000
2025-01-06 13:55:00,2.6878268200,2.6973920400,2.6878268200,2.6973920400,1392500,3919968.0000
2025-01-06 14:00:00,2.6973920400,2.6973920400,2.6878268200,2.6878268200,832800,2345504.0000
2025-01-06 14:05:00,2.6878268200,2.7069572600,2.6878268200,2.6973920400,3154300,8901728.0000
2025-01-06 14:10:00,2.7069572600,2.7165224800,2.6973920400,2.7069572600,4429300,12537088.0000
2025-01-06 14:15:00,2.7165224800,2.7165224800,2.7069572600,2.7069572600,962100,2724544.0000
