timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,4.4863256700,4.4960998000,4.4667774100,4.4667774100,5207200,23874670.0000
2025-01-02 09:40:00,4.4667774100,4.4765515400,4.4472291500,4.4667774100,4528300,20660078.0000
2025-01-02 09:45:00,4.4667774100,4.4667774100,4.4472291500,4.4667774100,5966600,27210448.0000
2025-01-02 09:50:00,4.4667774100,4.4667774100,4.4472291500,4.4570032800,2514800,11476040.0000
2025-01-02 09:55:00,4.4570032800,4.4667774100,4.4472291500,4.4667774100,2746300,12515056.0000
2025-01-02 10:00:00,4.4667774100,4.4765515400,4.4570032800,4.4765515400,1098000,5018408.0000
2025-01-02 10:05:00,4.4667774100,4.4667774100,4.4472291500,4.4667774100,2678100,12216624.0000
2025-01-02 10:10:00,4.4667774100,4.4765515400,4.4570032800,4.4667774100,1763500,8059528.0000
2025-01-02 10:15:00,4.4667774100,4.4960998000,4.4667774100,4.4765515400,5699000,26141752.0000
2025-01-02 10:20:00,4.4765515400,4.4765515400,4.4570032800,4.4570032800,1681300,7680784.0000
2025-01-02 10:25:00,4.4570032800,4.4667774100,4.4472291500,4.4570032800,3445900,15708976.0000
2025-01-02 10:30:00,4.4472291500,4.4667774100,4.4472291500,4.4570032800,2358400,10736672.0000
2025-01-02 10:35:00,4.4570032800,4.4667774100,4.4570032800,4.4570032800,627900,2865392.0000
2025-01-02 10:40:00,4.4570032800,4.4667774100,4.4570032800,4.4667774100,575700,2627296.0000
2025-01-02 10:45:00,4.4570032800,4.4667774100,4.4472291500,4.4472291500,2967000,13529792.0000
2025-01-02 10:50:00,4.4570032800,4.4570032800,4.4472291500,4.4472291500,812500,3699296.0000
2025-01-02 10:55:00,4.4472291500,4.4570032800,4.4472291500,4.4472291500,2719700,12399408.0000
2025-01-02 11:00:00,4.4570032800,4.4667774100,4.4472291500,4.4570032800,805800,3673456.0000
2025-01-02 11:05:00,4.4472291500,4.4570032800,4.4472291500,4.4570032800,1007700,4586816.0000
2025-01-02 11:10:00,4.4570032800,4.4570032800,4.4472291500,4.4570032800,779500,3549456.0000
2025-01-02 11:15:00,4.4472291500,4.4570032800,4.4374550200,4.4374550200,3343000,15208928.0000
2025-01-02 11:20:00,4.4374550200,4.4472291500,4.4374550200,4.4374550200,1253700,5694048.0000
2025-01-02 11:25:00,4.4374550200,4.4472291500,4.4276808900,4.4374550200,2565500,11642720.0000
2025-01-02 11:30:00,4.4374550200,4.4374550200,4.4179067600,4.4179067600,4445500,20123232.0000
2025-01-02 13:05:00,4.4179067600,4.4276808900,4.4081326300,4.4179067600,4240900,19170080.0000
2025-01-02 13:10:00,4.4276808900,4.4276808900,4.4081326300,4.4179067600,1557500,7033984.0000
2025-01-02 13:15:00,4.4081326300,4.4179067600,4.3983585000,4.4081326300,5086100,22933792.0000
2025-01-02 13:20:00,4.4081326300,4.4081326300,4.3983585000,4.3983585000,946500,4265216.0000
2025-01-02 13:25:00,4.3983585000,4.4081326300,4.3983585000,4.4081326300,4506500,20302720.0000
2025-01-02 13:30:00,4.4081326300,4.4081326300,4.3885843700,4.3983585000,4000800,18003712.0000
2025-01-02 13:35:00,4.3983585000,4.3983585000,4.3885843700,4.3983585000,958200,4308320.0000
2025-01-02 13:40:00,4.3983585000,4.3983585000,4.3788102400,4.3885843700,5263400,23616256.0000
2025-01-02 13:45:00,4.3788102400,4.3885843700,4.3788102400,4.3885843700,2142300,9600288.0000
2025-01-02 13:50:00,4.3885843700,4.3885843700,4.3690361100,4.3690361100,3396100,15209696.0000
2025-01-02 13:55:00,4.3690361100,4.3788102400,4.3690361100,4.3788102400,1073100,4803168.0000
2025-01-02 14:00:00,4.3788102400,4.3788102400,4.3690361100,4.3788102400,4161400,18611360.0000
2025-01-02 14:05:00,4.3788102400,4.3788102400,4.3592619800,4.3690361100,5446500,24342688.0000
2025-01-02 14:10:00,4.3690361100,4.3788102400,4.3592619800,4.3592619800,1366900,6107296.0000
2025-01-02 14:15:00,4.3592619800,4.3690361100,4.3397137200,4.3494878500,6913700,30785088.0000
