timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,155.8339221000,157.0348310300,153.7518728900,153.9721579600,282167,61585576.0000
2025-01-02 09:40:00,153.9792639300,155.5567892700,153.9650519900,154.8248743600,54192,11796752.0000
2025-01-02 09:45:00,154.8248743600,155.0167355500,153.6097534900,154.3629863100,108292,23466776.0000
2025-01-02 09:50:00,154.3629863100,156.1039489600,153.9082042300,155.2654445000,70577,15390992.0000
2025-01-02 09:55:00,155.2654445000,157.0419370000,155.0380534600,157.0348310300,107102,23518192.0000
2025-01-02 10:00:00,156.9140295400,158.1788922000,156.6866385000,157.1058907300,127474,28274048.0000
2025-01-02 10:05:00,157.1769504300,157.7525340000,156.5800489500,156.9353474500,74610,16507680.0000
2025-01-02 10:10:00,156.9353474500,158.1646802600,156.9353474500,157.8306996700,135430,30071376.0000
2025-01-02 10:15:00,157.5819907200,157.7525340000,156.8856056600,156.8927116300,61366,13596736.0000
2025-01-02 10:20:00,156.8642877500,157.1201026700,155.8765579200,157.0703608800,95668,21072688.0000
2025-01-02 10:25:00,157.0703608800,157.6317325100,157.0206190900,157.3830235600,49188,10891472.0000
2025-01-02 10:30:00,157.5180369900,158.8184295000,157.3688116200,158.8042175600,146023,32481952.0000
2025-01-02 10:35:00,158.8042175600,159.7919473900,158.6336742800,159.1453041200,100927,22607936.0000
2025-01-02 10:40:00,159.2447877000,160.9573264700,159.2447877000,160.9573264700,238353,53758112.0000
2025-01-02 10:45:00,161.0852339300,161.8455727200,160.6659817000,160.7370414000,187559,42596128.0000
2025-01-02 10:50:00,160.6233458800,162.0161160000,160.6233458800,161.8668906300,173028,39348288.0000
2025-01-02 10:55:00,161.8668906300,162.6840771800,161.6608175000,161.8455727200,186405,42531584.0000
2025-01-02 11:00:00,161.8455727200,162.6414413600,161.7318772000,162.4851100200,84879,19365504.0000
2025-01-02 11:05:00,162.4637921100,162.4637921100,161.0710219900,161.1847175100,53490,12167840.0000
2025-01-02 11:10:00,161.4760622800,161.4760622800,160.7654652800,160.8649488600,47064,10668608.0000
2025-01-02 11:15:00,161.0212802000,161.0212802000,160.6304518500,160.6304518500,33276,7532224.0000
2025-01-02 11:20:00,160.6304518500,160.6304518500,160.1046100700,160.3462130500,27909,6302720.0000
2025-01-02 11:25:00,160.3533190200,160.7867831900,160.3533190200,160.7867831900,34836,7872066.0000
2025-01-02 11:30:00,160.8720548300,160.8720548300,160.3106832000,160.3106832000,22340,5048506.0000
2025-01-02 13:05:00,160.1898817100,160.6304518500,160.0264444000,160.0264444000,38516,8687111.0000
2025-01-02 13:10:00,160.0264444000,160.1117160400,159.6782518700,159.8487951500,30952,6965888.0000
2025-01-02 13:15:00,159.8487951500,160.1259279800,159.6498279900,159.7848414200,35080,7887934.0000
2025-01-02 13:20:00,159.7848414200,159.9198548500,159.7422056000,159.7919473900,22412,5041029.0000
2025-01-02 13:25:00,159.7919473900,159.8132653000,158.8610653200,159.1950459100,72025,16148161.0000
2025-01-02 13:30:00,159.1950459100,159.3655891900,158.9321250200,159.2376817300,46149,10336698.0000
2025-01-02 13:35:00,159.2305757600,159.6285100800,159.1950459100,159.2163638200,40723,9135675.0000
2025-01-02 13:40:00,159.2163638200,159.2163638200,158.8113235300,158.8113235300,41136,9202635.0000
2025-01-02 13:45:00,158.9818668100,158.9889727800,158.4844489100,158.4844489100,33584,7502720.0000
2025-01-02 13:50:00,158.4702369700,158.4773429400,157.4469772900,158.3067996600,70041,15584434.0000
2025-01-02 13:55:00,158.1362563800,158.1362563800,157.7738519100,158.0154548900,44005,9783365.0000
2025-01-02 14:00:00,158.0225608600,158.0865145900,157.8022757900,158.0865145900,62793,13955456.0000
2025-01-02 14:05:00,158.0865145900,158.4844489100,158.0083489200,158.1007265300,52481,11685699.0000
2025-01-02 14:10:00,158.1007265300,158.2854817500,157.1840564000,157.1840564000,47282,10497658.0000
2025-01-02 14:15:00,157.0561489400,157.1201026700,156.3313400000,156.3881877600,100951,22252995.0000
2025-01-02 14:20:00,156.3881877600,156.4166116400,155.6207430000,156.3384459700,67691,14881602.0000
2025-01-02 14:25:00,156.3384459700,157.0632549100,156.3384459700,157.0632549100,53082,11704698.0000
2025-01-02 14:30:00,157.0632549100,157.5890966900,156.8784996900,157.3403877400,58186,12876229.0000
2025-01-02 14:35:00,157.3403877400,157.3403877400,156.5658370100,156.5871549200,58156,12829697.0000
2025-01-02 14:40:00,156.5871549200,156.6511086500,155.9760415000,156.1679026900,52741,11606208.0000
2025-01-02 14:45:00,156.1892206000,156.6084728300,155.8836638900,156.5160952200,70084,15402304.0000
