timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,5.9512210000,6.0195137000,5.9512210000,6.0097576000,4075600,25061888.0000
2025-01-02 09:40:00,6.0097576000,6.0097576000,5.9707332000,5.9804893000,1744400,10699064.0000
2025-01-02 09:45:00,5.9804893000,5.9804893000,5.9512210000,5.9609771000,2234200,13667088.0000
2025-01-02 09:50:00,5.9609771000,5.9804893000,5.9414649000,5.9414649000,995700,6081228.0000
2025-01-02 09:55:00,5.9414649000,5.9609771000,5.9317088000,5.9609771000,1309800,7983364.0000
2025-01-02 10:00:00,5.9609771000,5.9707332000,5.9414649000,5.9414649000,804200,4909392.0000
2025-01-02 10:05:00,5.9512210000,5.9609771000,5.9317088000,5.9512210000,962700,5866440.0000
2025-01-02 10:10:00,5.9512210000,5.9609771000,5.9414649000,5.9512210000,808700,4934120.0000
2025-01-02 10:15:00,5.9512210000,5.9609771000,5.9219527000,5.9317088000,1652300,10060528.0000
2025-01-02 10:20:00,5.9317088000,5.9317088000,5.8926844000,5.9024405000,2022000,12263320.0000
2025-01-02 10:25:00,5.9024405000,5.9317088000,5.9024405000,5.9317088000,949100,5759744.0000
2025-01-02 10:30:00,5.9317088000,5.9414649000,5.9121966000,5.9414649000,1092500,6643968.0000
2025-01-02 10:35:00,5.9317088000,5.9414649000,5.9219527000,5.9317088000,648500,3943888.0000
2025-01-02 10:40:00,5.9414649000,5.9609771000,5.9317088000,5.9414649000,1125500,6860360.0000
2025-01-02 10:45:00,5.9609771000,5.9609771000,5.9219527000,5.9317088000,1420500,8652040.0000
2025-01-02 10:50:00,5.9317088000,5.9317088000,5.9121966000,5.9219527000,658100,3994144.0000
2025-01-02 10:55:00,5.9121966000,5.9414649000,5.9121966000,5.9317088000,1060000,6442608.0000
2025-01-02 11:00:00,5.9414649000,5.9512210000,5.9317088000,5.9512210000,724300,4412336.0000
2025-01-02 11:05:00,5.9414649000,5.9512210000,5.9414649000,5.9414649000,227600,1387088.0000
2025-01-02 11:10:00,5.9414649000,5.9512210000,5.9317088000,5.9317088000,345300,2102528.0000
2025-01-02 11:15:00,5.9317088000,5.9512210000,5.9317088000,5.9317088000,819500,4990320.0000
2025-01-02 11:20:00,5.9317088000,5.9414649000,5.9219527000,5.9219527000,393900,2395264.0000
2025-01-02 11:25:00,5.9317088000,5.9317088000,5.9219527000,5.9219527000,227100,1380192.0000
2025-01-02 11:30:00,5.9219527000,5.9317088000,5.9219527000,5.9317088000,536100,3254816.0000
2025-01-02 13:05:00,5.9317088000,5.9414649000,5.9121966000,5.9414649000,1274700,7743088.0000
2025-01-02 13:10:00,5.9414649000,5.9414649000,5.9219527000,5.9219527000,774100,4705776.0000
2025-01-02 13:15:00,5.9219527000,5.9219527000,5.9024405000,5.9121966000,1258500,7629440.0000
2025-01-02 13:20:00,5.9121966000,5.9121966000,5.8926844000,5.9024405000,767000,4639392.0000
2025-01-02 13:25:00,5.9024405000,5.9024405000,5.8731722000,5.9024405000,1821600,10997184.0000
2025-01-02 13:30:00,5.8926844000,5.9024405000,5.8829283000,5.9024405000,1411800,8527552.0000
2025-01-02 13:35:00,5.8926844000,5.9024405000,5.8926844000,5.8926844000,830400,5015696.0000
2025-01-02 13:40:00,5.8926844000,5.9024405000,5.8829283000,5.8926844000,668000,4034784.0000
2025-01-02 13:45:00,5.8926844000,5.8926844000,5.8731722000,5.8829283000,444800,2682432.0000
2025-01-02 13:50:00,5.8926844000,5.8926844000,5.8829283000,5.8926844000,650100,3921712.0000
2025-01-02 13:55:00,5.8829283000,5.8926844000,5.8634161000,5.8731722000,1163700,7009120.0000
2025-01-02 14:00:00,5.8634161000,5.8829283000,5.8634161000,5.8829283000,745800,4487104.0000
