timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,7.9000000000,7.9500000000,7.8900000000,7.9100000000,2244700,17760828.0000
2025-01-02 09:40:00,7.9100000000,7.9200000000,7.8700000000,7.8900000000,1768700,13963904.0000
2025-01-02 09:45:00,7.8900000000,7.9200000000,7.8700000000,7.9000000000,2070300,16349356.0000
2025-01-02 09:50:00,7.9000000000,7.9200000000,7.9000000000,7.9000000000,1198700,9475984.0000
2025-01-02 09:55:00,7.9000000000,7.9000000000,7.8700000000,7.8900000000,2496300,19681600.0000
2025-01-02 10:00:00,7.8900000000,7.8900000000,7.8400000000,7.8500000000,2587700,20345944.0000
2025-01-02 10:05:00,7.8500000000,7.8500000000,7.7700000000,7.7900000000,4386300,34207096.0000
2025-01-02 10:10:00,7.7900000000,7.8000000000,7.7600000000,7.8000000000,3399500,26453760.0000
2025-01-02 10:15:00,7.7900000000,7.8000000000,7.7500000000,7.7700000000,2611100,20280416.0000
2025-01-02 10:20:00,7.7700000000,7.8000000000,7.7700000000,7.7900000000,1439100,11202000.0000
2025-01-02 10:25:00,7.7900000000,7.8200000000,7.7900000000,7.7900000000,1049400,8187552.0000
2025-01-02 10:30:00,7.7900000000,7.8100000000,7.7700000000,7.7900000000,1369900,10672400.0000
2025-01-02 10:35:00,7.7900000000,7.8100000000,7.7900000000,7.8000000000,1475400,11504480.0000
2025-01-02 10:40:00,7.8000000000,7.8000000000,7.7800000000,7.7800000000,1278400,9954608.0000
2025-01-02 10:45:00,7.7900000000,7.8000000000,7.7700000000,7.7800000000,1776300,13824800.0000
2025-01-02 10:50:00,7.7800000000,7.7900000000,7.7700000000,7.7700000000,585000,4548256.0000
2025-01-02 10:55:00,7.7800000000,7.7900000000,7.7700000000,7.7800000000,1393800,10840112.0000
2025-01-02 11:00:00,7.7800000000,7.7900000000,7.7600000000,7.7700000000,1007000,7824000.0000
2025-01-02 11:05:00,7.7700000000,7.7800000000,7.7600000000,7.7700000000,762000,5920656.0000
2025-01-02 11:10:00,7.7700000000,7.7800000000,7.7500000000,7.7700000000,1685500,13084064.0000
2025-01-02 11:15:00,7.7700000000,7.7700000000,7.7500000000,7.7500000000,2132200,16536096.0000
2025-01-02 11:20:00,7.7500000000,7.7700000000,7.7400000000,7.7500000000,956200,7412896.0000
2025-01-02 11:25:00,7.7500000000,7.7700000000,7.7500000000,7.7500000000,867900,6730848.0000
2025-01-02 11:30:00,7.7500000000,7.7700000000,7.7400000000,7.7700000000,1243500,9646560.0000
2025-01-02 13:05:00,7.7800000000,7.8500000000,7.7700000000,7.8100000000,3358500,26246080.0000
2025-01-02 13:10:00,7.8100000000,7.8200000000,7.7900000000,7.7900000000,626100,4887648.0000
