timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,6.9680436600,7.0162988100,6.9583926300,6.9969967500,7885800,57077588.0000
2025-01-02 09:40:00,6.9873457200,6.9969967500,6.9101374800,6.9101374800,9432200,67854236.0000
2025-01-02 09:45:00,6.9197885100,6.9873457200,6.8811843900,6.9487416000,7856300,56361552.0000
2025-01-02 09:50:00,6.9487416000,6.9680436600,6.9197885100,6.9583926300,2749200,19771088.0000
2025-01-02 09:55:00,6.9583926300,7.0066477800,6.9294395400,6.9873457200,5165300,37345792.0000
2025-01-02 10:00:00,6.9873457200,6.9873457200,6.9390905700,6.9390905700,1309800,9441504.0000
2025-01-02 10:05:00,6.9390905700,6.9390905700,6.8715333600,6.8811843900,4992100,35673424.0000
2025-01-02 10:10:00,6.8811843900,6.8811843900,6.8425802700,6.8618823300,7591800,53940416.0000
2025-01-02 10:15:00,6.8715333600,6.8908354200,6.8618823300,6.8618823300,3371500,24018336.0000
2025-01-02 10:20:00,6.8618823300,6.8715333600,6.8136271800,6.8329292400,4888200,34663680.0000
2025-01-02 10:25:00,6.8425802700,6.8715333600,6.8232782100,6.8618823300,3336800,23687552.0000
2025-01-02 10:30:00,6.8618823300,6.8618823300,6.8232782100,6.8329292400,2113100,14976576.0000
2025-01-02 10:35:00,6.8425802700,6.8618823300,6.8136271800,6.8329292400,3462600,24523264.0000
2025-01-02 10:40:00,6.8425802700,6.8425802700,6.8232782100,6.8232782100,1727800,12228288.0000
2025-01-02 10:45:00,6.8136271800,6.8329292400,6.7943251200,6.7943251200,4409100,31121504.0000
2025-01-02 10:50:00,6.8039761500,6.8522313000,6.7943251200,6.8522313000,6359700,44997632.0000
2025-01-02 10:55:00,6.8425802700,6.8715333600,6.8329292400,6.8522313000,3256900,23140986.0000
2025-01-02 11:00:00,6.8618823300,6.8618823300,6.8425802700,6.8618823300,1579800,11217290.0000
2025-01-02 11:05:00,6.8425802700,6.8715333600,6.8425802700,6.8522313000,1732400,12311936.0000
2025-01-02 11:10:00,6.8522313000,6.8618823300,6.8329292400,6.8425802700,2319100,16458178.0000
2025-01-02 11:15:00,6.8522313000,6.8522313000,6.8232782100,6.8232782100,2097200,14860156.0000
2025-01-02 11:20:00,6.8329292400,6.8522313000,6.8136271800,6.8329292400,2547900,18042114.0000
2025-01-02 11:25:00,6.8425802700,6.8522313000,6.8232782100,6.8425802700,1555100,11014014.0000
2025-01-02 11:30:00,6.8329292400,6.8425802700,6.8136271800,6.8329292400,1256100,8884481.0000
2025-01-02 13:05:00,6.8329292400,6.8425802700,6.8136271800,6.8232782100,2278800,16119099.0000
2025-01-02 13:10:00,6.8232782100,6.8425802700,6.8136271800,6.8232782100,1949400,13796102.0000
2025-01-02 13:15:00,6.8232782100,6.8329292400,6.8136271800,6.8232782100,3213800,22701502.0000
2025-01-02 13:20:00,6.8329292400,6.8425802700,6.8232782100,6.8329292400,2319800,16420854.0000
2025-01-02 13:25:00,6.8329292400,6.8715333600,6.8329292400,6.8715333600,3350900,23796166.0000
2025-01-02 13:30:00,6.8618823300,6.8811843900,6.8329292400,6.8715333600,3166500,22503420.0000
2025-01-02 13:35:00,6.8618823300,6.8811843900,6.8618823300,6.8715333600,2142200,15258046.0000
2025-01-02 13:40:00,6.8715333600,6.8908354200,6.8618823300,6.8715333600,2621400,18687436.0000
2025-01-02 13:45:00,6.8715333600,6.8811843900,6.8618823300,6.8715333600,1914000,13624820.0000
2025-01-02 13:50:00,6.8715333600,6.8811843900,6.8522313000,6.8715333600,2664800,18965504.0000
2025-01-02 13:55:00,6.8715333600,6.8811843900,6.8425802700,6.8425802700,2789300,19814988.0000
2025-01-02 14:00:00,6.8425802700,6.8618823300,6.8425802700,6.8425802700,2708600,19219382.0000
2025-01-02 14:05:00,6.8425802700,6.8715333600,6.8425802700,6.8715333600,2641300,18755263.0000
2025-01-02 14:10:00,6.8715333600,6.8811843900,6.8329292400,6.8329292400,2023800,14360653.0000
2025-01-02 14:15:00,6.8329292400,6.8425802700,6.8232782100,6.8329292400,2819300,19964925.0000
2025-01-02 14:20:00,6.8232782100,6.8522313000,6.8039761500,6.8425802700,4077600,28867009.0000
2025-01-02 14:25:00,6.8329292400,6.8715333600,6.8329292400,6.8618823300,4238200,30075508.0000
2025-01-02 14:30:00,6.8715333600,6.8908354200,6.8522313000,6.8811843900,2554000,18189184.0000
2025-01-02 14:35:00,6.8811843900,6.8908354200,6.8522313000,6.8522313000,2908300,20692936.0000
2025-01-02 14:40:00,6.8522313000,6.8618823300,6.8329292400,6.8329292400,3316100,23507712.0000
2025-01-02 14:45:00,6.8329292400,6.8715333600,6.8232782100,6.8425802700,7649700,54303175.0000
2025-01-02 14:50:00,6.8425802700,6.8715333600,6.8329292400,6.8715333600,8224100,58396149.0000
2025-01-02 14:55:00,6.8618823300,6.8811843900,6.8425802700,6.8618823300,7368200,52402942.0000
2025-01-02 15:00:00,6.8522313000,6.8618823300,6.8522313000,6.8618823300,1833500,13031168.0000
2025-01-03 09:35:00,6.8618823300,6.9197885100,6.8618823300,6.8715333600,7957500,56783896.0000
2025-01-03 09:40:00,6.8715333600,6.8811843900,6.8136271800,6.8136271800,3806100,27027080.0000
2025-01-03 09:45:00,6.8329292400,6.8329292400,6.8039761500,6.8136271800,3388700,23914568.0000
2025-01-03 09:50:00,6.8136271800,6.8136271800,6.7750230600,6.7943251200,4530000,31875688.0000
2025-01-03 09:55:00,6.8039761500,6.8039761500,6.7750230600,6.7750230600,2473800,17426496.0000
2025-01-03 10:00:00,6.7750230600,6.8039761500,6.7653720300,6.7653720300,2572200,18069888.0000
2025-01-03 10:05:00,6.7653720300,6.7750230600,6.7364189400,6.7750230600,4864200,34032112.0000
2025-01-03 10:10:00,6.7846740900,6.7846740900,6.7171168800,6.7171168800,7974200,55646864.0000
2025-01-03 10:15:00,6.7074658500,6.7943251200,6.7074658500,6.7943251200,4549500,31829552.0000
2025-01-03 10:20:00,6.8039761500,6.8232782100,6.7943251200,6.7943251200,1508900,10641472.0000
2025-01-03 10:25:00,6.7943251200,6.8136271800,6.7653720300,6.7846740900,1615400,11363968.0000
2025-01-03 10:30:00,6.7846740900,6.8039761500,6.7750230600,6.7943251200,936400,6590208.0000
2025-01-03 10:35:00,6.7943251200,6.8039761500,6.7846740900,6.7943251200,1812900,12760736.0000
2025-01-03 10:40:00,6.7943251200,6.8039761500,6.7750230600,6.7750230600,914100,6432256.0000
2025-01-03 10:45:00,6.7750230600,6.7750230600,6.7460699700,6.7460699700,1149200,8051424.0000
2025-01-03 10:50:00,6.7460699700,6.7750230600,6.7460699700,6.7750230600,3493600,24441472.0000
2025-01-03 10:55:00,6.7750230600,6.7750230600,6.7267679100,6.7364189400,5588500,39027200.0000
2025-01-03 11:00:00,6.7267679100,6.7557210000,6.7267679100,6.7364189400,3106300,21695136.0000
2025-01-03 11:05:00,6.7364189400,6.7750230600,6.7364189400,6.7653720300,2861000,20019232.0000
2025-01-03 11:10:00,6.7557210000,6.7750230600,6.7557210000,6.7653720300,735100,5155840.0000
2025-01-03 11:15:00,6.7653720300,6.8039761500,6.7653720300,6.7943251200,811700,5707776.0000
2025-01-03 11:20:00,6.7943251200,6.8039761500,6.7846740900,6.7943251200,701700,4938592.0000
2025-01-03 11:25:00,6.7943251200,6.8039761500,6.7846740900,6.8039761500,751800,5291328.0000
2025-01-03 11:30:00,6.8039761500,6.8039761500,6.7653720300,6.7846740900,1768800,12427904.0000
2025-01-03 13:05:00,6.7846740900,6.8136271800,6.7653720300,6.7943251200,2478800,17453344.0000
2025-01-03 13:10:00,6.7943251200,6.8039761500,6.7846740900,6.8039761500,1289500,9084800.0000
2025-01-03 13:15:00,6.8039761500,6.8039761500,6.7750230600,6.7943251200,1189000,8366400.0000
2025-01-03 13:20:00,6.7943251200,6.8039761500,6.7846740900,6.7943251200,1054200,7419424.0000
2025-01-03 13:25:00,6.7846740900,6.8039761500,6.7846740900,6.7846740900,1646000,11583136.0000
2025-01-03 13:30:00,6.7846740900,6.8039761500,6.7750230600,6.7943251200,1273900,8963139.0000
2025-01-03 13:35:00,6.8039761500,6.8329292400,6.7943251200,6.8329292400,2443400,17266368.0000
2025-01-03 13:40:00,6.8329292400,6.8329292400,6.8039761500,6.8039761500,1468700,10372664.0000
2025-01-03 13:45:00,6.8039761500,6.8136271800,6.7846740900,6.7846740900,1258000,8861446.0000
2025-01-03 13:50:00,6.7846740900,6.8039761500,6.7846740900,6.7943251200,1102400,7757829.0000
2025-01-03 13:55:00,6.7846740900,6.8039761500,6.7460699700,6.7460699700,6458100,45310778.0000
2025-01-03 14:00:00,6.7460699700,6.7750230600,6.7460699700,6.7557210000,2179200,15262596.0000
2025-01-03 14:05:00,6.7557210000,6.7653720300,6.7460699700,6.7460699700,1838700,12871868.0000
2025-01-03 14:10:00,6.7460699700,6.7460699700,6.7364189400,6.7364189400,1585100,11069313.0000
2025-01-03 14:15:00,6.7364189400,6.7364189400,6.7074658500,6.7267679100,3196800,22260031.0000
2025-01-03 14:20:00,6.7267679100,6.7267679100,6.7074658500,6.7267679100,1856700,12922680.0000
2025-01-03 14:25:00,6.7364189400,6.7750230600,6.7267679100,6.7653720300,2266800,15847365.0000
2025-01-03 14:30:00,6.7653720300,6.8039761500,6.7460699700,6.7943251200,4088900,28739207.0000
2025-01-03 14:35:00,6.7943251200,6.8039761500,6.7653720300,6.7846740900,4358900,30655682.0000
2025-01-03 14:40:00,6.7750230600,6.8039761500,6.7653720300,6.7846740900,2945600,20704442.0000
2025-01-03 14:45:00,6.7846740900,6.8039761500,6.7846740900,6.7846740900,2211200,15569535.0000
2025-01-03 14:50:00,6.7846740900,6.8039761500,6.7846740900,6.7846740900,3971400,27970561.0000
2025-01-03 14:55:00,6.7846740900,6.7846740900,6.7653720300,6.7653720300,2735600,19201024.0000
2025-01-03 15:00:00,6.7653720300,6.7846740900,6.7653720300,6.7653720300,1574100,11040184.0000
2025-01-06 09:35:00,6.7364189400,6.7943251200,6.7171168800,6.7460699700,9514400,66565736.0000
2025-01-06 09:40:00,6.7364189400,6.7460699700,6.6785127600,6.6785127600,5360800,37227536.0000
2025-01-06 09:45:00,6.6785127600,6.7171168800,6.6688617300,6.7171168800,2699000,18685080.0000
2025-01-06 09:50:00,6.7074658500,6.7653720300,6.7074658500,6.7557210000,4453700,31109744.0000
2025-01-06 09:55:00,6.7557210000,6.7750230600,6.7364189400,6.7557210000,4042800,28327152.0000
2025-01-06 10:00:00,6.7557210000,6.7653720300,6.7364189400,6.7460699700,2609100,18249888.0000
2025-01-06 10:05:00,6.7460699700,6.7557210000,6.7364189400,6.7460699700,3086600,21578832.0000
2025-01-06 10:10:00,6.7267679100,6.7653720300,6.7171168800,6.7557210000,2463300,17214560.0000
2025-01-06 10:15:00,6.7557210000,6.7557210000,6.7364189400,6.7460699700,1339300,9366816.0000
2025-01-06 10:20:00,6.7557210000,6.7557210000,6.7364189400,6.7364189400,1494000,10439584.0000
2025-01-06 10:25:00,6.7460699700,6.7460699700,6.7171168800,6.7267679100,1057800,7381088.0000
2025-01-06 10:30:00,6.7171168800,6.7460699700,6.7171168800,6.7460699700,1251700,8732032.0000
2025-01-06 10:35:00,6.7460699700,6.7750230600,6.7460699700,6.7653720300,1287900,9021568.0000
2025-01-06 10:40:00,6.7653720300,6.7653720300,6.7364189400,6.7460699700,1737400,12158848.0000
2025-01-06 10:45:00,6.7557210000,6.7557210000,6.7267679100,6.7364189400,774400,5411552.0000
2025-01-06 10:50:00,6.7364189400,6.7364189400,6.7074658500,6.7171168800,1137300,7918528.0000
