timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,2.2525081200,2.2623444000,2.2426718400,2.2525081200,21454900,49112744.0000
2025-01-02 09:40:00,2.2525081200,2.2525081200,2.2426718400,2.2426718400,3026200,6915596.0000
2025-01-02 09:45:00,2.2426718400,2.2525081200,2.2426718400,2.2426718400,3507900,8015648.0000
2025-01-02 09:50:00,2.2426718400,2.2525081200,2.2426718400,2.2426718400,2881000,6585724.0000
2025-01-02 09:55:00,2.2426718400,2.2525081200,2.2426718400,2.2426718400,1605600,3666352.0000
2025-01-02 10:00:00,2.2426718400,2.2525081200,2.2328355600,2.2328355600,34620000,78913584.0000
2025-01-02 10:05:00,2.2426718400,2.2426718400,2.2229992800,2.2229992800,21961400,49848080.0000
2025-01-02 10:10:00,2.2229992800,2.2426718400,2.2229992800,2.2328355600,19959900,45311248.0000
2025-01-02 10:15:00,2.2328355600,2.2426718400,2.2229992800,2.2328355600,8186800,18572192.0000
2025-01-02 10:20:00,2.2328355600,2.2328355600,2.2229992800,2.2229992800,6202500,14028128.0000
2025-01-02 10:25:00,2.2229992800,2.2328355600,2.2229992800,2.2229992800,5175000,11715232.0000
2025-01-02 10:30:00,2.2229992800,2.2328355600,2.2229992800,2.2229992800,3563200,8074048.0000
2025-01-02 10:35:00,2.2229992800,2.2328355600,2.2229992800,2.2229992800,3615900,8186080.0000
2025-01-02 10:40:00,2.2229992800,2.2328355600,2.2229992800,2.2328355600,2921600,6621536.0000
2025-01-02 10:45:00,2.2328355600,2.2328355600,2.2131630000,2.2131630000,26790400,60548736.0000
2025-01-02 10:50:00,2.2131630000,2.2328355600,2.2131630000,2.2229992800,8663400,19572960.0000
2025-01-02 10:55:00,2.2229992800,2.2328355600,2.2229992800,2.2229992800,1478400,3345888.0000
2025-01-02 11:00:00,2.2229992800,2.2328355600,2.2229992800,2.2229992800,1158700,2621344.0000
2025-01-02 11:05:00,2.2229992800,2.2328355600,2.2229992800,2.2229992800,2555900,5778016.0000
2025-01-02 11:10:00,2.2229992800,2.2328355600,2.2229992800,2.2328355600,1556000,3518624.0000
2025-01-02 11:15:00,2.2328355600,2.2328355600,2.2229992800,2.2229992800,7716300,17440960.0000
2025-01-02 11:20:00,2.2229992800,2.2229992800,2.2131630000,2.2131630000,4442300,10026560.0000
2025-01-02 11:25:00,2.2131630000,2.2229992800,2.2131630000,2.2131630000,1762500,3971904.0000
2025-01-02 11:30:00,2.2229992800,2.2229992800,2.2131630000,2.2131630000,3045300,6857920.0000
2025-01-02 13:05:00,2.2229992800,2.2229992800,2.2131630000,2.2131630000,22028900,49576320.0000
2025-01-02 13:10:00,2.2131630000,2.2229992800,2.2033267200,2.2131630000,11405500,25659264.0000
2025-01-02 13:15:00,2.2131630000,2.2131630000,2.2033267200,2.2131630000,4600100,10345088.0000
2025-01-02 13:20:00,2.2131630000,2.2131630000,2.2033267200,2.2131630000,1914900,4301152.0000
2025-01-02 13:25:00,2.2033267200,2.2131630000,2.2033267200,2.2131630000,2110300,4736256.0000
2025-01-02 13:30:00,2.2033267200,2.2131630000,2.2033267200,2.2033267200,7483700,16770624.0000
2025-01-02 13:35:00,2.2033267200,2.2131630000,2.2033267200,2.2033267200,2611900,5856192.0000
2025-01-02 13:40:00,2.2033267200,2.2131630000,2.1934904400,2.1934904400,11662300,26114752.0000
2025-01-02 13:45:00,2.1934904400,2.2033267200,2.1934904400,2.1934904400,3353700,7485184.0000
2025-01-02 13:50:00,2.2033267200,2.2033267200,2.1934904400,2.1934904400,11018100,24575936.0000
2025-01-02 13:55:00,2.1934904400,2.1934904400,2.1836541600,2.1836541600,5289600,11771264.0000
2025-01-02 14:00:00,2.1836541600,2.2033267200,2.1836541600,2.1934904400,10089100,22486784.0000
2025-01-02 14:05:00,2.1934904400,2.2033267200,2.1836541600,2.1836541600,7995200,17830720.0000
2025-01-02 14:10:00,2.1934904400,2.1934904400,2.1836541600,2.1836541600,2120600,4718144.0000
2025-01-02 14:15:00,2.1934904400,2.1934904400,2.1836541600,2.1934904400,9759600,21671680.0000
2025-01-02 14:20:00,2.1836541600,2.1934904400,2.1738178800,2.1836541600,9821300,21780864.0000
2025-01-02 14:25:00,2.1836541600,2.1934904400,2.1738178800,2.1934904400,10464100,23219072.0000
2025-01-02 14:30:00,2.1934904400,2.1934904400,2.1836541600,2.1934904400,3797600,8457024.0000
2025-01-02 14:35:00,2.1836541600,2.1934904400,2.1738178800,2.1836541600,13307700,29540992.0000
2025-01-02 14:40:00,2.1738178800,2.1836541600,2.1738178800,2.1738178800,10516400,23262784.0000
2025-01-02 14:45:00,2.1738178800,2.1836541600,2.1738178800,2.1836541600,6954600,15392832.0000
2025-01-02 14:50:00,2.1836541600,2.1836541600,2.1639816000,2.1738178800,12238500,27062272.0000
2025-01-02 14:55:00,2.1836541600,2.1836541600,2.1738178800,2.1738178800,5912700,13112512.0000
2025-01-02 15:00:00,2.1836541600,2.1836541600,2.1738178800,2.1836541600,13326800,29579840.0000
2025-01-03 09:35:00,2.1836541600,2.1934904400,2.1639816000,2.1639816000,29266600,64868000.0000
2025-01-03 09:40:00,2.1738178800,2.1836541600,2.1639816000,2.1738178800,13540000,29910280.0000
2025-01-03 09:45:00,2.1836541600,2.1934904400,2.1738178800,2.1934904400,16301700,36200352.0000
2025-01-03 09:50:00,2.1934904400,2.1934904400,2.1738178800,2.1836541600,7908500,17554040.0000
2025-01-03 09:55:00,2.1836541600,2.1836541600,2.1738178800,2.1836541600,1883200,4170768.0000
2025-01-03 10:00:00,2.1738178800,2.1836541600,2.1738178800,2.1836541600,2844400,6300368.0000
2025-01-03 10:05:00,2.1738178800,2.1836541600,2.1738178800,2.1836541600,2552300,5652720.0000
2025-01-03 10:10:00,2.1738178800,2.1836541600,2.1639816000,2.1738178800,18278600,40372352.0000
2025-01-03 10:15:00,2.1738178800,2.1836541600,2.1639816000,2.1836541600,6191000,13677360.0000
2025-01-03 10:20:00,2.1836541600,2.1836541600,2.1738178800,2.1738178800,1053900,2333616.0000
2025-01-03 10:25:00,2.1738178800,2.1934904400,2.1738178800,2.1934904400,14969500,33228032.0000
2025-01-03 10:30:00,2.1934904400,2.1934904400,2.1836541600,2.1934904400,1539700,3427168.0000
2025-01-03 10:35:00,2.1934904400,2.1934904400,2.1836541600,2.1934904400,2422500,5390880.0000
2025-01-03 10:40:00,2.1836541600,2.1934904400,2.1738178800,2.1738178800,7884000,17509824.0000
2025-01-03 10:45:00,2.1738178800,2.1836541600,2.1738178800,2.1738178800,1143800,2534656.0000
2025-01-03 10:50:00,2.1738178800,2.1836541600,2.1738178800,2.1836541600,1170100,2590400.0000
2025-01-03 10:55:00,2.1738178800,2.1836541600,2.1738178800,2.1738178800,946500,2095648.0000
2025-01-03 11:00:00,2.1836541600,2.1836541600,2.1738178800,2.1738178800,1510000,3344544.0000
2025-01-03 11:05:00,2.1738178800,2.1836541600,2.1738178800,2.1738178800,1158700,2564832.0000
2025-01-03 11:10:00,2.1738178800,2.1836541600,2.1738178800,2.1738178800,7938400,17550144.0000
2025-01-03 11:15:00,2.1836541600,2.1836541600,2.1738178800,2.1738178800,1513500,3348576.0000
2025-01-03 11:20:00,2.1738178800,2.1836541600,2.1738178800,2.1836541600,1198400,2654656.0000
2025-01-03 11:25:00,2.1836541600,2.1836541600,2.1738178800,2.1738178800,1215300,2689920.0000
2025-01-03 11:30:00,2.1738178800,2.1836541600,2.1738178800,2.1738178800,1518100,3359296.0000
2025-01-03 13:05:00,2.1738178800,2.1836541600,2.1639816000,2.1639816000,7940300,17548576.0000
2025-01-03 13:10:00,2.1738178800,2.1738178800,2.1639816000,2.1738178800,1949000,4292672.0000
2025-01-03 13:15:00,2.1738178800,2.1738178800,2.1639816000,2.1738178800,1964700,4325088.0000
2025-01-03 13:20:00,2.1639816000,2.1738178800,2.1639816000,2.1639816000,2964400,6533504.0000
2025-01-03 13:25:00,2.1639816000,2.1738178800,2.1639816000,2.1639816000,2633400,5802624.0000
2025-01-03 13:30:00,2.1639816000,2.1738178800,2.1639816000,2.1738178800,3564000,7858176.0000
2025-01-03 13:35:00,2.1639816000,2.1836541600,2.1639816000,2.1836541600,8509100,18815008.0000
2025-01-03 13:40:00,2.1836541600,2.1836541600,2.1738178800,2.1738178800,4370300,9661632.0000
2025-01-03 13:45:00,2.1836541600,2.1836541600,2.1639816000,2.1738178800,2726500,6025536.0000
2025-01-03 13:50:00,2.1738178800,2.1738178800,2.1639816000,2.1738178800,1734500,3823424.0000
2025-01-03 13:55:00,2.1639816000,2.1738178800,2.1639816000,2.1639816000,2130200,4691776.0000
2025-01-03 14:00:00,2.1639816000,2.1738178800,2.1639816000,2.1639816000,1906500,4199360.0000
2025-01-03 14:05:00,2.1639816000,2.1738178800,2.1639816000,2.1738178800,4571800,10073056.0000
2025-01-03 14:10:00,2.1639816000,2.1738178800,2.1541453200,2.1541453200,22691400,49907328.0000
2025-01-03 14:15:00,2.1639816000,2.1639816000,2.1541453200,2.1639816000,3223300,7068352.0000
2025-01-03 14:20:00,2.1639816000,2.1639816000,2.1443090400,2.1639816000,14557600,31875712.0000
2025-01-03 14:25:00,2.1639816000,2.1639816000,2.1541453200,2.1541453200,2560200,5621664.0000
2025-01-03 14:30:00,2.1639816000,2.1738178800,2.1541453200,2.1639816000,8913900,19613696.0000
2025-01-03 14:35:00,2.1639816000,2.1738178800,2.1541453200,2.1639816000,2310500,5067334.0000
2025-01-03 14:40:00,2.1639816000,2.1639816000,2.1541453200,2.1639816000,3211800,7049598.0000
2025-01-03 14:45:00,2.1639816000,2.1639816000,2.1541453200,2.1541453200,3534000,7755319.0000
2025-01-03 14:50:00,2.1639816000,2.1639816000,2.1541453200,2.1639816000,3598600,7893003.0000
2025-01-03 14:55:00,2.1541453200,2.1639816000,2.1541453200,2.1639816000,8673800,19005630.0000
2025-01-03 15:00:00,2.1541453200,2.1639816000,2.1541453200,2.1541453200,4985800,10925563.0000
2025-01-06 09:35:00,2.1541453200,2.1541453200,2.1443090400,2.1541453200,11873900,25958402.0000
2025-01-06 09:40:00,2.1443090400,2.1639816000,2.1443090400,2.1639816000,10621600,23273862.0000
2025-01-06 09:45:00,2.1541453200,2.1639816000,2.1541453200,2.1541453200,11757200,25759560.0000
2025-01-06 09:50:00,2.1639816000,2.1639816000,2.1541453200,2.1541453200,3377900,7415800.0000
2025-01-06 09:55:00,2.1541453200,2.1639816000,2.1541453200,2.1541453200,2271400,4984864.0000
2025-01-06 10:00:00,2.1541453200,2.1639816000,2.1541453200,2.1639816000,5136600,11259536.0000
2025-01-06 10:05:00,2.1541453200,2.1541453200,2.1443090400,2.1443090400,8587400,18789256.0000
2025-01-06 10:10:00,2.1443090400,2.1639816000,2.1443090400,2.1541453200,10818700,23694560.0000
2025-01-06 10:15:00,2.1541453200,2.1738178800,2.1541453200,2.1639816000,20172600,44401568.0000
2025-01-06 10:20:00,2.1738178800,2.1738178800,2.1639816000,2.1639816000,4472400,9844656.0000
2025-01-06 10:25:00,2.1639816000,2.1738178800,2.1541453200,2.1541453200,5568800,12249056.0000
2025-01-06 10:30:00,2.1639816000,2.1738178800,2.1639816000,2.1639816000,7307400,16078928.0000
2025-01-06 10:35:00,2.1639816000,2.1738178800,2.1639816000,2.1639816000,1567300,3451424.0000
2025-01-06 10:40:00,2.1639816000,2.1738178800,2.1541453200,2.1639816000,7538600,16594496.0000
2025-01-06 10:45:00,2.1639816000,2.1738178800,2.1639816000,2.1639816000,3014100,6632064.0000
2025-01-06 10:50:00,2.1639816000,2.1738178800,2.1541453200,2.1738178800,2954000,6496496.0000
2025-01-06 10:55:00,2.1639816000,2.1738178800,2.1541453200,2.1639816000,5591300,12296752.0000
2025-01-06 11:00:00,2.1639816000,2.1738178800,2.1639816000,2.1639816000,846100,1862720.0000
2025-01-06 11:05:00,2.1639816000,2.1738178800,2.1639816000,2.1738178800,677200,1493760.0000
2025-01-06 11:10:00,2.1639816000,2.1738178800,2.1639816000,2.1639816000,1404200,3093056.0000
2025-01-06 11:15:00,2.1738178800,2.1738178800,2.1639816000,2.1639816000,779200,1716800.0000
2025-01-06 11:20:00,2.1639816000,2.1738178800,2.1541453200,2.1541453200,5571600,12256288.0000
2025-01-06 11:25:00,2.1639816000,2.1738178800,2.1541453200,2.1639816000,3954400,8700576.0000
2025-01-06 11:30:00,2.1639816000,2.1738178800,2.1639816000,2.1738178800,388600,856160.0000
2025-01-06 13:05:00,2.1639816000,2.1738178800,2.1639816000,2.1639816000,911200,2008224.0000
2025-01-06 13:10:00,2.1639816000,2.1738178800,2.1639816000,2.1639816000,875000,1928576.0000
2025-01-06 13:15:00,2.1639816000,2.1738178800,2.1639816000,2.1738178800,2555600,5624160.0000
2025-01-06 13:20:00,2.1738178800,2.1738178800,2.1541453200,2.1541453200,2482500,5462464.0000
2025-01-06 13:25:00,2.1639816000,2.1639816000,2.1541453200,2.1541453200,827800,1817280.0000
2025-01-06 13:30:00,2.1639816000,2.1639816000,2.1541453200,2.1541453200,810700,1779296.0000
2025-01-06 13:35:00,2.1639816000,2.1639816000,2.1541453200,2.1541453200,937000,2057920.0000
2025-01-06 13:40:00,2.1639816000,2.1639816000,2.1541453200,2.1541453200,1549400,3399488.0000
2025-01-06 13:45:00,2.1541453200,2.1639816000,2.1541453200,2.1541453200,2103100,4622208.0000
2025-01-06 13:50:00,2.1541453200,2.1639816000,2.1541453200,2.1639816000,1068600,2343744.0000
2025-01-06 13:55:00,2.1639816000,2.1639816000,2.1541453200,2.1541453200,994000,2180896.0000
2025-01-06 14:00:00,2.1541453200,2.1639816000,2.1541453200,2.1541453200,601800,1321152.0000
2025-01-06 14:05:00,2.1639816000,2.1738178800,2.1639816000,2.1639816000,10454500,23002144.0000
2025-01-06 14:10:00,2.1738178800,2.1738178800,2.1639816000,2.1639816000,528600,1166144.0000
