timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,7.2134510600,7.2331062400,7.1741407000,7.1937958800,7504500,55013896.0000
2025-01-02 09:40:00,7.1937958800,7.1937958800,7.1348303400,7.1839682900,4681200,34106048.0000
2025-01-02 09:45:00,7.1839682900,7.1937958800,7.1643131100,7.1839682900,2865300,20935344.0000
2025-01-02 09:50:00,7.1839682900,7.2036234700,7.1839682900,7.1839682900,2324000,17001872.0000
2025-01-02 09:55:00,7.1839682900,7.2429338300,7.1544855200,7.2429338300,5370500,39345560.0000
2025-01-02 10:00:00,7.2331062400,7.2724166000,7.2331062400,7.2527614200,4157800,30686640.0000
2025-01-02 10:05:00,7.2625890100,7.2724166000,7.2232786500,7.2527614200,4085400,30138656.0000
2025-01-02 10:10:00,7.2429338300,7.3018993700,7.2429338300,7.2920717800,3859900,28575200.0000
2025-01-02 10:15:00,7.2920717800,7.2920717800,7.2625890100,7.2724166000,2600800,19251328.0000
2025-01-02 10:20:00,7.2724166000,7.2822441900,7.2331062400,7.2429338300,2073300,15299424.0000
2025-01-02 10:25:00,7.2331062400,7.2625890100,7.2134510600,7.2232786500,2658300,19569600.0000
2025-01-02 10:30:00,7.2232786500,7.2429338300,7.2134510600,7.2429338300,1224400,9001152.0000
2025-01-02 10:35:00,7.2331062400,7.2822441900,7.2331062400,7.2724166000,2047000,15126688.0000
2025-01-02 10:40:00,7.2625890100,7.3117269600,7.2527614200,7.3018993700,4253700,31540544.0000
2025-01-02 10:45:00,7.3018993700,7.3018993700,7.2331062400,7.2429338300,3042900,22518688.0000
2025-01-02 10:50:00,7.2331062400,7.2527614200,7.2232786500,7.2429338300,2314200,17044608.0000
2025-01-02 10:55:00,7.2331062400,7.2625890100,7.2331062400,7.2527614200,1364800,10066080.0000
2025-01-02 11:00:00,7.2625890100,7.2724166000,7.2527614200,7.2625890100,1319200,9751520.0000
2025-01-02 11:05:00,7.2625890100,7.2724166000,7.2527614200,7.2625890100,742200,5481600.0000
2025-01-02 11:10:00,7.2625890100,7.2625890100,7.2429338300,7.2625890100,934000,6891008.0000
2025-01-02 11:15:00,7.2625890100,7.2625890100,7.2331062400,7.2429338300,1719300,12685408.0000
2025-01-02 11:20:00,7.2429338300,7.2625890100,7.2331062400,7.2625890100,1277000,9424416.0000
2025-01-02 11:25:00,7.2625890100,7.2625890100,7.2331062400,7.2429338300,845500,6238432.0000
2025-01-02 11:30:00,7.2429338300,7.2527614200,7.2331062400,7.2429338300,542300,3995648.0000
2025-01-02 13:05:00,7.2331062400,7.2429338300,7.2134510600,7.2134510600,3089200,22729920.0000
2025-01-02 13:10:00,7.2232786500,7.2232786500,7.2036234700,7.2036234700,2233900,16393504.0000
2025-01-02 13:15:00,7.2036234700,7.2134510600,7.1839682900,7.1839682900,1685600,12339904.0000
2025-01-02 13:20:00,7.1937958800,7.1937958800,7.1741407000,7.1741407000,3110500,22723840.0000
2025-01-02 13:25:00,7.1643131100,7.1839682900,7.1544855200,7.1544855200,2219700,16192377.0000
2025-01-02 13:30:00,7.1544855200,7.1741407000,7.1544855200,7.1741407000,1642100,11965249.0000
2025-01-02 13:35:00,7.1741407000,7.1741407000,7.1544855200,7.1643131100,1547500,11279870.0000
2025-01-02 13:40:00,7.1544855200,7.1643131100,7.1348303400,7.1446579300,3679200,26750976.0000
2025-01-02 13:45:00,7.1446579300,7.1544855200,7.1348303400,7.1446579300,1584600,11516419.0000
2025-01-02 13:50:00,7.1446579300,7.1446579300,7.1053475700,7.1250027500,4863900,35269767.0000
2025-01-02 13:55:00,7.1151751600,7.1250027500,7.1053475700,7.1053475700,2573200,18628859.0000
2025-01-02 14:00:00,7.1151751600,7.1348303400,7.1053475700,7.1348303400,2243500,16243711.0000
2025-01-02 14:05:00,7.1348303400,7.1348303400,7.0955199800,7.1053475700,2528100,18297348.0000
2025-01-02 14:10:00,7.1053475700,7.1151751600,7.0660372100,7.0856923900,4363400,31444672.0000
2025-01-02 14:15:00,7.0856923900,7.0856923900,7.0463820300,7.0463820300,3175700,22823872.0000
