timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,5.8700672800,5.9177139300,5.8700672800,5.8986552700,10099100,62448764.0000
2025-01-02 09:40:00,5.8986552700,5.8986552700,5.8700672800,5.8795966100,3281900,20271396.0000
2025-01-02 09:45:00,5.8795966100,5.8986552700,5.8605379500,5.8891259400,5049800,31141320.0000
2025-01-02 09:50:00,5.8795966100,5.8986552700,5.8605379500,5.8605379500,2285300,14100048.0000
2025-01-02 09:55:00,5.8605379500,5.8700672800,5.8319499600,5.8510086200,3938700,24175592.0000
2025-01-02 10:00:00,5.8510086200,5.8700672800,5.8319499600,5.8510086200,2404800,14768752.0000
2025-01-02 10:05:00,5.8510086200,5.8605379500,5.8414792900,5.8510086200,2536300,15568688.0000
2025-01-02 10:10:00,5.8414792900,5.8510086200,5.8319499600,5.8414792900,1770000,10849616.0000
2025-01-02 10:15:00,5.8414792900,5.8510086200,5.7843033100,5.7843033100,7823500,47722080.0000
2025-01-02 10:20:00,5.7938326400,5.7938326400,5.7557153200,5.7652446500,8679300,52598160.0000
2025-01-02 10:25:00,5.7652446500,5.7843033100,5.7557153200,5.7843033100,5199600,31454944.0000
2025-01-02 10:30:00,5.7843033100,5.7938326400,5.7747739800,5.7843033100,2124400,12891840.0000
2025-01-02 10:35:00,5.7843033100,5.8033619700,5.7843033100,5.7938326400,2679800,16288736.0000
2025-01-02 10:40:00,5.7938326400,5.8128913000,5.7938326400,5.8033619700,2292600,13962272.0000
2025-01-02 10:45:00,5.8128913000,5.8128913000,5.7843033100,5.7938326400,1297000,7890848.0000
2025-01-02 10:50:00,5.7843033100,5.7938326400,5.7747739800,5.7938326400,2553300,15499360.0000
2025-01-02 10:55:00,5.7843033100,5.8128913000,5.7843033100,5.8033619700,1319700,8031072.0000
2025-01-02 11:00:00,5.8128913000,5.8605379500,5.8033619700,5.8414792900,6328200,38761088.0000
2025-01-02 11:05:00,5.8319499600,5.8605379500,5.8128913000,5.8319499600,2420100,14824480.0000
2025-01-02 11:10:00,5.8224206300,5.8414792900,5.8224206300,5.8319499600,974800,5969664.0000
2025-01-02 11:15:00,5.8414792900,5.8510086200,5.8128913000,5.8224206300,1731400,10600128.0000
2025-01-02 11:20:00,5.8128913000,5.8319499600,5.8128913000,5.8224206300,1297200,7929600.0000
2025-01-02 11:25:00,5.8224206300,5.8319499600,5.8128913000,5.8128913000,857600,5239680.0000
2025-01-02 11:30:00,5.8128913000,5.8224206300,5.8033619700,5.8224206300,2048900,12509504.0000
2025-01-02 13:05:00,5.8128913000,5.8224206300,5.7938326400,5.7938326400,1376500,8384704.0000
2025-01-02 13:10:00,5.7938326400,5.8033619700,5.7747739800,5.7747739800,1746100,10606432.0000
2025-01-02 13:15:00,5.7843033100,5.7843033100,5.7747739800,5.7843033100,2170100,13156384.0000
2025-01-02 13:20:00,5.7747739800,5.7843033100,5.7747739800,5.7843033100,482100,2924192.0000
2025-01-02 13:25:00,5.7843033100,5.7843033100,5.7652446500,5.7747739800,2924000,17724608.0000
2025-01-02 13:30:00,5.7747739800,5.7747739800,5.7557153200,5.7652446500,3953800,23913592.0000
2025-01-02 13:35:00,5.7652446500,5.7843033100,5.7557153200,5.7747739800,2208000,13366080.0000
2025-01-02 13:40:00,5.7652446500,5.7747739800,5.7557153200,5.7652446500,2466400,14906627.0000
2025-01-02 13:45:00,5.7557153200,5.7747739800,5.7557153200,5.7747739800,1705200,10317053.0000
2025-01-02 13:50:00,5.7747739800,5.7747739800,5.7557153200,5.7652446500,2061000,12464970.0000
2025-01-02 13:55:00,5.7652446500,5.7747739800,5.7557153200,5.7652446500,3512600,21254395.0000
2025-01-02 14:00:00,5.7557153200,5.7747739800,5.7557153200,5.7747739800,1208900,7311239.0000
2025-01-02 14:05:00,5.7747739800,5.7747739800,5.7461859900,5.7652446500,2842700,17174524.0000
2025-01-02 14:10:00,5.7557153200,5.7652446500,5.7366566600,5.7461859900,3162300,19074308.0000
2025-01-02 14:15:00,5.7461859900,5.7461859900,5.7366566600,5.7461859900,977800,5891575.0000
2025-01-02 14:20:00,5.7366566600,5.7461859900,5.7175980000,5.7271273300,7843600,47121797.0000
2025-01-02 14:25:00,5.7366566600,5.7366566600,5.7175980000,5.7271273300,4095100,24603392.0000
2025-01-02 14:30:00,5.7366566600,5.7747739800,5.7366566600,5.7557153200,5923700,35815814.0000
2025-01-02 14:35:00,5.7652446500,5.7652446500,5.7366566600,5.7366566600,2929400,17697402.0000
2025-01-02 14:40:00,5.7366566600,5.7461859900,5.7271273300,5.7271273300,2666300,16032128.0000
2025-01-02 14:45:00,5.7271273300,5.7366566600,5.7080686700,5.7175980000,2756400,16550208.0000
2025-01-02 14:50:00,5.7175980000,5.7366566600,5.7080686700,5.7366566600,2413100,14481600.0000
2025-01-02 14:55:00,5.7366566600,5.7366566600,5.7271273300,5.7366566600,2335700,14049472.0000
2025-01-02 15:00:00,5.7271273300,5.7366566600,5.7271273300,5.7366566600,1540900,9272192.0000
2025-01-03 09:35:00,5.7366566600,5.7843033100,5.7366566600,5.7366566600,13736800,83036296.0000
2025-01-03 09:40:00,5.7366566600,5.7366566600,5.6794806800,5.6890100100,10056200,60252496.0000
2025-01-03 09:45:00,5.6794806800,5.7175980000,5.6699513500,5.7175980000,7190100,42960016.0000
2025-01-03 09:50:00,5.7080686700,5.7271273300,5.6985393400,5.7080686700,1555800,9331680.0000
2025-01-03 09:55:00,5.7080686700,5.7175980000,5.6890100100,5.6985393400,2177400,13027088.0000
2025-01-03 10:00:00,5.6985393400,5.7080686700,5.6604220200,5.6699513500,4570700,27244512.0000
2025-01-03 10:05:00,5.6699513500,5.6794806800,5.6508926900,5.6794806800,5074500,30155136.0000
2025-01-03 10:10:00,5.6699513500,5.6794806800,5.6413633600,5.6508926900,3603200,21384512.0000
2025-01-03 10:15:00,5.6508926900,5.6604220200,5.6318340300,5.6604220200,3583900,21231232.0000
2025-01-03 10:20:00,5.6604220200,5.6794806800,5.6508926900,5.6794806800,2448700,14552064.0000
2025-01-03 10:25:00,5.6699513500,5.6890100100,5.6699513500,5.6794806800,1745600,10406528.0000
2025-01-03 10:30:00,5.6794806800,5.6890100100,5.6699513500,5.6890100100,1307500,7790912.0000
2025-01-03 10:35:00,5.6794806800,5.7080686700,5.6794806800,5.7080686700,2211400,13211104.0000
2025-01-03 10:40:00,5.6985393400,5.7080686700,5.6794806800,5.6794806800,1631700,9751712.0000
2025-01-03 10:45:00,5.6890100100,5.6890100100,5.6604220200,5.6604220200,2171000,12924128.0000
2025-01-03 10:50:00,5.6604220200,5.6699513500,5.6604220200,5.6699513500,769400,4573504.0000
2025-01-03 10:55:00,5.6699513500,5.6794806800,5.6604220200,5.6699513500,1036900,6170240.0000
2025-01-03 11:00:00,5.6794806800,5.6794806800,5.6604220200,5.6604220200,1011000,6007808.0000
2025-01-03 11:05:00,5.6604220200,5.6699513500,5.6604220200,5.6604220200,479400,2850816.0000
2025-01-03 11:10:00,5.6699513500,5.6699513500,5.6604220200,5.6699513500,921200,5474016.0000
2025-01-03 11:15:00,5.6699513500,5.6794806800,5.6604220200,5.6699513500,1003100,5967808.0000
2025-01-03 11:20:00,5.6699513500,5.6794806800,5.6604220200,5.6794806800,1090900,6489888.0000
2025-01-03 11:25:00,5.6794806800,5.6794806800,5.6604220200,5.6794806800,587800,3498048.0000
2025-01-03 11:30:00,5.6794806800,5.6794806800,5.6604220200,5.6604220200,732900,4361344.0000
2025-01-03 13:05:00,5.6699513500,5.6794806800,5.6508926900,5.6508926900,3262900,19396704.0000
2025-01-03 13:10:00,5.6508926900,5.6604220200,5.6413633600,5.6604220200,2432900,14427552.0000
2025-01-03 13:15:00,5.6604220200,5.6604220200,5.6413633600,5.6413633600,2619700,15527488.0000
2025-01-03 13:20:00,5.6508926900,5.6604220200,5.6413633600,5.6604220200,1169100,6935680.0000
2025-01-03 13:25:00,5.6604220200,5.6604220200,5.6413633600,5.6604220200,1729000,10256640.0000
2025-01-03 13:30:00,5.6604220200,5.6794806800,5.6508926900,5.6794806800,3431600,20412352.0000
2025-01-03 13:35:00,5.6699513500,5.7080686700,5.6699513500,5.6985393400,4658700,27808736.0000
2025-01-03 13:40:00,5.6890100100,5.7080686700,5.6890100100,5.6890100100,2510700,15017472.0000
2025-01-03 13:45:00,5.6985393400,5.7080686700,5.6794806800,5.6890100100,1411000,8427195.0000
2025-01-03 13:50:00,5.6890100100,5.6890100100,5.6794806800,5.6890100100,1218500,7272830.0000
2025-01-03 13:55:00,5.6890100100,5.6890100100,5.6699513500,5.6794806800,2940000,17517319.0000
2025-01-03 14:00:00,5.6699513500,5.6794806800,5.6508926900,5.6699513500,3191000,18951803.0000
2025-01-03 14:05:00,5.6699513500,5.6699513500,5.6413633600,5.6413633600,4718200,27962944.0000
2025-01-03 14:10:00,5.6413633600,5.6604220200,5.6413633600,5.6508926900,2137500,12664133.0000
2025-01-03 14:15:00,5.6508926900,5.6508926900,5.6318340300,5.6413633600,2305800,13640000.0000
2025-01-03 14:20:00,5.6413633600,5.6413633600,5.6318340300,5.6413633600,2894200,17111483.0000
2025-01-03 14:25:00,5.6413633600,5.6508926900,5.6318340300,5.6508926900,1555300,9208709.0000
2025-01-03 14:30:00,5.6508926900,5.6508926900,5.6318340300,5.6413633600,1454900,8613376.0000
2025-01-03 14:35:00,5.6508926900,5.6508926900,5.6223047000,5.6318340300,2541000,15024005.0000
2025-01-03 14:40:00,5.6413633600,5.6413633600,5.6223047000,5.6318340300,2445500,14457851.0000
2025-01-03 14:45:00,5.6413633600,5.6508926900,5.6318340300,5.6413633600,1354800,8025216.0000
2025-01-03 14:50:00,5.6413633600,5.6508926900,5.6318340300,5.6318340300,1269800,7518909.0000
2025-01-03 14:55:00,5.6413633600,5.6508926900,5.6318340300,5.6318340300,2504300,14815299.0000
2025-01-03 15:00:00,5.6413633600,5.6413633600,5.6318340300,5.6318340300,2011500,11893059.0000
2025-01-06 09:35:00,5.6318340300,5.6508926900,5.5937167100,5.6223047000,8916100,52591164.0000
2025-01-06 09:40:00,5.6223047000,5.6223047000,5.5841873800,5.6032460400,6599700,38782124.0000
2025-01-06 09:45:00,5.6032460400,5.6223047000,5.5841873800,5.6223047000,3937900,23141720.0000
2025-01-06 09:50:00,5.6127753700,5.6223047000,5.5937167100,5.5937167100,2686400,15808136.0000
2025-01-06 09:55:00,5.5841873800,5.5937167100,5.5746580500,5.5937167100,4735000,27750952.0000
2025-01-06 10:00:00,5.5841873800,5.5841873800,5.5651287200,5.5746580500,5357900,31351856.0000
2025-01-06 10:05:00,5.5651287200,5.5651287200,5.5270114000,5.5270114000,8983800,52306736.0000
2025-01-06 10:10:00,5.5270114000,5.5746580500,5.5174820700,5.5651287200,6731800,39160784.0000
2025-01-06 10:15:00,5.5651287200,5.6032460400,5.5651287200,5.5937167100,3875000,22710016.0000
2025-01-06 10:20:00,5.5937167100,5.6318340300,5.5937167100,5.6223047000,6036500,35576640.0000
2025-01-06 10:25:00,5.6223047000,5.6318340300,5.5937167100,5.5937167100,2002100,11777824.0000
2025-01-06 10:30:00,5.5937167100,5.6318340300,5.5937167100,5.6127753700,2305400,13586208.0000
2025-01-06 10:35:00,5.6127753700,5.6413633600,5.6127753700,5.6318340300,3296200,19478720.0000
2025-01-06 10:40:00,5.6318340300,5.6413633600,5.6223047000,5.6223047000,1426700,8427616.0000
2025-01-06 10:45:00,5.6223047000,5.6413633600,5.6223047000,5.6223047000,1882100,11119584.0000
2025-01-06 10:50:00,5.6223047000,5.6318340300,5.6127753700,5.6318340300,1022000,6030624.0000
2025-01-06 10:55:00,5.6223047000,5.6413633600,5.6127753700,5.6223047000,2771100,16365120.0000
2025-01-06 11:00:00,5.6223047000,5.6318340300,5.6223047000,5.6318340300,432500,2554496.0000
2025-01-06 11:05:00,5.6223047000,5.6508926900,5.6223047000,5.6413633600,2511300,14856800.0000
2025-01-06 11:10:00,5.6413633600,5.6508926900,5.6413633600,5.6413633600,2904000,17217440.0000
2025-01-06 11:15:00,5.6413633600,5.6604220200,5.6413633600,5.6508926900,1607100,9530304.0000
2025-01-06 11:20:00,5.6413633600,5.6508926900,5.6127753700,5.6223047000,2326500,13745760.0000
2025-01-06 11:25:00,5.6127753700,5.6223047000,5.6032460400,5.6223047000,1722800,10148032.0000
2025-01-06 11:30:00,5.6127753700,5.6413633600,5.6127753700,5.6413633600,3763000,22243840.0000
2025-01-06 13:05:00,5.6413633600,5.6413633600,5.6318340300,5.6318340300,1471300,8704160.0000
2025-01-06 13:10:00,5.6318340300,5.6508926900,5.6223047000,5.6413633600,1301800,7706080.0000
2025-01-06 13:15:00,5.6508926900,5.6604220200,5.6318340300,5.6413633600,2573900,15255776.0000
2025-01-06 13:20:00,5.6508926900,5.6508926900,5.6318340300,5.6318340300,995800,5896327.0000
2025-01-06 13:25:00,5.6413633600,5.6413633600,5.6223047000,5.6223047000,1246400,7365056.0000
2025-01-06 13:30:00,5.6318340300,5.6318340300,5.6223047000,5.6223047000,989400,5843124.0000
2025-01-06 13:35:00,5.6318340300,5.6318340300,5.6127753700,5.6223047000,1410200,8320393.0000
2025-01-06 13:40:00,5.6127753700,5.6318340300,5.6127753700,5.6223047000,818200,4827508.0000
