timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,5.1103266000,5.1677460000,5.1103266000,5.1486062000,45940100,246885040.0000
2025-01-02 09:40:00,5.1486062000,5.1486062000,5.1198965000,5.1198965000,21377200,114695408.0000
2025-01-02 09:45:00,5.1198965000,5.1486062000,5.1103266000,5.1486062000,19945600,106970400.0000
2025-01-02 09:50:00,5.1486062000,5.1486062000,5.1103266000,5.1103266000,17617200,94299328.0000
2025-01-02 09:55:00,5.1007567000,5.1103266000,5.0624771000,5.0816169000,42108000,223540032.0000
2025-01-02 10:00:00,5.0816169000,5.1007567000,5.0816169000,5.0816169000,13998900,74433474.0000
2025-01-02 10:05:00,5.0816169000,5.0911868000,5.0624771000,5.0624771000,20641600,109528634.0000
2025-01-02 10:10:00,5.0720470000,5.0720470000,5.0529072000,5.0624771000,19911900,105309060.0000
2025-01-02 10:15:00,5.0624771000,5.0720470000,5.0241975000,5.0337674000,26707200,140742016.0000
2025-01-02 10:20:00,5.0337674000,5.0337674000,4.9954878000,5.0050577000,33880600,177468544.0000
2025-01-02 10:25:00,5.0050577000,5.0146276000,4.9763480000,5.0146276000,41507100,216610048.0000
2025-01-02 10:30:00,5.0050577000,5.0146276000,4.9954878000,5.0146276000,16700500,87316224.0000
2025-01-02 10:35:00,5.0146276000,5.0146276000,4.9954878000,5.0146276000,13844000,72383744.0000
2025-01-02 10:40:00,5.0146276000,5.0241975000,5.0050577000,5.0241975000,11268600,59005568.0000
2025-01-02 10:45:00,5.0241975000,5.0241975000,5.0050577000,5.0050577000,7646700,40036352.0000
2025-01-02 10:50:00,5.0050577000,5.0241975000,4.9954878000,5.0241975000,12612100,65979264.0000
2025-01-02 10:55:00,5.0146276000,5.0241975000,5.0146276000,5.0241975000,7321500,38416768.0000
2025-01-02 11:00:00,5.0241975000,5.0337674000,5.0241975000,5.0337674000,6248600,32815104.0000
2025-01-02 11:05:00,5.0241975000,5.0337674000,5.0146276000,5.0337674000,4604700,24181504.0000
2025-01-02 11:10:00,5.0241975000,5.0433373000,5.0241975000,5.0433373000,7808400,41067392.0000
2025-01-02 11:15:00,5.0433373000,5.0529072000,5.0241975000,5.0337674000,11525800,60701056.0000
2025-01-02 11:20:00,5.0337674000,5.0433373000,5.0241975000,5.0337674000,5303000,27894784.0000
2025-01-02 11:25:00,5.0241975000,5.0337674000,5.0241975000,5.0337674000,3132400,16470016.0000
2025-01-02 11:30:00,5.0241975000,5.0337674000,5.0241975000,5.0337674000,3556500,18686976.0000
2025-01-02 13:05:00,5.0337674000,5.0433373000,5.0146276000,5.0241975000,8955500,47039488.0000
2025-01-02 13:10:00,5.0241975000,5.0241975000,5.0146276000,5.0146276000,3973200,20843520.0000
2025-01-02 13:15:00,5.0146276000,5.0241975000,5.0050577000,5.0050577000,8184800,42872064.0000
2025-01-02 13:20:00,5.0050577000,5.0146276000,5.0050577000,5.0050577000,4059300,21247232.0000
2025-01-02 13:25:00,5.0050577000,5.0146276000,4.9954878000,5.0050577000,9034300,47268864.0000
2025-01-02 13:30:00,5.0050577000,5.0146276000,4.9954878000,5.0050577000,6467000,33827584.0000
2025-01-02 13:35:00,4.9954878000,5.0146276000,4.9954878000,5.0050577000,4246100,22211072.0000
2025-01-02 13:40:00,5.0050577000,5.0146276000,4.9954878000,5.0050577000,7119600,37231360.0000
2025-01-02 13:45:00,5.0050577000,5.0146276000,4.9954878000,5.0050577000,5195600,27154688.0000
2025-01-02 13:50:00,4.9954878000,5.0050577000,4.9954878000,4.9954878000,6276800,32786688.0000
2025-01-02 13:55:00,4.9954878000,5.0050577000,4.9859179000,4.9859179000,7358600,38413312.0000
