timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,131.2681475000,132.2588505000,130.8520522400,131.4464740400,93200,12361976.0000
2025-01-02 09:40:00,131.4464740400,131.4464740400,130.8817733300,131.1195420500,29400,3890540.0000
2025-01-02 09:45:00,131.1195420500,131.4167529500,130.6539116400,130.8817733300,56900,7523224.0000
2025-01-02 09:50:00,130.8817733300,131.0105647200,130.4458640100,130.7827030300,24500,3232846.0000
2025-01-02 09:55:00,130.7827030300,131.4960091900,130.7727960000,131.1492631400,40100,5308170.0000
2025-01-02 10:00:00,131.1492631400,131.2978685900,130.9114944200,131.0501928400,15600,2064764.0000
2025-01-02 10:05:00,131.0700069000,131.0700069000,130.5845624300,130.8817733300,17000,2243972.0000
2025-01-02 10:10:00,130.8223311500,130.9610295700,130.7133538200,130.7727960000,17900,2364496.0000
2025-01-02 10:15:00,130.7628889700,130.7926100600,130.6142835200,130.6935397600,10800,1424760.0000
2025-01-02 10:20:00,130.7430749100,130.9412155100,130.5944694600,130.6935397600,14800,1953152.0000
2025-01-02 10:25:00,130.7827030300,131.0105647200,130.7827030300,130.9907506600,5500,726592.0000
2025-01-02 10:30:00,131.0105647200,131.3672178000,131.0105647200,131.2384264100,6200,820980.0000
2025-01-02 10:35:00,131.2483334400,131.3077756200,131.1492631400,131.3077756200,6800,900780.0000
2025-01-02 10:40:00,131.3474037400,131.9616396000,131.3474037400,131.9021974200,10300,1368844.0000
2025-01-02 10:45:00,131.8922903900,131.9517325700,131.6347076100,131.8328482100,12600,1676040.0000
2025-01-02 10:50:00,131.8031271200,132.4768051600,131.7833130600,132.4768051600,14700,1959296.0000
2025-01-02 10:55:00,132.4768051600,133.1603902300,132.4768051600,132.8532723000,15000,2011652.0000
2025-01-02 11:00:00,132.8532723000,133.0018777500,132.6254106100,132.8532723000,18000,2413476.0000
2025-01-02 11:05:00,132.6254106100,132.9127144800,132.4272700100,132.7839230900,17800,2384876.0000
2025-01-02 11:10:00,132.8235512100,132.9028074500,132.5857824900,132.9028074500,13100,1755948.0000
2025-01-02 11:15:00,132.8730863600,132.9226215100,132.5164332800,132.8532723000,14000,1876524.0000
2025-01-02 11:20:00,132.6848527900,132.9028074500,132.6452246700,132.9028074500,12500,1675032.0000
2025-01-02 11:25:00,132.9028074500,132.9028074500,132.7244809100,132.8829933900,5800,777628.0000
2025-01-02 11:30:00,132.7740160600,133.0514129000,132.7740160600,132.9523426000,9600,1287884.0000
2025-01-02 13:05:00,132.9523426000,133.0117847800,132.8532723000,132.8532723000,11100,1489084.0000
2025-01-02 13:10:00,132.7542020000,132.7542020000,131.7833130600,131.7833130600,20000,2674304.0000
2025-01-02 13:15:00,132.0607099000,132.2588505000,131.7634990000,132.1399661400,8100,1079616.0000
2025-01-02 13:20:00,132.1300591100,132.1696872300,131.9418255400,131.9418255400,7900,1052808.0000
2025-01-02 13:25:00,131.9616396000,131.9616396000,131.2780545300,131.3672178000,14600,1939632.0000
2025-01-02 13:30:00,131.3771248300,131.5059162200,131.3771248300,131.5059162200,5500,729744.0000
2025-01-02 13:35:00,131.5059162200,131.8724763300,131.2780545300,131.4464740400,15200,2018184.0000
2025-01-02 13:40:00,131.4464740400,131.4464740400,130.8718663000,130.9709366000,12300,1628536.0000
2025-01-02 13:45:00,131.0006576900,131.0303787800,130.6340975800,130.6340975800,25500,3366360.0000
2025-01-02 13:50:00,130.6340975800,130.7034467900,130.4755851000,130.4755851000,21400,2821456.0000
2025-01-02 13:55:00,130.4953991600,130.5251202500,130.2774445000,130.2873515300,34600,4553128.0000
2025-01-02 14:00:00,130.2873515300,130.9709366000,130.2279093500,130.8817733300,25100,3304376.0000
2025-01-02 14:05:00,130.8025170900,130.8025170900,130.3666077700,130.3765148000,14800,1950520.0000
2025-01-02 14:10:00,130.3864218300,130.4557710400,129.8613492400,130.0396757800,33100,4346352.0000
2025-01-02 14:15:00,130.0396757800,130.0396757800,129.4155328900,129.5542313100,34000,4453640.0000
2025-01-02 14:20:00,129.5641383400,129.6632086400,129.2867415000,129.3560907100,47200,6168920.0000
2025-01-02 14:25:00,129.3263696200,129.7127437900,129.2867415000,129.6136734900,23600,3083680.0000
2025-01-02 14:30:00,129.6235805200,130.0693968700,129.4551610100,129.8217211200,14400,1885880.0000
2025-01-02 14:35:00,129.7226508200,129.7424648800,129.1282290200,129.1381360500,25300,3305224.0000
2025-01-02 14:40:00,129.1381360500,129.1381360500,128.8012970300,128.8805532700,28300,3683912.0000
2025-01-02 14:45:00,128.9300884200,128.9399954500,128.7913900000,128.7913900000,21600,2810360.0000
2025-01-02 14:50:00,128.7913900000,128.8012970300,128.4248298900,128.7913900000,42700,5549032.0000
2025-01-02 14:55:00,128.7913900000,129.5542313100,128.7913900000,129.4848821000,23200,3025872.0000
2025-01-02 15:00:00,129.4848821000,129.5740453700,129.2867415000,129.5641383400,12900,1685328.0000
2025-01-03 09:35:00,128.1969682000,129.8415351800,128.1969682000,129.4749750700,37100,4841677.0000
2025-01-03 09:40:00,129.4749750700,130.1783742000,128.8409251500,128.9399954500,52400,6854325.0000
2025-01-03 09:45:00,128.9399954500,129.4353469500,128.6725056400,128.8409251500,20900,2721377.0000
2025-01-03 09:50:00,128.8012970300,128.8012970300,128.0285486900,128.2266892900,50200,6500781.0000
2025-01-03 09:55:00,128.4149228600,128.5338072200,128.0582697800,128.5338072200,29900,3872250.0000
2025-01-03 10:00:00,128.4347369200,128.8211110900,128.0978979000,128.1078049300,17500,2267732.0000
2025-01-03 10:05:00,128.1078049300,128.8310181200,128.1078049300,128.2663174100,28400,3680976.0000
2025-01-03 10:10:00,128.2663174100,128.5734353400,128.0087346300,128.0087346300,46700,6045480.0000
2025-01-03 10:15:00,127.9790135400,128.7418548500,127.8997573000,128.3554806800,44300,5733472.0000
2025-01-03 10:20:00,128.2266892900,128.8805532700,128.2266892900,128.8706462400,54000,7005556.0000
2025-01-03 10:25:00,128.7220407900,129.7622789400,128.5833423700,129.4353469500,36300,4721052.0000
2025-01-03 10:30:00,129.0588798100,129.7820930000,129.0192516900,129.1381360500,30700,4009436.0000
2025-01-03 10:35:00,129.1381360500,129.1381360500,128.8012970300,128.9796235700,12800,1666564.0000
2025-01-03 10:40:00,128.9796235700,129.2768344700,128.7418548500,128.8904603000,11700,1523180.0000
2025-01-03 10:45:00,128.8112040600,129.2669274400,128.8112040600,128.9300884200,11500,1497860.0000
2025-01-03 10:50:00,128.8904603000,129.0786938700,128.8904603000,128.9300884200,5200,676856.0000
2025-01-03 10:55:00,128.8409251500,128.8409251500,128.4446439500,128.4446439500,12200,1583872.0000
2025-01-03 11:00:00,128.4644580100,128.4842720700,128.0978979000,128.1078049300,11800,1528408.0000
2025-01-03 11:05:00,128.0780838400,128.3059455300,128.0780838400,128.2663174100,5400,698688.0000
2025-01-03 11:10:00,128.0879908700,128.2762244400,128.0087346300,128.0186416600,11700,1512896.0000
2025-01-03 11:15:00,128.0087346300,128.2861314700,128.0087346300,128.2861314700,11600,1499848.0000
2025-01-03 11:20:00,128.2663174100,128.2861314700,128.0186416600,128.2861314700,9000,1164536.0000
2025-01-03 11:25:00,128.2861314700,128.2861314700,128.0186416600,128.1969682000,11000,1422816.0000
2025-01-03 11:30:00,128.1672471100,128.1969682000,128.0087346300,128.0483627500,6500,840216.0000
2025-01-03 13:05:00,128.0186416600,128.0186416600,127.8205010600,127.8700362100,19500,2518296.0000
2025-01-03 13:10:00,127.9195713600,127.9195713600,127.6520815500,127.8205010600,22100,2850528.0000
2025-01-03 13:15:00,127.8105940300,127.8105940300,127.6025464000,127.8105940300,16600,2139984.0000
2025-01-03 13:20:00,127.8205010600,128.0186416600,127.7412448200,127.7511518500,5700,735640.0000
2025-01-03 13:25:00,127.8006870000,127.8502221500,127.6025464000,127.8403151200,5900,760816.0000
2025-01-03 13:30:00,127.7016167000,128.2762244400,127.6818026400,127.6818026400,6700,864840.0000
2025-01-03 13:35:00,127.7016167000,128.0186416600,127.7016167000,127.9294783900,3900,503424.0000
2025-01-03 13:40:00,127.8898502700,127.9492924500,127.8105940300,127.8997573000,3400,438768.0000
2025-01-03 13:45:00,127.8304080900,128.2663174100,127.8304080900,128.0483627500,15300,1977488.0000
2025-01-03 13:50:00,127.9691065100,128.4248298900,127.8898502700,128.3356666200,15500,2007752.0000
2025-01-03 13:55:00,128.1870611700,128.1870611700,127.8105940300,128.0087346300,13100,1693112.0000
2025-01-03 14:00:00,127.8601291800,127.9988276000,127.8006870000,127.8105940300,11000,1420192.0000
2025-01-03 14:05:00,127.9691065100,127.9691065100,127.5827323400,127.5926393700,33400,4305216.0000
2025-01-03 14:10:00,127.5827323400,127.5926393700,127.3053355000,127.4440339200,32600,4194288.0000
2025-01-03 14:15:00,127.4539409500,127.5331971900,127.3152425300,127.3449636200,15400,1980912.0000
2025-01-03 14:20:00,127.2855214400,127.5431042200,127.2657073800,127.5431042200,47500,6107008.0000
2025-01-03 14:25:00,127.5431042200,128.0879908700,127.5232901600,128.0879908700,27000,3483624.0000
