timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,6.8279479200,6.8966198100,6.8279479200,6.8671890000,4619900,32335820.0000
2025-01-02 09:40:00,6.8769992700,6.8769992700,6.8377581900,6.8475684600,1927700,13470668.0000
2025-01-02 09:45:00,6.8377581900,6.8671890000,6.8279479200,6.8475684600,3324800,23184728.0000
2025-01-02 09:50:00,6.8475684600,6.8573787300,6.8181376500,6.8181376500,2132900,14859552.0000
2025-01-02 09:55:00,6.8181376500,6.8181376500,6.7985171100,6.8083273800,3318600,23026488.0000
2025-01-02 10:00:00,6.8083273800,6.8377581900,6.8083273800,6.8181376500,1537100,10691912.0000
2025-01-02 10:05:00,6.8279479200,6.8377581900,6.7985171100,6.8083273800,2215300,15391520.0000
2025-01-02 10:10:00,6.7985171100,6.8083273800,6.7788965700,6.7985171100,2950300,20417264.0000
2025-01-02 10:15:00,6.7985171100,6.7985171100,6.7396554900,6.7494657600,3311900,22839856.0000
2025-01-02 10:20:00,6.7494657600,6.7494657600,6.7004144100,6.7102246800,4219800,28916032.0000
2025-01-02 10:25:00,6.7200349500,6.7298452200,6.6906041400,6.7298452200,3265300,22339760.0000
2025-01-02 10:30:00,6.7298452200,6.7396554900,6.7200349500,6.7298452200,1971800,13520544.0000
2025-01-02 10:35:00,6.7396554900,6.7494657600,6.7200349500,6.7494657600,2413200,16564352.0000
2025-01-02 10:40:00,6.7494657600,6.7788965700,6.7396554900,6.7592760300,1868900,12866832.0000
2025-01-02 10:45:00,6.7690863000,6.7788965700,6.7396554900,6.7592760300,1986300,13682016.0000
2025-01-02 10:50:00,6.7592760300,6.7788965700,6.7396554900,6.7788965700,1423300,9799520.0000
2025-01-02 10:55:00,6.7690863000,6.7985171100,6.7690863000,6.7887068400,1096500,7581056.0000
2025-01-02 11:00:00,6.7985171100,6.8181376500,6.7887068400,6.8083273800,1229200,8524384.0000
2025-01-02 11:05:00,6.8083273800,6.8083273800,6.7887068400,6.7985171100,1088900,7540928.0000
