timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,8.6519113200,8.7791453100,8.6519113200,8.7008474700,12418800,110890472.0000
2025-01-02 09:40:00,8.7008474700,8.7302091600,8.6910602400,8.7302091600,3205600,28535592.0000
2025-01-02 09:45:00,8.7302091600,8.7497836200,8.7106347000,8.7497836200,3708200,33071216.0000
2025-01-02 09:50:00,8.7497836200,8.7693580800,8.7302091600,8.7497836200,4437300,39670384.0000
2025-01-02 09:55:00,8.7497836200,8.7889325400,8.7399963900,8.7595708500,4839500,43336880.0000
2025-01-02 10:00:00,8.7595708500,8.7595708500,8.7106347000,8.7204219300,3746800,33447440.0000
2025-01-02 10:05:00,8.7204219300,8.7302091600,8.6910602400,8.7204219300,3457000,30759680.0000
2025-01-02 10:10:00,8.7204219300,8.7302091600,8.7008474700,8.7204219300,1317600,11734880.0000
2025-01-02 10:15:00,8.7204219300,8.7302091600,8.6910602400,8.7106347000,2644400,23523936.0000
2025-01-02 10:20:00,8.7106347000,8.7106347000,8.6812730100,8.6910602400,2890000,25683168.0000
2025-01-02 10:25:00,8.6910602400,8.7106347000,8.6812730100,8.6812730100,2022700,17966816.0000
2025-01-02 10:30:00,8.6812730100,8.6910602400,8.6714857800,8.6714857800,1951500,17314848.0000
2025-01-02 10:35:00,8.6714857800,8.6812730100,8.6616985500,8.6714857800,2586300,22916608.0000
2025-01-02 10:40:00,8.6714857800,8.6812730100,8.6519113200,8.6519113200,2226100,19713920.0000
2025-01-02 10:45:00,8.6519113200,8.6616985500,8.6127624000,8.6225496300,4089900,36077504.0000
2025-01-02 10:50:00,8.6225496300,8.6421240900,8.6127624000,8.6323368600,3359500,29591328.0000
2025-01-02 10:55:00,8.6323368600,8.6616985500,8.6225496300,8.6519113200,1942100,17150208.0000
2025-01-02 11:00:00,8.6519113200,8.6616985500,8.6421240900,8.6519113200,707200,6250624.0000
2025-01-02 11:05:00,8.6519113200,8.6616985500,8.6421240900,8.6616985500,414100,3660736.0000
2025-01-02 11:10:00,8.6616985500,8.6714857800,8.6519113200,8.6714857800,753600,6672636.0000
2025-01-02 11:15:00,8.6616985500,8.6714857800,8.6225496300,8.6225496300,1375700,12147068.0000
2025-01-02 11:20:00,8.6225496300,8.6421240900,8.6225496300,8.6225496300,1589200,14009545.0000
2025-01-02 11:25:00,8.6225496300,8.6421240900,8.6127624000,8.6225496300,1345300,11851460.0000
2025-01-02 11:30:00,8.6225496300,8.6225496300,8.5931879400,8.6225496300,2437000,21433204.0000
2025-01-02 13:05:00,8.6225496300,8.6323368600,8.6029751700,8.6127624000,1142400,10056839.0000
2025-01-02 13:10:00,8.6127624000,8.6323368600,8.6029751700,8.6127624000,1372800,12085507.0000
2025-01-02 13:15:00,8.6127624000,8.6127624000,8.5931879400,8.6029751700,1409100,12382845.0000
2025-01-02 13:20:00,8.6029751700,8.6127624000,8.5931879400,8.5931879400,1134100,9965816.0000
2025-01-02 13:25:00,8.5931879400,8.6029751700,8.5834007100,8.5931879400,1764000,15485763.0000
2025-01-02 13:30:00,8.5931879400,8.5931879400,8.5638262500,8.5834007100,2601300,22797829.0000
2025-01-02 13:35:00,8.5834007100,8.6127624000,8.5834007100,8.5931879400,1193000,10480637.0000
