timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,105.9514375000,106.4600044000,104.6052310000,105.2733483000,2848900,301689888.0000
2025-01-02 09:40:00,105.2733483000,106.5597234000,104.9343037000,106.2007350000,1675700,177694112.0000
2025-01-02 09:45:00,106.2007350000,106.7791052000,104.7149219000,105.0639384000,1215500,128955264.0000
2025-01-02 09:50:00,105.0639384000,105.0639384000,104.3060740000,104.3858492000,1045900,109675712.0000
2025-01-02 09:55:00,104.3858492000,105.1337417000,104.2961021000,105.0041070000,1072800,112630904.0000
2025-01-02 10:00:00,105.0041070000,105.1636574000,103.9869732000,103.9869732000,748100,78300552.0000
2025-01-02 10:05:00,103.9869732000,104.4456806000,103.4484906000,103.7077600000,1312900,136505216.0000
2025-01-02 10:10:00,103.7077600000,104.2761583000,103.5681534000,103.7277038000,715000,74452096.0000
2025-01-02 10:15:00,103.7277038000,104.0468046000,103.5482096000,103.5482096000,793100,82487552.0000
2025-01-02 10:20:00,103.5482096000,103.8074790000,103.3288278000,103.7077600000,576200,59836544.0000
2025-01-02 10:25:00,103.7077600000,104.5154839000,103.6878162000,104.1564955000,527900,55156862.0000
2025-01-02 10:30:00,104.1564955000,104.4357087000,103.7975071000,103.9570575000,438200,45730050.0000
2025-01-02 10:35:00,103.9570575000,104.2761583000,103.7177319000,103.7675914000,361000,37638784.0000
2025-01-02 10:40:00,103.7675914000,104.1764393000,103.6878162000,103.6878162000,445300,46428928.0000
2025-01-02 10:45:00,103.6878162000,103.8074790000,103.4385187000,103.7376757000,675300,70136320.0000
2025-01-02 10:50:00,103.7376757000,104.5852872000,103.7077600000,104.4855682000,494300,51535488.0000
2025-01-02 10:55:00,104.4855682000,104.7248938000,104.1963831000,104.2163269000,565500,59285246.0000
2025-01-02 11:00:00,104.2163269000,104.5354277000,104.0368327000,104.4556525000,363200,37986810.0000
2025-01-02 11:05:00,104.4556525000,104.6550905000,104.2163269000,104.3060740000,259400,27159054.0000
2025-01-02 11:10:00,104.3060740000,104.3060740000,103.9271418000,104.0767203000,269800,28169466.0000
2025-01-02 11:15:00,104.0667484000,104.2961021000,103.9171699000,104.0966641000,283000,29539832.0000
2025-01-02 11:20:00,104.0966641000,104.5055120000,104.0866922000,104.4955401000,338800,35427980.0000
2025-01-02 11:25:00,104.4955401000,104.6351467000,104.3060740000,104.5254558000,260700,27328384.0000
2025-01-02 11:30:00,104.5952591000,104.5952591000,104.3659054000,104.5453996000,189900,19895668.0000
2025-01-02 13:05:00,104.4955401000,104.6550905000,104.0468046000,104.0468046000,280000,29324422.0000
2025-01-02 13:10:00,104.0468046000,104.1764393000,103.6778443000,103.6778443000,301200,31385602.0000
2025-01-02 13:15:00,103.6778443000,104.0069170000,103.6778443000,103.8274228000,222100,23117824.0000
2025-01-02 13:20:00,103.8274228000,104.0069170000,103.6379567000,103.6678724000,247100,25712640.0000
2025-01-02 13:25:00,103.6678724000,103.7077600000,103.5083220000,103.5182939000,297600,30929792.0000
2025-01-02 13:30:00,103.5382377000,103.8074790000,103.4983501000,103.7975071000,326200,33892736.0000
2025-01-02 13:35:00,103.7975071000,103.9071980000,103.4684344000,103.4784063000,290700,30216832.0000
2025-01-02 13:40:00,103.4784063000,103.4983501000,102.9997551000,103.0097270000,645100,66745472.0000
2025-01-02 13:45:00,103.0097270000,103.0695584000,102.7105700000,102.7105700000,604500,62355584.0000
2025-01-02 13:50:00,102.7105700000,102.8601485000,102.6108510000,102.6108510000,574100,59129856.0000
2025-01-02 13:55:00,102.6108510000,102.7604295000,102.0723684000,102.2718064000,656100,67453952.0000
2025-01-02 14:00:00,102.2718064000,102.9399237000,102.2319188000,102.9399237000,711800,73195264.0000
2025-01-02 14:05:00,102.9399237000,102.9698394000,102.4114130000,102.7504576000,475200,48961280.0000
2025-01-02 14:10:00,102.7504576000,102.7504576000,102.1321998000,102.2718064000,430800,44193536.0000
2025-01-02 14:15:00,102.2718064000,102.4014411000,102.0723684000,102.0723684000,704700,72195584.0000
2025-01-02 14:20:00,102.0723684000,102.3814973000,101.8928742000,102.2119750000,781700,79993600.0000
2025-01-02 14:25:00,102.2119750000,102.6607105000,101.8928742000,102.4612725000,550000,56367104.0000
2025-01-02 14:30:00,102.4612725000,103.0795303000,102.1122560000,102.6008791000,685700,70589184.0000
2025-01-02 14:35:00,102.6008791000,102.6706824000,101.8130990000,101.9128180000,678300,69516032.0000
2025-01-02 14:40:00,101.9128180000,101.9128180000,101.5039701000,101.5438577000,713900,72805632.0000
2025-01-02 14:45:00,101.5438577000,101.8729304000,101.5438577000,101.6036891000,570100,58133504.0000
2025-01-02 14:50:00,101.6036891000,101.8629585000,101.4840263000,101.8529866000,653500,66588416.0000
2025-01-02 14:55:00,101.8529866000,102.7305138000,101.7831833000,102.6607105000,1151500,118267392.0000
2025-01-02 15:00:00,102.6607105000,102.8202609000,102.6108510000,102.7005981000,556600,57338880.0000
2025-01-03 09:35:00,103.3088840000,103.3687154000,101.3145040000,101.7532676000,1713800,175595552.0000
2025-01-03 09:40:00,101.7931552000,102.5310758000,101.0652065000,101.9427337000,1326900,135550464.0000
2025-01-03 09:45:00,101.9327618000,102.7504576000,101.2147850000,101.2746164000,1109300,113295872.0000
2025-01-03 09:50:00,101.2247569000,101.3344478000,100.5067801000,100.5167520000,1239400,125266528.0000
2025-01-03 09:55:00,100.5267239000,100.7660495000,99.8087471000,99.8087471000,963100,96803840.0000
2025-01-03 10:00:00,99.9084661000,101.1350098000,99.9084661000,100.8358528000,852200,85919610.0000
2025-01-03 10:05:00,100.7261619000,101.8430147000,100.5965272000,101.5039701000,688600,70047563.0000
2025-01-03 10:10:00,101.3942792000,102.5410477000,101.2746164000,102.3814973000,923900,94588539.0000
2025-01-03 10:15:00,102.3814973000,103.6778443000,102.3814973000,103.0695584000,1757000,181836992.0000
2025-01-03 10:20:00,103.1194179000,104.1864112000,103.1194179000,103.8573385000,1747600,181923968.0000
2025-01-03 10:25:00,103.8673104000,105.3730673000,103.8573385000,105.2135169000,2442500,256427136.0000
2025-01-03 10:30:00,105.2135169000,105.3331797000,104.2661864000,104.4357087000,1809900,190135808.0000
2025-01-03 10:35:00,104.4357087000,105.2833202000,104.1465236000,105.1636574000,982800,103191552.0000
2025-01-03 10:40:00,105.0240508000,105.5027020000,104.7248938000,104.8246128000,1237800,130531328.0000
2025-01-03 10:45:00,104.8246128000,105.2135169000,104.6750343000,104.6850062000,893100,94032384.0000
2025-01-03 10:50:00,104.7049500000,105.1935731000,104.5453996000,104.6451186000,536900,56443904.0000
2025-01-03 10:55:00,104.6451186000,104.9941351000,104.6351467000,104.8545285000,372900,39201408.0000
2025-01-03 11:00:00,104.8744723000,105.8716623000,104.8046690000,105.3830392000,785700,83038464.0000
2025-01-03 11:05:00,105.2833202000,105.7021400000,104.9841632000,105.1935731000,625900,66211328.0000
2025-01-03 11:10:00,105.1935731000,105.6821962000,105.1038260000,105.6821962000,421800,44594176.0000
2025-01-03 11:15:00,105.6223648000,106.2605664000,105.5126739000,106.1708193000,710100,75442176.0000
2025-01-03 11:20:00,106.2505945000,106.2505945000,105.5226458000,105.5725053000,449100,47732736.0000
2025-01-03 11:25:00,105.5725053000,105.5725053000,104.9243318000,105.3132359000,356200,37571328.0000
2025-01-03 11:30:00,105.3232078000,105.3232078000,104.5653434000,104.6052310000,402600,42352640.0000
2025-01-03 13:05:00,104.5952591000,104.8744723000,104.5154839000,104.6052310000,448500,47085056.0000
2025-01-03 13:10:00,104.6052310000,104.6052310000,104.2861302000,104.4057930000,319100,33422848.0000
2025-01-03 13:15:00,104.4057930000,104.5453996000,103.7376757000,103.8174509000,443600,46254340.0000
2025-01-03 13:20:00,103.8174509000,104.2063550000,103.8174509000,103.9171699000,257300,26836476.0000
2025-01-03 13:25:00,103.9171699000,104.0567765000,103.6279848000,103.6279848000,216800,22576128.0000
2025-01-03 13:30:00,103.6279848000,104.0767203000,103.6080410000,103.9969451000,263100,27391488.0000
2025-01-03 13:35:00,104.0069170000,104.2961021000,103.8074790000,104.2961021000,350200,36548608.0000
2025-01-03 13:40:00,104.2562145000,104.2562145000,103.7277038000,103.8673104000,216000,22520056.0000
2025-01-03 13:45:00,103.8972261000,104.1265798000,103.8174509000,103.9071980000,149200,15549188.0000
2025-01-03 13:50:00,103.9071980000,103.9770013000,103.8174509000,103.8373947000,201000,20941572.0000
2025-01-03 13:55:00,103.8373947000,103.9670294000,103.7177319000,103.8373947000,257600,26824185.0000
2025-01-03 14:00:00,103.8274228000,104.2562145000,103.8174509000,104.1265798000,293900,30659847.0000
2025-01-03 14:05:00,104.1066360000,104.1066360000,103.6678724000,103.9171699000,368400,38368519.0000
2025-01-03 14:10:00,103.8573385000,103.9470856000,103.7476476000,103.9271418000,311700,32461817.0000
2025-01-03 14:15:00,103.9271418000,103.9470856000,103.3088840000,103.4584625000,427100,44375548.0000
2025-01-03 14:20:00,103.4684344000,103.4784063000,103.0097270000,103.4784063000,728500,75417604.0000
2025-01-03 14:25:00,103.5880972000,104.1564955000,103.5880972000,104.0268608000,606500,63149310.0000
2025-01-03 14:30:00,104.0368327000,104.1963831000,103.6279848000,103.6279848000,365100,38036745.0000
2025-01-03 14:35:00,103.6180129000,103.6180129000,103.0994741000,103.1393617000,386900,40087033.0000
2025-01-03 14:40:00,103.1293898000,103.7077600000,103.0994741000,103.2490526000,347800,36041984.0000
2025-01-03 14:45:00,103.2789683000,103.6080410000,103.1094460000,103.2789683000,331500,34334208.0000
2025-01-03 14:50:00,103.2889402000,103.2889402000,102.5310758000,102.6108510000,1127300,116198912.0000
2025-01-03 14:55:00,102.5609915000,102.8302328000,102.3216659000,102.8102890000,632300,65016320.0000
2025-01-03 15:00:00,102.8302328000,102.8601485000,102.6507386000,102.8102890000,737900,76044800.0000
2025-01-06 09:35:00,103.3487716000,103.9770013000,102.3116940000,103.6080410000,2910200,301121440.0000
