timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,7.4744707500,7.5037824000,7.4158474500,7.4256180000,5301100,40438036.0000
2025-01-02 09:40:00,7.4256180000,7.4256180000,7.3669947000,7.3767652500,3292400,24951332.0000
2025-01-02 09:45:00,7.3767652500,7.3767652500,7.3279125000,7.3669947000,4867400,36606256.0000
2025-01-02 09:50:00,7.3669947000,7.3865358000,7.3474536000,7.3669947000,1508600,11371336.0000
2025-01-02 09:55:00,7.3669947000,7.3767652500,7.3474536000,7.3669947000,2106400,15864936.0000
2025-01-02 10:00:00,7.3669947000,7.3669947000,7.3181419500,7.3279125000,2339300,17565496.0000
2025-01-02 10:05:00,7.3279125000,7.3279125000,7.2790597500,7.2790597500,3571300,26667168.0000
2025-01-02 10:10:00,7.2790597500,7.2888303000,7.2595186500,7.2888303000,3073500,22894608.0000
2025-01-02 10:15:00,7.2888303000,7.2888303000,7.2302070000,7.2302070000,3539900,26282144.0000
2025-01-02 10:20:00,7.2302070000,7.2399775500,7.2008953500,7.2008953500,3992200,29492528.0000
2025-01-02 10:25:00,7.2008953500,7.2204364500,7.2008953500,7.2106659000,2960200,21841936.0000
2025-01-02 10:30:00,7.2106659000,7.2302070000,7.2008953500,7.2302070000,2242300,16543168.0000
2025-01-02 10:35:00,7.2302070000,7.2302070000,7.2106659000,7.2302070000,1576600,11657408.0000
2025-01-02 10:40:00,7.2302070000,7.2497481000,7.2204364500,7.2399775500,1221200,9041664.0000
2025-01-02 10:45:00,7.2399775500,7.2399775500,7.1911248000,7.2008953500,1830500,13509984.0000
2025-01-02 10:50:00,7.2008953500,7.2106659000,7.1813542500,7.2008953500,2241800,16512800.0000
2025-01-02 10:55:00,7.2008953500,7.2302070000,7.2008953500,7.2204364500,1054000,7782720.0000
2025-01-02 11:00:00,7.2204364500,7.2204364500,7.2008953500,7.2008953500,1052000,7763040.0000
2025-01-02 11:05:00,7.2008953500,7.2204364500,7.2008953500,7.2106659000,860500,6346848.0000
2025-01-02 11:10:00,7.2106659000,7.2204364500,7.2008953500,7.2106659000,976500,7205632.0000
2025-01-02 11:15:00,7.2106659000,7.2302070000,7.2008953500,7.2204364500,2398100,17710272.0000
2025-01-02 11:20:00,7.2204364500,7.2204364500,7.2008953500,7.2106659000,1057500,7804608.0000
2025-01-02 11:25:00,7.2106659000,7.2106659000,7.2008953500,7.2106659000,895200,6600928.0000
2025-01-02 11:30:00,7.2008953500,7.2106659000,7.1911248000,7.2008953500,620400,4570080.0000
2025-01-02 13:05:00,7.1911248000,7.2008953500,7.1520426000,7.1813542500,3205600,23554272.0000
2025-01-02 13:10:00,7.1813542500,7.1813542500,7.1618131500,7.1715837000,753700,5532448.0000
2025-01-02 13:15:00,7.1618131500,7.1715837000,7.1520426000,7.1715837000,1077600,7899648.0000
2025-01-02 13:20:00,7.1715837000,7.1715837000,7.1520426000,7.1520426000,743700,5449696.0000
2025-01-02 13:25:00,7.1520426000,7.1715837000,7.1422720500,7.1422720500,1864700,13654464.0000
2025-01-02 13:30:00,7.1422720500,7.1520426000,7.1325015000,7.1520426000,2115300,15457408.0000
2025-01-02 13:35:00,7.1520426000,7.1618131500,7.1325015000,7.1422720500,1520800,11125760.0000
2025-01-02 13:40:00,7.1520426000,7.1520426000,7.1325015000,7.1325015000,1121800,8192512.0000
2025-01-02 13:45:00,7.1325015000,7.1422720500,7.1227309500,7.1227309500,1619700,11816064.0000
2025-01-02 13:50:00,7.1227309500,7.1325015000,7.1031898500,7.1227309500,1680000,12237312.0000
2025-01-02 13:55:00,7.1227309500,7.1227309500,7.0836487500,7.0934193000,1639800,11911680.0000
2025-01-02 14:00:00,7.0934193000,7.1129604000,7.0738782000,7.1031898500,1849800,13431072.0000
2025-01-02 14:05:00,7.1031898500,7.1129604000,7.0836487500,7.1031898500,1476900,10727616.0000
2025-01-02 14:10:00,7.1031898500,7.1031898500,7.0641076500,7.0738782000,1642300,11901056.0000
2025-01-02 14:15:00,7.0738782000,7.0738782000,7.0543371000,7.0543371000,2287800,16534336.0000
2025-01-02 14:20:00,7.0543371000,7.0641076500,7.0445665500,7.0543371000,1957600,14127936.0000
2025-01-02 14:25:00,7.0543371000,7.0836487500,7.0445665500,7.0641076500,2165700,15642240.0000
