timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,5.2746293300,5.3129206500,5.2746293300,5.3033478200,16174000,89536448.0000
2025-01-02 09:40:00,5.3033478200,5.3033478200,5.2746293300,5.2842021600,6708500,37086536.0000
2025-01-02 09:45:00,5.2842021600,5.3033478200,5.2650565000,5.2937749900,10852100,59882872.0000
2025-01-02 09:50:00,5.2842021600,5.2937749900,5.2650565000,5.2650565000,6954000,38290320.0000
2025-01-02 09:55:00,5.2554836700,5.2650565000,5.2267651800,5.2459108400,13538900,74108720.0000
2025-01-02 10:00:00,5.2459108400,5.2746293300,5.2363380100,5.2554836700,5175700,28435424.0000
2025-01-02 10:05:00,5.2650565000,5.2650565000,5.2267651800,5.2363380100,6855000,37549856.0000
2025-01-02 10:10:00,5.2267651800,5.2363380100,5.2171923500,5.2267651800,7695000,42008192.0000
2025-01-02 10:15:00,5.2267651800,5.2363380100,5.1980466900,5.2076195200,8500500,46286656.0000
2025-01-02 10:20:00,5.1980466900,5.2076195200,5.1693282000,5.1693282000,12810600,69385344.0000
2025-01-02 10:25:00,5.1789010300,5.1884738600,5.1597553700,5.1884738600,9668300,52271546.0000
2025-01-02 10:30:00,5.1884738600,5.1980466900,5.1693282000,5.1884738600,6247800,33832198.0000
2025-01-02 10:35:00,5.1980466900,5.2076195200,5.1884738600,5.2076195200,4863500,26383674.0000
2025-01-02 10:40:00,5.2076195200,5.2076195200,5.1884738600,5.2076195200,3973700,21583553.0000
2025-01-02 10:45:00,5.1980466900,5.2171923500,5.1884738600,5.1884738600,2462700,13381125.0000
2025-01-02 10:50:00,5.1884738600,5.2171923500,5.1789010300,5.2171923500,4818600,26152379.0000
2025-01-02 10:55:00,5.2171923500,5.2267651800,5.2076195200,5.2171923500,2414400,13155717.0000
2025-01-02 11:00:00,5.2171923500,5.2363380100,5.2171923500,5.2171923500,2316100,12638523.0000
2025-01-02 11:05:00,5.2267651800,5.2267651800,5.2171923500,5.2267651800,1284700,7005701.0000
2025-01-02 11:10:00,5.2171923500,5.2363380100,5.2171923500,5.2267651800,3155600,17227398.0000
2025-01-02 11:15:00,5.2267651800,5.2363380100,5.2171923500,5.2171923500,1735100,9473148.0000
2025-01-02 11:20:00,5.2171923500,5.2363380100,5.2171923500,5.2171923500,2387500,13028351.0000
2025-01-02 11:25:00,5.2171923500,5.2363380100,5.2171923500,5.2267651800,1613700,8806715.0000
2025-01-02 11:30:00,5.2171923500,5.2267651800,5.2171923500,5.2267651800,1781600,9715140.0000
2025-01-02 13:05:00,5.2267651800,5.2267651800,5.1980466900,5.2171923500,5612800,30552512.0000
2025-01-02 13:10:00,5.2171923500,5.2171923500,5.2076195200,5.2171923500,2425300,13205504.0000
2025-01-02 13:15:00,5.2076195200,5.2171923500,5.1884738600,5.1980466900,8777400,47679878.0000
2025-01-02 13:20:00,5.1980466900,5.2076195200,5.1884738600,5.2076195200,1740000,9452788.0000
2025-01-02 13:25:00,5.1980466900,5.2076195200,5.1884738600,5.1884738600,2416700,13112703.0000
2025-01-02 13:30:00,5.1884738600,5.1884738600,5.1789010300,5.1789010300,4814100,26068171.0000
2025-01-02 13:35:00,5.1789010300,5.1980466900,5.1789010300,5.1789010300,3051800,16527548.0000
2025-01-02 13:40:00,5.1789010300,5.1884738600,5.1693282000,5.1693282000,5444600,29437504.0000
2025-01-02 13:45:00,5.1693282000,5.1789010300,5.1693282000,5.1693282000,3708600,20044416.0000
2025-01-02 13:50:00,5.1693282000,5.1789010300,5.1693282000,5.1693282000,3153700,17039744.0000
2025-01-02 13:55:00,5.1693282000,5.1789010300,5.1693282000,5.1693282000,3557200,19220032.0000
2025-01-02 14:00:00,5.1693282000,5.1789010300,5.1597553700,5.1693282000,3408200,18407424.0000
2025-01-02 14:05:00,5.1693282000,5.1789010300,5.1501825400,5.1597553700,8438800,45483520.0000
2025-01-02 14:10:00,5.1597553700,5.1693282000,5.1501825400,5.1597553700,3146300,16951552.0000
2025-01-02 14:15:00,5.1597553700,5.1597553700,5.1501825400,5.1597553700,3732100,20099712.0000
2025-01-02 14:20:00,5.1501825400,5.1597553700,5.1310368800,5.1406097100,6983000,37528960.0000
2025-01-02 14:25:00,5.1406097100,5.1501825400,5.1310368800,5.1501825400,5682600,30492800.0000
2025-01-02 14:30:00,5.1406097100,5.1693282000,5.1406097100,5.1693282000,4711800,25385472.0000
2025-01-02 14:35:00,5.1597553700,5.1693282000,5.1406097100,5.1406097100,3933600,21173632.0000
2025-01-02 14:40:00,5.1501825400,5.1501825400,5.1118912200,5.1118912200,8787500,47063808.0000
2025-01-02 14:45:00,5.1118912200,5.1310368800,5.1118912200,5.1118912200,7333200,39212032.0000
2025-01-02 14:50:00,5.1214640500,5.1214640500,5.1023183900,5.1118912200,11387600,60834176.0000
2025-01-02 14:55:00,5.1118912200,5.1406097100,5.1118912200,5.1310368800,7816900,41852544.0000
2025-01-02 15:00:00,5.1310368800,5.1406097100,5.1310368800,5.1406097100,3871000,20779264.0000
2025-01-03 09:35:00,5.1406097100,5.1693282000,5.1118912200,5.1118912200,13518200,72613016.0000
2025-01-03 09:40:00,5.1118912200,5.1214640500,5.0640270700,5.0640270700,16009200,85228288.0000
2025-01-03 09:45:00,5.0831727300,5.0927455600,5.0640270700,5.0927455600,20826500,110427216.0000
2025-01-03 09:50:00,5.0927455600,5.1023183900,5.0831727300,5.1023183900,6544700,34832384.0000
2025-01-03 09:55:00,5.0927455600,5.1118912200,5.0735999000,5.0831727300,6087300,32377120.0000
2025-01-03 10:00:00,5.0735999000,5.0831727300,5.0640270700,5.0640270700,6144400,32562112.0000
2025-01-03 10:05:00,5.0640270700,5.0735999000,5.0544542400,5.0735999000,7314800,38692192.0000
2025-01-03 10:10:00,5.0735999000,5.0831727300,5.0448814100,5.0544542400,6803400,35948736.0000
2025-01-03 10:15:00,5.0544542400,5.0735999000,5.0353085800,5.0640270700,6798600,35860576.0000
2025-01-03 10:20:00,5.0640270700,5.0831727300,5.0640270700,5.0735999000,3115000,16512576.0000
2025-01-03 10:25:00,5.0735999000,5.0927455600,5.0735999000,5.0735999000,2950500,15660960.0000
2025-01-03 10:30:00,5.0735999000,5.0831727300,5.0640270700,5.0831727300,3506100,18576320.0000
2025-01-03 10:35:00,5.0831727300,5.1118912200,5.0735999000,5.1118912200,4319300,22978981.0000
