timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,6.9647399700,7.0030604100,6.9551598600,6.9839001900,880800,6419298.0000
2025-01-02 09:40:00,6.9934803000,6.9934803000,6.9647399700,6.9839001900,559800,4079707.0000
2025-01-02 09:45:00,6.9839001900,6.9839001900,6.9551598600,6.9743200800,432100,3144140.0000
2025-01-02 09:50:00,6.9743200800,6.9934803000,6.9647399700,6.9647399700,497800,3625624.0000
2025-01-02 09:55:00,6.9743200800,7.0222206300,6.9743200800,7.0222206300,833100,6087362.0000
2025-01-02 10:00:00,7.0222206300,7.0222206300,6.9839001900,6.9839001900,402100,2939192.0000
2025-01-02 10:05:00,6.9934803000,7.0030604100,6.9839001900,6.9934803000,455600,3326124.0000
2025-01-02 10:10:00,6.9934803000,6.9934803000,6.9551598600,6.9551598600,490000,3565232.0000
2025-01-02 10:15:00,6.9551598600,6.9647399700,6.9264195300,6.9264195300,1002100,7263920.0000
2025-01-02 10:20:00,6.9264195300,6.9359996400,6.9072593100,6.9264195300,1183200,8551904.0000
2025-01-02 10:25:00,6.9168394200,6.9264195300,6.9072593100,6.9168394200,698000,5037592.0000
2025-01-02 10:30:00,6.9168394200,6.9264195300,6.9168394200,6.9168394200,622200,4495564.0000
2025-01-02 10:35:00,6.9168394200,6.9359996400,6.9168394200,6.9359996400,387200,2800080.0000
2025-01-02 10:40:00,6.9359996400,6.9455797500,6.9264195300,6.9264195300,456900,3306652.0000
2025-01-02 10:45:00,6.9264195300,6.9359996400,6.8880990900,6.8880990900,1360800,9810220.0000
2025-01-02 10:50:00,6.8880990900,6.9072593100,6.8880990900,6.8976792000,672000,4835608.0000
2025-01-02 10:55:00,6.8880990900,6.9168394200,6.8880990900,6.9072593100,499200,3596800.0000
2025-01-02 11:00:00,6.9072593100,6.9168394200,6.9072593100,6.9072593100,243100,1753984.0000
2025-01-02 11:05:00,6.9072593100,6.9168394200,6.8976792000,6.9168394200,354700,2556840.0000
2025-01-02 11:10:00,6.9072593100,6.9359996400,6.9072593100,6.9264195300,317100,2290664.0000
2025-01-02 11:15:00,6.9264195300,6.9359996400,6.9168394200,6.9264195300,325100,2350992.0000
2025-01-02 11:20:00,6.9264195300,6.9455797500,6.9264195300,6.9359996400,261800,1895136.0000
2025-01-02 11:25:00,6.9264195300,6.9455797500,6.9264195300,6.9359996400,225500,1632632.0000
2025-01-02 11:30:00,6.9264195300,6.9359996400,6.9168394200,6.9359996400,176500,1276520.0000
2025-01-02 13:05:00,6.9264195300,6.9359996400,6.9072593100,6.9264195300,362500,2618152.0000
2025-01-02 13:10:00,6.9264195300,6.9359996400,6.8976792000,6.8976792000,364300,2630144.0000
2025-01-02 13:15:00,6.8976792000,6.9168394200,6.8880990900,6.8976792000,571200,4113088.0000
2025-01-02 13:20:00,6.8976792000,6.8976792000,6.8785189800,6.8880990900,468300,3367672.0000
2025-01-02 13:25:00,6.8880990900,6.8976792000,6.8689388700,6.8689388700,796200,5714328.0000
2025-01-02 13:30:00,6.8689388700,6.8880990900,6.8593587600,6.8785189800,1006700,7220280.0000
2025-01-02 13:35:00,6.8785189800,6.8880990900,6.8689388700,6.8785189800,344900,2476488.0000
2025-01-02 13:40:00,6.8785189800,6.8785189800,6.8593587600,6.8593587600,435400,3121568.0000
2025-01-02 13:45:00,6.8593587600,6.8689388700,6.8497786500,6.8497786500,608500,4358816.0000
2025-01-02 13:50:00,6.8497786500,6.8593587600,6.8401985400,6.8497786500,827900,5916944.0000
2025-01-02 13:55:00,6.8497786500,6.8497786500,6.8306184300,6.8306184300,592400,4227712.0000
2025-01-02 14:00:00,6.8306184300,6.8785189800,6.8306184300,6.8689388700,1544500,11036048.0000
2025-01-02 14:05:00,6.8689388700,6.8880990900,6.8497786500,6.8593587600,545700,3912480.0000
2025-01-02 14:10:00,6.8593587600,6.8689388700,6.8401985400,6.8497786500,351800,2517376.0000
2025-01-02 14:15:00,6.8497786500,6.8689388700,6.8306184300,6.8401985400,441600,3154512.0000
2025-01-02 14:20:00,6.8401985400,6.8401985400,6.8114582100,6.8210383200,710700,5060656.0000
2025-01-02 14:25:00,6.8210383200,6.8497786500,6.8114582100,6.8497786500,737600,5251344.0000
2025-01-02 14:30:00,6.8497786500,6.8593587600,6.8306184300,6.8497786500,410700,2933808.0000
2025-01-02 14:35:00,6.8497786500,6.8497786500,6.8114582100,6.8114582100,594000,4232592.0000
2025-01-02 14:40:00,6.8114582100,6.8210383200,6.7731377700,6.8018781000,1405400,9969136.0000
2025-01-02 14:45:00,6.7922979900,6.8018781000,6.7827178800,6.7827178800,1083000,7676464.0000
2025-01-02 14:50:00,6.7827178800,6.7922979900,6.7731377700,6.7922979900,913900,6469616.0000
2025-01-02 14:55:00,6.7922979900,6.8210383200,6.7827178800,6.8114582100,820500,5828736.0000
2025-01-02 15:00:00,6.8114582100,6.8306184300,6.8018781000,6.8306184300,433800,3088720.0000
2025-01-03 09:35:00,6.8210383200,6.8497786500,6.8114582100,6.8114582100,1332700,9493267.0000
