timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,4.2988607700,4.3086979800,4.2791863500,4.2791863500,8483100,37048204.0000
2025-01-02 09:40:00,4.2791863500,4.2890235600,4.2693491400,4.2693491400,4395600,19110364.0000
2025-01-02 09:45:00,4.2693491400,4.2791863500,4.2693491400,4.2791863500,2435000,10577028.0000
2025-01-02 09:50:00,4.2791863500,4.2791863500,4.2693491400,4.2693491400,3022100,13138300.0000
2025-01-02 09:55:00,4.2693491400,4.2791863500,4.2693491400,4.2791863500,1641000,7128496.0000
2025-01-02 10:00:00,4.2791863500,4.2791863500,4.2693491400,4.2791863500,1788400,7771392.0000
2025-01-02 10:05:00,4.2791863500,4.2791863500,4.2595119300,4.2595119300,7497700,32518440.0000
2025-01-02 10:10:00,4.2595119300,4.2693491400,4.2595119300,4.2595119300,1525400,6608960.0000
2025-01-02 10:15:00,4.2693491400,4.2693491400,4.2496747200,4.2595119300,4281400,18533856.0000
2025-01-02 10:20:00,4.2595119300,4.2595119300,4.2496747200,4.2496747200,2466200,10659520.0000
2025-01-02 10:25:00,4.2496747200,4.2595119300,4.2496747200,4.2595119300,1722300,7449216.0000
2025-01-02 10:30:00,4.2595119300,4.2595119300,4.2496747200,4.2496747200,2387200,10322048.0000
2025-01-02 10:35:00,4.2496747200,4.2595119300,4.2496747200,4.2595119300,1264600,5468816.0000
2025-01-02 10:40:00,4.2595119300,4.2595119300,4.2496747200,4.2595119300,1322200,5716544.0000
2025-01-02 10:45:00,4.2496747200,4.2595119300,4.2398375100,4.2496747200,7548000,32585168.0000
2025-01-02 10:50:00,4.2496747200,4.2496747200,4.2398375100,4.2496747200,4130700,17807632.0000
2025-01-02 10:55:00,4.2496747200,4.2496747200,4.2398375100,4.2398375100,1901800,8204720.0000
2025-01-02 11:00:00,4.2398375100,4.2496747200,4.2398375100,4.2496747200,1809800,7804432.0000
2025-01-02 11:05:00,4.2398375100,4.2496747200,4.2398375100,4.2398375100,1229800,5305312.0000
2025-01-02 11:10:00,4.2398375100,4.2496747200,4.2398375100,4.2496747200,665100,2870400.0000
2025-01-02 11:15:00,4.2496747200,4.2496747200,4.2398375100,4.2398375100,1105800,4768464.0000
2025-01-02 11:20:00,4.2398375100,4.2496747200,4.2300003000,4.2398375100,3414100,14707072.0000
2025-01-02 11:25:00,4.2398375100,4.2398375100,4.2300003000,4.2398375100,793000,3414784.0000
2025-01-02 11:30:00,4.2398375100,4.2398375100,4.2300003000,4.2398375100,2263800,9741280.0000
2025-01-02 13:05:00,4.2300003000,4.2398375100,4.2201630900,4.2300003000,9107500,39161760.0000
2025-01-02 13:10:00,4.2398375100,4.2398375100,4.2201630900,4.2300003000,1185900,5100384.0000
2025-01-02 13:15:00,4.2300003000,4.2398375100,4.2201630900,4.2300003000,4627300,19890496.0000
2025-01-02 13:20:00,4.2300003000,4.2398375100,4.2201630900,4.2201630900,1434600,6161696.0000
2025-01-02 13:25:00,4.2201630900,4.2300003000,4.2103258800,4.2201630900,4756100,20404320.0000
