timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,5.7435466500,5.7626599500,5.7148767000,5.7531033000,12138900,72829032.0000
2025-01-02 09:40:00,5.7531033000,5.7531033000,5.7435466500,5.7531033000,3773000,22694888.0000
2025-01-02 09:45:00,5.7531033000,5.7531033000,5.7244333500,5.7435466500,7749700,46547320.0000
2025-01-02 09:50:00,5.7435466500,5.7626599500,5.7339900000,5.7339900000,3665800,22037632.0000
2025-01-02 09:55:00,5.7339900000,5.7435466500,5.7244333500,5.7339900000,5586100,33499120.0000
2025-01-02 10:00:00,5.7339900000,5.7435466500,5.7244333500,5.7339900000,1887500,11322064.0000
2025-01-02 10:05:00,5.7244333500,5.7339900000,5.7148767000,5.7148767000,9432400,56470688.0000
2025-01-02 10:10:00,5.7148767000,5.7244333500,5.7053200500,5.7053200500,7342200,43889040.0000
2025-01-02 10:15:00,5.7053200500,5.7148767000,5.6766501000,5.6766501000,12282600,73179424.0000
2025-01-02 10:20:00,5.6766501000,5.6862067500,5.6479801500,5.6575368000,12342700,73181248.0000
2025-01-02 10:25:00,5.6575368000,5.6766501000,5.6575368000,5.6670934500,8285900,49114656.0000
2025-01-02 10:30:00,5.6670934500,5.6862067500,5.6670934500,5.6670934500,4042300,24004480.0000
2025-01-02 10:35:00,5.6670934500,5.6766501000,5.6670934500,5.6670934500,1664200,9878400.0000
2025-01-02 10:40:00,5.6670934500,5.6766501000,5.6575368000,5.6670934500,3783900,22439743.0000
2025-01-02 10:45:00,5.6670934500,5.6670934500,5.6479801500,5.6575368000,7341200,43469697.0000
2025-01-02 10:50:00,5.6575368000,5.6670934500,5.6479801500,5.6479801500,3483800,20618880.0000
2025-01-02 10:55:00,5.6479801500,5.6670934500,5.6479801500,5.6575368000,2237600,13257784.0000
2025-01-02 11:00:00,5.6575368000,5.6766501000,5.6575368000,5.6670934500,2324700,13783434.0000
2025-01-02 11:05:00,5.6670934500,5.6766501000,5.6575368000,5.6670934500,2156800,12788283.0000
2025-01-02 11:10:00,5.6670934500,5.6766501000,5.6575368000,5.6670934500,2857400,16944009.0000
2025-01-02 11:15:00,5.6670934500,5.6766501000,5.6575368000,5.6575368000,2316000,13730802.0000
2025-01-02 11:20:00,5.6575368000,5.6670934500,5.6575368000,5.6670934500,3545600,20993543.0000
2025-01-02 11:25:00,5.6670934500,5.6670934500,5.6479801500,5.6575368000,2238700,13255425.0000
2025-01-02 11:30:00,5.6575368000,5.6575368000,5.6479801500,5.6479801500,2719600,16085176.0000
2025-01-02 13:05:00,5.6575368000,5.6575368000,5.6384235000,5.6479801500,8980200,53075529.0000
2025-01-02 13:10:00,5.6479801500,5.6575368000,5.6384235000,5.6479801500,2306900,13631614.0000
2025-01-02 13:15:00,5.6384235000,5.6479801500,5.6193102000,5.6384235000,13031700,76799361.0000
2025-01-02 13:20:00,5.6193102000,5.6384235000,5.6193102000,5.6384235000,4249700,25024896.0000
2025-01-02 13:25:00,5.6288668500,5.6384235000,5.6193102000,5.6288668500,6290600,37054592.0000
2025-01-02 13:30:00,5.6288668500,5.6384235000,5.6193102000,5.6288668500,2548400,15006464.0000
2025-01-02 13:35:00,5.6288668500,5.6384235000,5.6193102000,5.6193102000,3800100,22374976.0000
2025-01-02 13:40:00,5.6193102000,5.6288668500,5.6097535500,5.6097535500,6582700,38705088.0000
2025-01-02 13:45:00,5.6097535500,5.6193102000,5.6001969000,5.6097535500,7723300,45340928.0000
2025-01-02 13:50:00,5.6097535500,5.6193102000,5.6001969000,5.6001969000,3955000,23197120.0000
2025-01-02 13:55:00,5.6001969000,5.6097535500,5.5810836000,5.5906402500,12698400,74337792.0000
2025-01-02 14:00:00,5.5906402500,5.6097535500,5.5810836000,5.5906402500,7868300,46047360.0000
2025-01-02 14:05:00,5.6001969000,5.6001969000,5.5810836000,5.5906402500,6329300,37025280.0000
