timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,4.0940004600,4.1335560200,4.0940004600,4.1236671300,24644500,102502080.0000
2025-01-02 09:40:00,4.1236671300,4.1236671300,4.0940004600,4.1038893500,10319800,42846624.0000
2025-01-02 09:45:00,4.1038893500,4.1038893500,4.0742226800,4.1038893500,13580500,56166640.0000
2025-01-02 09:50:00,4.1038893500,4.1038893500,4.0841115700,4.0841115700,4420200,18296704.0000
2025-01-02 09:55:00,4.0841115700,4.0940004600,4.0742226800,4.0742226800,5437100,22436480.0000
2025-01-02 10:00:00,4.0841115700,4.0841115700,4.0742226800,4.0742226800,3346700,13807072.0000
2025-01-02 10:05:00,4.0841115700,4.0841115700,4.0544449000,4.0643337900,13097800,53902032.0000
2025-01-02 10:10:00,4.0643337900,4.0643337900,4.0544449000,4.0544449000,4725400,19394432.0000
2025-01-02 10:15:00,4.0643337900,4.0643337900,4.0247782300,4.0247782300,27151000,110935776.0000
2025-01-02 10:20:00,4.0346671200,4.0346671200,4.0148893400,4.0247782300,12255300,49873312.0000
2025-01-02 10:25:00,4.0247782300,4.0247782300,4.0050004500,4.0050004500,22230600,90263293.0000
2025-01-02 10:30:00,4.0148893400,4.0346671200,4.0148893400,4.0346671200,9084700,36964038.0000
2025-01-02 10:35:00,4.0346671200,4.0346671200,4.0148893400,4.0346671200,6332400,25774837.0000
2025-01-02 10:40:00,4.0346671200,4.0445560100,4.0247782300,4.0445560100,3800600,15496456.0000
2025-01-02 10:45:00,4.0346671200,4.0445560100,4.0247782300,4.0247782300,5229000,21317880.0000
2025-01-02 10:50:00,4.0247782300,4.0346671200,4.0148893400,4.0247782300,7332000,29860236.0000
2025-01-02 10:55:00,4.0346671200,4.0445560100,4.0247782300,4.0346671200,2535400,10349564.0000
2025-01-02 11:00:00,4.0346671200,4.0544449000,4.0346671200,4.0445560100,5663900,23167683.0000
2025-01-02 11:05:00,4.0445560100,4.0544449000,4.0346671200,4.0544449000,2876200,11763959.0000
2025-01-02 11:10:00,4.0445560100,4.0544449000,4.0346671200,4.0445560100,1202100,4917189.0000
2025-01-02 11:15:00,4.0544449000,4.0544449000,4.0346671200,4.0445560100,1459700,5969280.0000
2025-01-02 11:20:00,4.0346671200,4.0544449000,4.0346671200,4.0445560100,2680100,10961221.0000
2025-01-02 11:25:00,4.0445560100,4.0445560100,4.0346671200,4.0346671200,704300,2877498.0000
2025-01-02 11:30:00,4.0346671200,4.0445560100,4.0247782300,4.0346671200,6281000,25621000.0000
2025-01-02 13:05:00,4.0247782300,4.0346671200,4.0148893400,4.0247782300,5127500,20871617.0000
2025-01-02 13:10:00,4.0247782300,4.0247782300,4.0148893400,4.0247782300,1739800,7076160.0000
2025-01-02 13:15:00,4.0148893400,4.0247782300,4.0050004500,4.0148893400,11146700,45251705.0000
2025-01-02 13:20:00,4.0148893400,4.0148893400,4.0050004500,4.0148893400,2414100,9789252.0000
2025-01-02 13:25:00,4.0050004500,4.0148893400,4.0050004500,4.0148893400,3598500,14592060.0000
2025-01-02 13:30:00,4.0148893400,4.0148893400,3.9951115600,4.0050004500,23512800,95134272.0000
2025-01-02 13:35:00,4.0050004500,4.0050004500,3.9852226700,3.9951115600,7170400,28971456.0000
2025-01-02 13:40:00,3.9951115600,4.0050004500,3.9852226700,3.9951115600,6830100,27547392.0000
2025-01-02 13:45:00,3.9852226700,3.9951115600,3.9753337800,3.9852226700,7165400,28882240.0000
2025-01-02 13:50:00,3.9852226700,3.9852226700,3.9753337800,3.9852226700,8373400,33698176.0000
2025-01-02 13:55:00,3.9852226700,3.9852226700,3.9753337800,3.9852226700,2572300,10359296.0000
2025-01-02 14:00:00,3.9753337800,3.9852226700,3.9753337800,3.9852226700,4740600,19088000.0000
2025-01-02 14:05:00,3.9852226700,3.9852226700,3.9753337800,3.9753337800,8026800,32308992.0000
2025-01-02 14:10:00,3.9753337800,3.9852226700,3.9555560000,3.9654448900,14157600,56839680.0000
2025-01-02 14:15:00,3.9654448900,3.9753337800,3.9654448900,3.9654448900,4190700,16809600.0000
2025-01-02 14:20:00,3.9753337800,3.9753337800,3.9555560000,3.9654448900,6031000,24176384.0000
2025-01-02 14:25:00,3.9654448900,3.9753337800,3.9555560000,3.9753337800,3178500,12742272.0000
2025-01-02 14:30:00,3.9654448900,3.9852226700,3.9654448900,3.9852226700,3396000,13657600.0000
2025-01-02 14:35:00,3.9753337800,3.9852226700,3.9555560000,3.9654448900,9876900,39654144.0000
2025-01-02 14:40:00,3.9555560000,3.9654448900,3.9456671100,3.9456671100,14280900,57118848.0000
2025-01-02 14:45:00,3.9555560000,3.9654448900,3.9456671100,3.9555560000,5822400,23286912.0000
2025-01-02 14:50:00,3.9456671100,3.9555560000,3.9456671100,3.9555560000,6371200,25458048.0000
2025-01-02 14:55:00,3.9555560000,3.9654448900,3.9456671100,3.9654448900,6492000,25973376.0000
2025-01-02 15:00:00,3.9555560000,3.9654448900,3.9555560000,3.9654448900,5994700,24026880.0000
2025-01-03 09:35:00,3.9753337800,4.0050004500,3.9654448900,3.9654448900,21708900,87487240.0000
2025-01-03 09:40:00,3.9654448900,3.9654448900,3.9555560000,3.9654448900,14272400,57175432.0000
2025-01-03 09:45:00,3.9654448900,3.9654448900,3.9555560000,3.9555560000,7888000,31595168.0000
2025-01-03 09:50:00,3.9555560000,3.9753337800,3.9555560000,3.9555560000,8307100,33297584.0000
2025-01-03 09:55:00,3.9555560000,3.9654448900,3.9456671100,3.9555560000,9172200,36657152.0000
2025-01-03 10:00:00,3.9555560000,3.9555560000,3.9357782200,3.9456671100,8522900,33993088.0000
2025-01-03 10:05:00,3.9357782200,3.9456671100,3.9258893300,3.9357782200,17518900,69639424.0000
2025-01-03 10:10:00,3.9456671100,3.9456671100,3.9258893300,3.9357782200,5319300,21170112.0000
2025-01-03 10:15:00,3.9357782200,3.9456671100,3.9258893300,3.9357782200,3121300,12420544.0000
2025-01-03 10:20:00,3.9357782200,3.9555560000,3.9357782200,3.9456671100,4482500,17893152.0000
2025-01-03 10:25:00,3.9456671100,3.9654448900,3.9456671100,3.9654448900,5462000,21862912.0000
2025-01-03 10:30:00,3.9555560000,3.9654448900,3.9555560000,3.9555560000,1702200,6819520.0000
2025-01-03 10:35:00,3.9654448900,3.9852226700,3.9555560000,3.9753337800,9873900,39653888.0000
2025-01-03 10:40:00,3.9654448900,3.9753337800,3.9555560000,3.9555560000,4279000,17165632.0000
2025-01-03 10:45:00,3.9555560000,3.9654448900,3.9555560000,3.9555560000,4068400,16276544.0000
2025-01-03 10:50:00,3.9555560000,3.9654448900,3.9555560000,3.9555560000,3920000,15692512.0000
2025-01-03 10:55:00,3.9555560000,3.9654448900,3.9555560000,3.9555560000,1337200,5357632.0000
2025-01-03 11:00:00,3.9654448900,3.9654448900,3.9555560000,3.9555560000,5385400,21546464.0000
2025-01-03 11:05:00,3.9555560000,3.9753337800,3.9555560000,3.9654448900,3412200,13685433.0000
2025-01-03 11:10:00,3.9654448900,3.9753337800,3.9654448900,3.9654448900,683700,2744518.0000
2025-01-03 11:15:00,3.9654448900,3.9852226700,3.9654448900,3.9852226700,4983300,20032579.0000
2025-01-03 11:20:00,3.9852226700,3.9852226700,3.9654448900,3.9753337800,1155800,4645376.0000
2025-01-03 11:25:00,3.9753337800,3.9753337800,3.9654448900,3.9654448900,1546900,6217078.0000
2025-01-03 11:30:00,3.9753337800,3.9753337800,3.9654448900,3.9654448900,1971300,7923086.0000
2025-01-03 13:05:00,3.9654448900,3.9852226700,3.9654448900,3.9654448900,2946700,11842742.0000
2025-01-03 13:10:00,3.9654448900,3.9753337800,3.9555560000,3.9654448900,5854100,23472384.0000
2025-01-03 13:15:00,3.9654448900,3.9654448900,3.9555560000,3.9654448900,857800,3435140.0000
2025-01-03 13:20:00,3.9555560000,3.9654448900,3.9555560000,3.9555560000,1117700,4475960.0000
2025-01-03 13:25:00,3.9555560000,3.9654448900,3.9555560000,3.9654448900,2668000,10675144.0000
2025-01-03 13:30:00,3.9654448900,3.9753337800,3.9555560000,3.9654448900,7774000,31177404.0000
