timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,3.2453093600,3.2453093600,3.2257002400,3.2355048000,5704200,18823910.0000
2025-01-02 09:40:00,3.2355048000,3.2453093600,3.2257002400,3.2453093600,2619100,8641558.0000
2025-01-02 09:45:00,3.2453093600,3.2453093600,3.2257002400,3.2453093600,4022900,13287862.0000
2025-01-02 09:50:00,3.2355048000,3.2453093600,3.2355048000,3.2355048000,1781300,5890620.0000
2025-01-02 09:55:00,3.2355048000,3.2453093600,3.2355048000,3.2453093600,1889200,6246936.0000
2025-01-02 10:00:00,3.2453093600,3.2453093600,3.2355048000,3.2453093600,1031400,3410480.0000
2025-01-02 10:05:00,3.2453093600,3.2453093600,3.2158956800,3.2158956800,5702500,18790160.0000
2025-01-02 10:10:00,3.2158956800,3.2355048000,3.2158956800,3.2158956800,3107000,10216440.0000
2025-01-02 10:15:00,3.2158956800,3.2257002400,3.1962865600,3.2060911200,5097300,16684168.0000
2025-01-02 10:20:00,3.2060911200,3.2060911200,3.1864820000,3.1962865600,5072500,16541480.0000
2025-01-02 10:25:00,3.1962865600,3.2060911200,3.1864820000,3.2060911200,2752900,8972424.0000
2025-01-02 10:30:00,3.2060911200,3.2060911200,3.1962865600,3.2060911200,1177200,3844320.0000
2025-01-02 10:35:00,3.1962865600,3.2060911200,3.1962865600,3.1962865600,996800,3255128.0000
2025-01-02 10:40:00,3.1962865600,3.2060911200,3.1962865600,3.1962865600,852800,2784176.0000
2025-01-02 10:45:00,3.1962865600,3.2060911200,3.1766774400,3.1766774400,5882500,19139328.0000
2025-01-02 10:50:00,3.1766774400,3.1962865600,3.1766774400,3.1962865600,3469800,11270288.0000
2025-01-02 10:55:00,3.1864820000,3.1962865600,3.1864820000,3.1864820000,1420500,4622944.0000
2025-01-02 11:00:00,3.1962865600,3.1962865600,3.1864820000,3.1864820000,995400,3241792.0000
2025-01-02 11:05:00,3.1962865600,3.1962865600,3.1864820000,3.1864820000,671200,2185392.0000
2025-01-02 11:10:00,3.1864820000,3.1962865600,3.1864820000,3.1962865600,1244000,4045872.0000
2025-01-02 11:15:00,3.1962865600,3.1962865600,3.1766774400,3.1766774400,2350600,7633136.0000
2025-01-02 11:20:00,3.1864820000,3.1864820000,3.1668728800,3.1668728800,1862700,6037712.0000
2025-01-02 11:25:00,3.1668728800,3.1766774400,3.1668728800,3.1668728800,899500,2907968.0000
2025-01-02 11:30:00,3.1766774400,3.1766774400,3.1668728800,3.1766774400,1404500,4541488.0000
2025-01-02 13:05:00,3.1766774400,3.1766774400,3.1570683200,3.1668728800,3561000,11504512.0000
2025-01-02 13:10:00,3.1668728800,3.1766774400,3.1570683200,3.1570683200,1295200,4183104.0000
2025-01-02 13:15:00,3.1570683200,3.1668728800,3.1570683200,3.1668728800,2169200,6989776.0000
2025-01-02 13:20:00,3.1668728800,3.1668728800,3.1570683200,3.1570683200,2840900,9151632.0000
2025-01-02 13:25:00,3.1570683200,3.1668728800,3.1472637600,3.1570683200,4434100,14281616.0000
2025-01-02 13:30:00,3.1472637600,3.1570683200,3.1472637600,3.1472637600,1262900,4061040.0000
2025-01-02 13:35:00,3.1472637600,3.1570683200,3.1472637600,3.1472637600,993900,3196944.0000
2025-01-02 13:40:00,3.1472637600,3.1570683200,3.1374592000,3.1472637600,4550300,14599200.0000
