timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,8.8523328600,8.8619864400,8.7944113800,8.8523328600,4901200,44798588.0000
2025-01-02 09:40:00,8.8523328600,8.8523328600,8.8330257000,8.8426792800,1149100,10523940.0000
2025-01-02 09:45:00,8.8426792800,8.8523328600,8.8040649600,8.8426792800,2606900,23828256.0000
2025-01-02 09:50:00,8.8330257000,8.8426792800,8.8040649600,8.8040649600,1430700,13075744.0000
2025-01-02 09:55:00,8.8040649600,8.8137185400,8.7847578000,8.7944113800,2873800,26190096.0000
2025-01-02 10:00:00,8.7944113800,8.8040649600,8.7847578000,8.7847578000,2431200,22143568.0000
2025-01-02 10:05:00,8.7944113800,8.7944113800,8.7268363200,8.7364899000,5762800,52269072.0000
2025-01-02 10:10:00,8.7268363200,8.7461434800,8.7171827400,8.7268363200,2342300,21184128.0000
2025-01-02 10:15:00,8.7268363200,8.7364899000,8.6882220000,8.6882220000,4454500,40171152.0000
2025-01-02 10:20:00,8.6882220000,8.6978755800,8.6496076800,8.6689148400,5336000,47877968.0000
2025-01-02 10:25:00,8.6689148400,8.6882220000,8.6496076800,8.6882220000,1904200,17104096.0000
2025-01-02 10:30:00,8.6785684200,8.6882220000,8.6689148400,8.6785684200,2101600,18895168.0000
2025-01-02 10:35:00,8.6785684200,8.6882220000,8.6592612600,8.6785684200,2103300,18893536.0000
2025-01-02 10:40:00,8.6785684200,8.6882220000,8.6785684200,8.6785684200,679800,6113408.0000
2025-01-02 10:45:00,8.6785684200,8.6785684200,8.6496076800,8.6592612600,1582500,14205280.0000
2025-01-02 10:50:00,8.6592612600,8.6689148400,8.6496076800,8.6689148400,957900,8590528.0000
2025-01-02 10:55:00,8.6689148400,8.6785684200,8.6592612600,8.6689148400,1165200,10467072.0000
2025-01-02 11:00:00,8.6689148400,8.6882220000,8.6689148400,8.6689148400,665300,5980384.0000
2025-01-02 11:05:00,8.6689148400,8.6785684200,8.6592612600,8.6689148400,826000,7413920.0000
2025-01-02 11:10:00,8.6689148400,8.6689148400,8.6496076800,8.6496076800,644500,5780416.0000
2025-01-02 11:15:00,8.6496076800,8.6592612600,8.6013397800,8.6109933600,3485800,31160672.0000
2025-01-02 11:20:00,8.6109933600,8.6206469400,8.5916862000,8.6013397800,2182400,19455232.0000
2025-01-02 11:25:00,8.6109933600,8.6206469400,8.6013397800,8.6109933600,1567600,13977376.0000
2025-01-02 11:30:00,8.6109933600,8.6206469400,8.5916862000,8.6109933600,1053600,9390400.0000
2025-01-02 13:05:00,8.6013397800,8.6013397800,8.5916862000,8.5916862000,1987700,17697984.0000
2025-01-02 13:10:00,8.5916862000,8.5916862000,8.5627254600,8.5627254600,2340900,20789728.0000
2025-01-02 13:15:00,8.5627254600,8.5820326200,8.5627254600,8.5723790400,1393500,12372608.0000
2025-01-02 13:20:00,8.5723790400,8.5820326200,8.5530718800,8.5723790400,1386300,12299328.0000
2025-01-02 13:25:00,8.5723790400,8.5723790400,8.5627254600,8.5723790400,964800,8559808.0000
2025-01-02 13:30:00,8.5627254600,8.5723790400,8.5530718800,8.5627254600,1704900,15118720.0000
2025-01-02 13:35:00,8.5627254600,8.5820326200,8.5627254600,8.5723790400,1036900,9207296.0000
2025-01-02 13:40:00,8.5723790400,8.5723790400,8.5530718800,8.5530718800,843400,7476992.0000
