timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,8.8805573100,9.0661795200,8.8805573100,8.9782532100,2513300,23117364.0000
2025-01-02 09:40:00,8.9977923900,9.0661795200,8.9880228000,9.0368707500,2315500,21401660.0000
2025-01-02 09:45:00,9.0368707500,9.1247970600,9.0075619800,9.0857187000,1905300,17689036.0000
2025-01-02 09:50:00,9.0954882900,9.1541058300,9.0661795200,9.1247970600,1618200,15105964.0000
2025-01-02 09:55:00,9.1247970600,9.2029537800,9.0857187000,9.1638754200,2309400,21667664.0000
2025-01-02 10:00:00,9.1638754200,9.2322625500,9.1541058300,9.2127233700,1168100,10996680.0000
2025-01-02 10:05:00,9.2029537800,9.2029537800,9.0954882900,9.1150274700,720400,6754648.0000
2025-01-02 10:10:00,9.1052578800,9.1638754200,9.0954882900,9.1638754200,522900,4889456.0000
2025-01-02 10:15:00,9.1541058300,9.1541058300,9.0857187000,9.0857187000,745400,6956648.0000
2025-01-02 10:20:00,9.0857187000,9.0954882900,9.0075619800,9.0173315700,1667800,15433032.0000
2025-01-02 10:25:00,9.0271011600,9.0857187000,8.9977923900,9.0466403400,958300,8863440.0000
2025-01-02 10:30:00,9.0466403400,9.0466403400,8.9684836200,8.9782532100,3628500,33425456.0000
2025-01-02 10:35:00,8.9782532100,9.0075619800,8.9587140300,8.9782532100,1071600,9855472.0000
2025-01-02 10:40:00,8.9880228000,8.9880228000,8.9587140300,8.9782532100,741100,6807392.0000
2025-01-02 10:45:00,8.9782532100,8.9880228000,8.9196356700,8.9196356700,1081600,9909136.0000
2025-01-02 10:50:00,8.9196356700,8.9489444400,8.9098660800,8.9391748500,861400,7869216.0000
2025-01-02 10:55:00,8.9294052600,8.9391748500,8.9196356700,8.9294052600,690600,6312096.0000
2025-01-02 11:00:00,8.9294052600,8.9880228000,8.9294052600,8.9684836200,691100,6336928.0000
2025-01-02 11:05:00,8.9782532100,8.9977923900,8.9684836200,8.9977923900,655600,6027216.0000
2025-01-02 11:10:00,8.9977923900,9.0075619800,8.9782532100,8.9880228000,400400,3686336.0000
2025-01-02 11:15:00,8.9880228000,8.9977923900,8.9684836200,8.9782532100,209400,1924624.0000
2025-01-02 11:20:00,8.9684836200,8.9782532100,8.9489444400,8.9489444400,262000,2404512.0000
2025-01-02 11:25:00,8.9489444400,8.9587140300,8.9391748500,8.9391748500,263600,2415488.0000
2025-01-02 11:30:00,8.9489444400,8.9587140300,8.9391748500,8.9489444400,296800,2717696.0000
2025-01-02 13:05:00,8.9489444400,8.9684836200,8.9391748500,8.9587140300,417900,3829456.0000
2025-01-02 13:10:00,8.9587140300,8.9587140300,8.9098660800,8.9098660800,649200,5944400.0000
2025-01-02 13:15:00,8.9098660800,8.9294052600,8.9098660800,8.9098660800,332500,3034816.0000
2025-01-02 13:20:00,8.9196356700,8.9196356700,8.8805573100,8.8805573100,500000,4552304.0000
2025-01-02 13:25:00,8.8903269000,8.9000964900,8.8707877200,8.8707877200,374500,3405280.0000
2025-01-02 13:30:00,8.8707877200,8.8805573100,8.8512485400,8.8707877200,423200,3840928.0000
2025-01-02 13:35:00,8.8707877200,8.9098660800,8.8610181300,8.9098660800,764500,6950720.0000
2025-01-02 13:40:00,8.9000964900,8.9294052600,8.8903269000,8.9000964900,269600,2456608.0000
2025-01-02 13:45:00,8.9000964900,8.9098660800,8.8903269000,8.9000964900,204200,1860576.0000
2025-01-02 13:50:00,8.8903269000,8.9000964900,8.8805573100,8.8805573100,276300,2514752.0000
2025-01-02 13:55:00,8.8805573100,8.8903269000,8.8610181300,8.8610181300,316000,2869088.0000
2025-01-02 14:00:00,8.8610181300,8.8707877200,8.8512485400,8.8610181300,241400,2189568.0000
2025-01-02 14:05:00,8.8707877200,8.9000964900,8.8610181300,8.8805573100,542600,4933184.0000
2025-01-02 14:10:00,8.8805573100,8.8903269000,8.8610181300,8.8707877200,288900,2625152.0000
2025-01-02 14:15:00,8.8707877200,8.8805573100,8.8512485400,8.8610181300,375800,3409760.0000
2025-01-02 14:20:00,8.8512485400,8.8610181300,8.8121701800,8.8121701800,1361500,12285120.0000
2025-01-02 14:25:00,8.8121701800,8.8317093600,8.7926310000,8.8317093600,589100,5314304.0000
2025-01-02 14:30:00,8.8317093600,8.8414789500,8.8219397700,8.8317093600,438800,3966112.0000
2025-01-02 14:35:00,8.8219397700,8.8317093600,8.7926310000,8.8024005900,651200,5872448.0000
2025-01-02 14:40:00,8.7926310000,8.8024005900,8.7633222300,8.7730918200,456700,4107424.0000
2025-01-02 14:45:00,8.7730918200,8.7926310000,8.7633222300,8.7633222300,426000,3827872.0000
2025-01-02 14:50:00,8.7730918200,8.7926310000,8.7633222300,8.7926310000,494600,4444352.0000
2025-01-02 14:55:00,8.7926310000,8.8414789500,8.7926310000,8.8317093600,666600,6017280.0000
2025-01-02 15:00:00,8.8317093600,8.8414789500,8.7926310000,8.7926310000,410300,3706624.0000
2025-01-03 09:35:00,8.9196356700,8.9684836200,8.8219397700,8.8610181300,1983900,18034084.0000
2025-01-03 09:40:00,8.8610181300,8.8610181300,8.7535526400,8.7535526400,948700,8555704.0000
2025-01-03 09:45:00,8.7535526400,8.7926310000,8.7144742800,8.7926310000,815500,7293540.0000
2025-01-03 09:50:00,8.8024005900,8.8219397700,8.7535526400,8.7535526400,732100,6589024.0000
2025-01-03 09:55:00,8.7633222300,8.7926310000,8.7535526400,8.7633222300,697800,6267700.0000
2025-01-03 10:00:00,8.7633222300,8.8121701800,8.7535526400,8.8121701800,662800,5957060.0000
2025-01-03 10:05:00,8.8121701800,8.8317093600,8.7926310000,8.8219397700,653400,5898396.0000
2025-01-03 10:10:00,8.8219397700,8.8317093600,8.7535526400,8.7730918200,981500,8878808.0000
2025-01-03 10:15:00,8.7730918200,8.8219397700,8.7633222300,8.8024005900,346900,3118432.0000
2025-01-03 10:20:00,8.8024005900,8.8317093600,8.7926310000,8.8121701800,241300,2176560.0000
2025-01-03 10:25:00,8.8121701800,8.8317093600,8.8024005900,8.8024005900,215400,1943024.0000
2025-01-03 10:30:00,8.8024005900,8.8121701800,8.7730918200,8.8121701800,400500,3605472.0000
2025-01-03 10:35:00,8.8219397700,8.8317093600,8.8024005900,8.8317093600,236400,2133976.0000
2025-01-03 10:40:00,8.8317093600,8.8317093600,8.7730918200,8.7730918200,236800,2133408.0000
2025-01-03 10:45:00,8.7730918200,8.7926310000,8.7340134600,8.7340134600,305000,2738080.0000
2025-01-03 10:50:00,8.7340134600,8.7535526400,8.7242438700,8.7437830500,250100,2236336.0000
2025-01-03 10:55:00,8.7437830500,8.7828614100,8.7437830500,8.7535526400,404100,3623448.0000
2025-01-03 11:00:00,8.7437830500,8.7535526400,8.7340134600,8.7437830500,127000,1137064.0000
2025-01-03 11:05:00,8.7535526400,8.7730918200,8.7340134600,8.7633222300,221400,1982792.0000
2025-01-03 11:10:00,8.7535526400,8.7633222300,8.7242438700,8.7242438700,247100,2210800.0000
2025-01-03 11:15:00,8.7242438700,8.7437830500,8.7144742800,8.7437830500,240800,2151928.0000
2025-01-03 11:20:00,8.7437830500,8.7535526400,8.7242438700,8.7437830500,131000,1171680.0000
