timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,6.8853597000,6.9444615000,6.8853597000,6.9247609000,3738500,26282116.0000
2025-01-02 09:40:00,6.9346112000,6.9346112000,6.8755094000,6.9050603000,2186000,15313904.0000
2025-01-02 09:45:00,6.8952100000,6.9149106000,6.8853597000,6.9050603000,2084000,14600428.0000
2025-01-02 09:50:00,6.9050603000,6.9149106000,6.8558088000,6.8558088000,2221900,15512480.0000
2025-01-02 09:55:00,6.8558088000,6.8853597000,6.8361082000,6.8755094000,2751900,19153976.0000
2025-01-02 10:00:00,6.8853597000,6.8952100000,6.8656591000,6.8755094000,991800,6927984.0000
2025-01-02 10:05:00,6.8656591000,6.8853597000,6.8656591000,6.8755094000,1242500,8670776.0000
2025-01-02 10:10:00,6.8656591000,6.8853597000,6.8558088000,6.8755094000,1111400,7744384.0000
2025-01-02 10:15:00,6.8755094000,6.8853597000,6.8459585000,6.8459585000,1214200,8456224.0000
2025-01-02 10:20:00,6.8459585000,6.8558088000,6.8065573000,6.8164076000,3207200,22239216.0000
2025-01-02 10:25:00,6.8065573000,6.8262579000,6.8065573000,6.8164076000,2293400,15875104.0000
2025-01-02 10:30:00,6.8164076000,6.8361082000,6.8164076000,6.8262579000,1050200,7277008.0000
2025-01-02 10:35:00,6.8361082000,6.8558088000,6.8262579000,6.8459585000,1591400,11051776.0000
2025-01-02 10:40:00,6.8459585000,6.8853597000,6.8459585000,6.8853597000,1534800,10701712.0000
2025-01-02 10:45:00,6.8853597000,6.8952100000,6.8656591000,6.8656591000,1110100,7754704.0000
2025-01-02 10:50:00,6.8656591000,6.8755094000,6.8459585000,6.8656591000,1586100,11042672.0000
2025-01-02 10:55:00,6.8656591000,6.8952100000,6.8656591000,6.8853597000,847600,5916816.0000
2025-01-02 11:00:00,6.8952100000,6.9050603000,6.8853597000,6.8952100000,1151200,8055712.0000
2025-01-02 11:05:00,6.8952100000,6.9050603000,6.8853597000,6.8952100000,1238900,8673360.0000
2025-01-02 11:10:00,6.8952100000,6.9050603000,6.8853597000,6.9050603000,1162500,8139248.0000
2025-01-02 11:15:00,6.9050603000,6.9149106000,6.8853597000,6.8952100000,1688300,11830656.0000
2025-01-02 11:20:00,6.8952100000,6.9149106000,6.8853597000,6.8952100000,1342500,9405920.0000
2025-01-02 11:25:00,6.9050603000,6.9149106000,6.8952100000,6.8952100000,957800,6715360.0000
2025-01-02 11:30:00,6.8952100000,6.9050603000,6.8853597000,6.8952100000,682600,4777376.0000
2025-01-02 13:05:00,6.8853597000,6.9050603000,6.8853597000,6.8853597000,1708000,11952928.0000
2025-01-02 13:10:00,6.8755094000,6.8853597000,6.8558088000,6.8558088000,1273900,8888192.0000
2025-01-02 13:15:00,6.8558088000,6.8656591000,6.8361082000,6.8361082000,1057600,7350624.0000
2025-01-02 13:20:00,6.8459585000,6.8853597000,6.8361082000,6.8755094000,3509500,24460896.0000
2025-01-02 13:25:00,6.8755094000,6.8853597000,6.8558088000,6.8755094000,3006600,20982560.0000
2025-01-02 13:30:00,6.8755094000,6.8853597000,6.8459585000,6.8656591000,6082800,42406496.0000
2025-01-02 13:35:00,6.8656591000,6.8853597000,6.8656591000,6.8656591000,1144600,7988064.0000
2025-01-02 13:40:00,6.8656591000,6.8853597000,6.8558088000,6.8656591000,1946200,13579712.0000
2025-01-02 13:45:00,6.8656591000,6.8853597000,6.8656591000,6.8656591000,1662000,11600480.0000
2025-01-02 13:50:00,6.8656591000,6.8755094000,6.8459585000,6.8459585000,1384700,9642208.0000
2025-01-02 13:55:00,6.8459585000,6.8656591000,6.8361082000,6.8361082000,1871200,13015040.0000
2025-01-02 14:00:00,6.8361082000,6.8755094000,6.8361082000,6.8656591000,1376100,9567456.0000
2025-01-02 14:05:00,6.8656591000,6.8656591000,6.8361082000,6.8558088000,1221500,8499136.0000
2025-01-02 14:10:00,6.8459585000,6.8558088000,6.8262579000,6.8262579000,1008300,7003520.0000
2025-01-02 14:15:00,6.8361082000,6.8361082000,6.8065573000,6.8065573000,2064800,14298080.0000
2025-01-02 14:20:00,6.8164076000,6.8164076000,6.7967070000,6.8164076000,2262600,15633824.0000
2025-01-02 14:25:00,6.8065573000,6.8361082000,6.7967070000,6.8262579000,1861700,12882880.0000
2025-01-02 14:30:00,6.8262579000,6.8459585000,6.8164076000,6.8459585000,1566400,10863520.0000
2025-01-02 14:35:00,6.8361082000,6.8459585000,6.8164076000,6.8262579000,1906000,13215712.0000
