timestamps,open,high,low,close,volume,amount
2025-07-29 13:20:00,6.75,6.76,6.75,6.75,1223700,8261622.0
2025-07-29 13:25:00,6.76,6.77,6.75,6.77,1141700,7716706.0
2025-07-29 13:30:00,6.77,6.77,6.75,6.76,614100,4150308.0
2025-07-29 13:35:00,6.75,6.77,6.75,6.76,543300,3672508.0
2025-07-29 13:40:00,6.76,6.77,6.74,6.74,912200,6158712.0
2025-07-29 13:45:00,6.74,6.76,6.74,6.75,734600,4957110.0
2025-07-29 13:50:00,6.75,6.75,6.74,6.75,250700,1690405.0
2025-07-29 13:55:00,6.75,6.75,6.74,6.74,484300,3265512.0
2025-07-29 14:00:00,6.75,6.76,6.74,6.75,2483300,16749205.0
2025-07-29 14:05:00,6.76,6.77,6.75,6.76,855500,5780854.0
2025-07-29 14:10:00,6.77,6.77,6.75,6.76,1943400,13147430.0
2025-07-29 14:15:00,6.75,6.76,6.75,6.76,624400,4217288.0
2025-07-29 14:20:00,6.75,6.77,6.75,6.77,853500,5770784.0
2025-07-29 14:25:00,6.76,6.78,6.76,6.77,1104400,7473866.0
2025-07-29 14:30:00,6.77,6.79,6.77,6.78,1698000,11508006.0
2025-07-29 14:35:00,6.78,6.79,6.78,6.78,797600,5412513.0
2025-07-29 14:40:00,6.78,6.8,6.78,6.8,4313500,29295985.0
2025-07-29 14:45:00,6.79,6.8,6.78,6.78,1607600,10917527.0
2025-07-29 14:50:00,6.78,6.81,6.78,6.81,3819000,25959016.0
2025-07-29 14:55:00,6.81,6.81,6.79,6.8,3934400,26757151.0
2025-07-29 15:00:00,6.8,6.81,6.8,6.81,3263400,22213801.0
2025-07-30 09:35:00,6.8,6.84,6.78,6.81,8466900,57664436.0
2025-07-30 09:40:00,6.81,6.87,6.81,6.86,12035500,82318729.0
2025-07-30 09:45:00,6.85,6.86,6.83,6.84,5787100,39631853.0
2025-07-30 09:50:00,6.85,6.85,6.83,6.85,3604100,24668027.0
2025-07-30 09:55:00,6.85,6.86,6.84,6.85,3078700,21084959.0
2025-07-30 10:00:00,6.84,6.87,6.84,6.86,5644100,38720207.0
2025-07-30 10:05:00,6.85,6.87,6.85,6.86,4013800,27538210.0
2025-07-30 10:10:00,6.86,6.88,6.86,6.87,5292800,36381247.0
2025-07-30 10:15:00,6.87,6.88,6.84,6.84,4928300,33801773.0
2025-07-30 10:20:00,6.84,6.85,6.83,6.85,4065900,27811193.0
2025-07-30 10:25:00,6.84,6.85,6.82,6.82,3481000,23765756.0
2025-07-30 10:30:00,6.81,6.83,6.81,6.83,3201600,21833295.0
2025-07-30 10:35:00,6.83,6.83,6.81,6.82,2185100,14905569.0
2025-07-30 10:40:00,6.82,6.83,6.81,6.82,1744200,11899023.0
2025-07-30 10:45:00,6.82,6.83,6.81,6.82,1219800,8321754.0
2025-07-30 10:50:00,6.83,6.83,6.81,6.82,1844600,12584570.0
2025-07-30 10:55:00,6.83,6.83,6.82,6.83,1263800,8628071.0
2025-07-30 11:00:00,6.83,6.84,6.81,6.82,1574300,10737414.0
2025-07-30 11:05:00,6.82,6.82,6.81,6.81,1013800,6907205.0
2025-07-30 11:10:00,6.82,6.82,6.81,6.82,1075000,7325589.0
2025-07-30 11:15:00,6.81,6.83,6.81,6.82,1662900,11338121.0
2025-07-30 11:20:00,6.81,6.82,6.8,6.81,4325500,29456983.0
2025-07-30 11:25:00,6.81,6.81,6.8,6.81,1703300,11587620.0
2025-07-30 11:30:00,6.81,6.82,6.8,6.81,1179600,8035244.0
2025-07-30 13:05:00,6.81,6.81,6.8,6.81,1418400,9656609.0
2025-07-30 13:10:00,6.8,6.81,6.8,6.8,2496500,16984593.0
2025-07-30 13:15:00,6.8,6.8,6.79,6.79,1383600,9404634.0
2025-07-30 13:20:00,6.79,6.81,6.79,6.8,1036900,7045889.0
2025-07-30 13:25:00,6.79,6.8,6.79,6.79,868600,5903439.0
2025-07-30 13:30:00,6.8,6.8,6.79,6.8,1756400,11938567.0
2025-07-30 13:35:00,6.8,6.81,6.79,6.8,2431000,16535652.0
2025-07-30 13:40:00,6.8,6.8,6.78,6.78,2043100,13874781.0
2025-07-30 13:45:00,6.78,6.79,6.77,6.77,2186600,14827051.0
2025-07-30 13:50:00,6.77,6.78,6.76,6.76,3044500,20609609.0
2025-07-30 13:55:00,6.77,6.77,6.75,6.76,4929200,33303712.0
2025-07-30 14:00:00,6.75,6.76,6.73,6.74,3423500,23088990.0
2025-07-30 14:05:00,6.74,6.75,6.72,6.72,4988000,33581610.0
2025-07-30 14:10:00,6.73,6.74,6.72,6.74,2599800,17503217.0
2025-07-30 14:15:00,6.74,6.74,6.71,6.73,5379100,36166351.0
2025-07-30 14:20:00,6.72,6.75,6.72,6.73,3183200,21450250.0
2025-07-30 14:25:00,6.73,6.74,6.72,6.73,3057800,20574649.0
2025-07-30 14:30:00,6.73,6.73,6.72,6.73,2324300,15631707.0
2025-07-30 14:35:00,6.73,6.73,6.71,6.71,4371100,29356052.0
2025-07-30 14:40:00,6.71,6.72,6.7,6.7,4805700,32239105.0
2025-07-30 14:45:00,6.7,6.71,6.69,6.69,5688300,38104921.0
2025-07-30 14:50:00,6.69,6.71,6.69,6.7,4202200,28145094.0
2025-07-30 14:55:00,6.7,6.7,6.69,6.69,3609000,24162473.0
2025-07-30 15:00:00,6.69,6.71,6.69,6.7,3309300,22165746.0
2025-07-31 09:35:00,6.67,6.68,6.58,6.6,22525100,149293229.0
2025-07-31 09:40:00,6.59,6.61,6.56,6.58,13823300,91060981.0
2025-07-31 09:45:00,6.59,6.6,6.57,6.59,8662200,57008957.0
2025-07-31 09:50:00,6.59,6.59,6.55,6.55,11303000,74198546.0
2025-07-31 09:55:00,6.55,6.56,6.52,6.53,12682800,82977989.0
2025-07-31 10:00:00,6.53,6.53,6.5,6.51,10668800,69458099.0
2025-07-31 10:05:00,6.5,6.51,6.48,6.5,11969900,77721007.0
2025-07-31 10:10:00,6.5,6.51,6.49,6.51,7284900,47358123.0
2025-07-31 10:15:00,6.51,6.51,6.48,6.5,8617100,55942826.0
2025-07-31 10:20:00,6.5,6.51,6.49,6.51,3863000,25103816.0
2025-07-31 10:25:00,6.5,6.51,6.48,6.49,5169800,33574928.0
2025-07-31 10:30:00,6.48,6.49,6.46,6.48,8128300,52614765.0
2025-07-31 10:35:00,6.47,6.48,6.46,6.47,5474500,35394409.0
2025-07-31 10:40:00,6.46,6.47,6.46,6.46,3742300,24189465.0
2025-07-31 10:45:00,6.46,6.47,6.45,6.47,4531100,29265332.0
2025-07-31 10:50:00,6.46,6.49,6.46,6.48,5245600,33937315.0
2025-07-31 10:55:00,6.49,6.5,6.48,6.49,3993500,25913500.0
2025-07-31 11:00:00,6.49,6.5,6.48,6.49,2359600,15310136.0
2025-07-31 11:05:00,6.49,6.49,6.47,6.48,2537900,16454894.0
2025-07-31 11:10:00,6.48,6.49,6.47,6.48,2073500,13436507.0
2025-07-31 11:15:00,6.48,6.49,6.47,6.48,2016100,13051625.0
2025-07-31 11:20:00,6.48,6.48,6.47,6.47,1466600,9491764.0
2025-07-31 11:25:00,6.47,6.48,6.46,6.47,1596100,10324317.0
2025-07-31 11:30:00,6.48,6.48,6.47,6.48,1113100,7206123.0
2025-07-31 13:05:00,6.48,6.48,6.47,6.48,3976400,25749952.0
2025-07-31 13:10:00,6.48,6.49,6.47,6.47,1653100,10703644.0
2025-07-31 13:15:00,6.48,6.48,6.47,6.47,2022900,13094449.0
2025-07-31 13:20:00,6.47,6.48,6.46,6.47,1321500,8547740.0
2025-07-31 13:25:00,6.47,6.48,6.46,6.47,1865700,12062776.0
2025-07-31 13:30:00,6.47,6.48,6.46,6.47,1454400,9405187.0
2025-07-31 13:35:00,6.46,6.47,6.46,6.47,3042800,19661608.0
2025-07-31 13:40:00,6.46,6.46,6.45,6.46,2527700,16325539.0
2025-07-31 13:45:00,6.46,6.47,6.45,6.46,1960900,12665374.0
2025-07-31 13:50:00,6.46,6.47,6.46,6.46,1356000,8769462.0
2025-07-31 13:55:00,6.47,6.47,6.46,6.46,1068200,6910390.0
2025-07-31 14:00:00,6.47,6.48,6.46,6.47,1242000,8037709.0
2025-07-31 14:05:00,6.47,6.47,6.45,6.46,4281300,27668238.0
2025-07-31 14:10:00,6.46,6.47,6.45,6.45,1338700,8642101.0
2025-07-31 14:15:00,6.45,6.46,6.45,6.46,2844900,18354565.0
2025-07-31 14:20:00,6.46,6.46,6.44,6.44,5980300,38561898.0
2025-07-31 14:25:00,6.45,6.45,6.43,6.44,3812500,24550570.0
2025-07-31 14:30:00,6.44,6.45,6.43,6.44,2659400,17120462.0
2025-07-31 14:35:00,6.44,6.44,6.43,6.43,4847900,31189683.0
2025-07-31 14:40:00,6.43,6.44,6.42,6.43,3681300,23685202.0
2025-07-31 14:45:00,6.44,6.44,6.43,6.44,3131400,20144260.0
2025-07-31 14:50:00,6.43,6.44,6.42,6.44,4597700,29570040.0
2025-07-31 14:55:00,6.43,6.44,6.43,6.44,3988900,25670397.0
2025-07-31 15:00:00,6.43,6.45,6.43,6.44,4447100,28649163.0
2025-08-01 09:35:00,6.44,6.46,6.43,6.46,5432400,35022829.0
2025-08-01 09:40:00,6.46,6.46,6.43,6.43,5072300,32696958.0
2025-08-01 09:45:00,6.44,6.44,6.41,6.42,5724700,36754449.0
2025-08-01 09:50:00,6.42,6.44,6.42,6.44,3865500,24855546.0
2025-08-01 09:55:00,6.43,6.45,6.42,6.45,3686900,23715520.0
2025-08-01 10:00:00,6.45,6.45,6.43,6.44,1764300,11357953.0
2025-08-01 10:05:00,6.44,6.46,6.44,6.45,2393000,15429615.0
2025-08-01 10:10:00,6.45,6.45,6.44,6.45,1507900,9721552.0
2025-08-01 10:15:00,6.45,6.45,6.44,6.44,1792700,11551675.0
2025-08-01 10:20:00,6.44,6.45,6.43,6.43,1833100,11792143.0
2025-08-01 10:25:00,6.43,6.44,6.42,6.44,1832600,11786053.0
2025-08-01 10:30:00,6.43,6.44,6.43,6.44,993900,6398520.0
2025-08-01 10:35:00,6.44,6.44,6.42,6.43,2188600,14075736.0
2025-08-01 10:40:00,6.42,6.43,6.42,6.42,496200,3187334.0
2025-08-01 10:45:00,6.43,6.43,6.41,6.42,4068900,26118565.0
2025-08-01 10:50:00,6.42,6.43,6.41,6.42,916000,5876237.0
2025-08-01 10:55:00,6.42,6.42,6.41,6.42,868500,5569498.0
2025-08-01 11:00:00,6.42,6.42,6.41,6.42,2170200,13923487.0
2025-08-01 11:05:00,6.42,6.42,6.41,6.41,922400,5913999.0
2025-08-01 11:10:00,6.42,6.42,6.41,6.42,397000,2545493.0
2025-08-01 11:15:00,6.42,6.42,6.41,6.41,442400,2837197.0
2025-08-01 11:20:00,6.42,6.42,6.41,6.41,1881700,12062505.0
2025-08-01 11:25:00,6.42,6.42,6.41,6.41,844100,5412107.0
2025-08-01 11:30:00,6.42,6.42,6.41,6.42,651200,4175669.0
2025-08-01 13:05:00,6.42,6.42,6.41,6.41,1048900,6726903.0
2025-08-01 13:10:00,6.41,6.42,6.41,6.41,1598100,10245472.0
2025-08-01 13:15:00,6.41,6.42,6.4,6.41,2037900,13050803.0
2025-08-01 13:20:00,6.4,6.41,6.39,6.4,5750300,36802484.0
2025-08-01 13:25:00,6.4,6.41,6.4,6.4,614600,3934364.0
2025-08-01 13:30:00,6.41,6.41,6.4,6.4,1159400,7420981.0
2025-08-01 13:35:00,6.41,6.41,6.4,6.41,475300,3043879.0
2025-08-01 13:40:00,6.4,6.41,6.39,6.4,1975600,12641315.0
2025-08-01 13:45:00,6.4,6.41,6.39,6.4,1291100,8262007.0
2025-08-01 13:50:00,6.4,6.41,6.4,6.4,692000,4431679.0
2025-08-01 13:55:00,6.41,6.41,6.4,6.41,984600,6310153.0
2025-08-01 14:00:00,6.41,6.41,6.4,6.4,464400,2974403.0
2025-08-01 14:05:00,6.4,6.41,6.39,6.4,2590300,16578141.0
2025-08-01 14:10:00,6.4,6.41,6.39,6.4,2017400,12903220.0
2025-08-01 14:15:00,6.41,6.41,6.39,6.4,2484900,15903665.0
2025-08-01 14:20:00,6.41,6.41,6.4,6.41,690500,4424414.0
2025-08-01 14:25:00,6.41,6.41,6.4,6.41,724500,4640122.0
2025-08-01 14:30:00,6.41,6.41,6.4,6.41,730500,4680087.0
2025-08-01 14:35:00,6.4,6.41,6.4,6.41,1421300,9105614.0
2025-08-01 14:40:00,6.41,6.41,6.4,6.4,1171700,7507210.0
2025-08-01 14:45:00,6.41,6.41,6.4,6.41,1275500,8170372.0
2025-08-01 14:50:00,6.4,6.41,6.4,6.41,2022600,12950064.0
2025-08-01 14:55:00,6.4,6.41,6.39,6.4,4504700,28825018.0
2025-08-01 15:00:00,6.4,6.41,6.39,6.39,2887800,18470851.0
2025-08-04 09:35:00,6.37,6.38,6.35,6.35,6276200,39967449.0
2025-08-04 09:40:00,6.36,6.39,6.36,6.38,2350500,14978129.0
2025-08-04 09:45:00,6.38,6.38,6.36,6.37,2669300,16996472.0
2025-08-04 09:50:00,6.37,6.37,6.36,6.36,2248400,14305085.0
2025-08-04 09:55:00,6.36,6.37,6.36,6.37,1100000,7000481.0
2025-08-04 10:00:00,6.37,6.37,6.36,6.36,2043200,13012167.0
2025-08-04 10:05:00,6.36,6.37,6.36,6.36,860600,5476720.0
2025-08-04 10:10:00,6.37,6.38,6.36,6.37,1979100,12606337.0
2025-08-04 10:15:00,6.38,6.38,6.37,6.38,923300,5886684.0
2025-08-04 10:20:00,6.37,6.39,6.37,6.38,1582000,10090416.0
2025-08-04 10:25:00,6.38,6.39,6.37,6.39,803000,5127626.0
2025-08-04 10:30:00,6.39,6.39,6.38,6.39,677800,4328585.0
2025-08-04 10:35:00,6.39,6.39,6.37,6.38,1291600,8237707.0
2025-08-04 10:40:00,6.38,6.38,6.36,6.36,1576400,10040463.0
2025-08-04 10:45:00,6.36,6.38,6.36,6.38,1987500,12659783.0
2025-08-04 10:50:00,6.38,6.38,6.37,6.38,466900,2976666.0
2025-08-04 10:55:00,6.38,6.38,6.37,6.38,362100,2308355.0
2025-08-04 11:00:00,6.38,6.38,6.36,6.37,1163200,7410680.0
2025-08-04 11:05:00,6.37,6.38,6.36,6.38,1607100,10239406.0
2025-08-04 11:10:00,6.38,6.38,6.37,6.38,571900,3645198.0
2025-08-04 11:15:00,6.38,6.38,6.37,6.38,303500,1934827.0
2025-08-04 11:20:00,6.37,6.38,6.37,6.38,451500,2877676.0
2025-08-04 11:25:00,6.38,6.4,6.37,6.4,2159200,13790883.0
2025-08-04 11:30:00,6.4,6.4,6.39,6.4,1452200,9280507.0
2025-08-04 13:05:00,6.4,6.4,6.38,6.38,1275000,8148361.0
2025-08-04 13:10:00,6.39,6.4,6.38,6.39,701400,4481253.0
2025-08-04 13:15:00,6.39,6.39,6.38,6.39,267300,1706867.0
2025-08-04 13:20:00,6.38,6.39,6.38,6.38,569500,3635589.0
2025-08-04 13:25:00,6.38,6.39,6.38,6.39,325000,2075646.0
2025-08-04 13:30:00,6.39,6.39,6.38,6.39,733100,4679656.0
2025-08-04 13:35:00,6.38,6.39,6.38,6.38,336500,2148025.0
2025-08-04 13:40:00,6.39,6.39,6.38,6.39,394600,2518770.0
2025-08-04 13:45:00,6.38,6.39,6.37,6.37,1228700,7836941.0
2025-08-04 13:50:00,6.37,6.4,6.37,6.4,2178600,13914575.0
2025-08-04 13:55:00,6.4,6.4,6.38,6.39,743800,4752409.0
2025-08-04 14:00:00,6.38,6.39,6.38,6.39,373200,2382946.0
2025-08-04 14:05:00,6.39,6.39,6.38,6.39,605400,3867479.0
2025-08-04 14:10:00,6.39,6.4,6.39,6.4,1379100,8815211.0
2025-08-04 14:15:00,6.4,6.4,6.39,6.4,500200,3199326.0
2025-08-04 14:20:00,6.4,6.4,6.39,6.4,715600,4576333.0
2025-08-04 14:25:00,6.4,6.41,6.39,6.41,1167300,7471260.0
2025-08-04 14:30:00,6.41,6.41,6.4,6.41,797900,5109325.0
2025-08-04 14:35:00,6.41,6.41,6.39,6.4,1225400,7842769.0
2025-08-04 14:40:00,6.4,6.41,6.39,6.4,619400,3964404.0
2025-08-04 14:45:00,6.41,6.41,6.4,6.4,768800,4922357.0
2025-08-04 14:50:00,6.4,6.41,6.4,6.41,923600,5913927.0
2025-08-04 14:55:00,6.41,6.41,6.4,6.41,2309900,14789512.0
2025-08-04 15:00:00,6.41,6.41,6.4,6.41,1984400,12715452.0
2025-08-05 09:35:00,6.41,6.42,6.39,6.4,2834400,18160253.0
2025-08-05 09:40:00,6.41,6.43,6.4,6.42,2327700,14928621.0
2025-08-05 09:45:00,6.43,6.43,6.41,6.42,3900000,25039149.0
2025-08-05 09:50:00,6.42,6.42,6.41,6.42,1253400,8041046.0
2025-08-05 09:55:00,6.42,6.42,6.41,6.42,1476900,9472822.0
2025-08-05 10:00:00,6.42,6.43,6.41,6.42,2360100,15152058.0
2025-08-05 10:05:00,6.42,6.43,6.41,6.42,2315200,14859994.0
2025-08-05 10:10:00,6.42,6.44,6.42,6.44,2321400,14923027.0
2025-08-05 10:15:00,6.43,6.44,6.43,6.43,1319700,8491892.0
2025-08-05 10:20:00,6.43,6.44,6.42,6.42,1909700,12278260.0
2025-08-05 10:25:00,6.42,6.44,6.42,6.44,2124000,13657295.0
2025-08-05 10:30:00,6.44,6.44,6.43,6.43,1643300,10572367.0
2025-08-05 10:35:00,6.44,6.44,6.42,6.43,1262400,8114565.0
2025-08-05 10:40:00,6.42,6.43,6.42,6.43,444600,2857398.0
2025-08-05 10:45:00,6.42,6.43,6.42,6.43,569600,3657917.0
2025-08-05 10:50:00,6.43,6.43,6.42,6.43,650600,4178711.0
2025-08-05 10:55:00,6.43,6.43,6.42,6.43,313200,2012522.0
2025-08-05 11:00:00,6.42,6.43,6.42,6.43,625400,4019418.0
2025-08-05 11:05:00,6.42,6.43,6.42,6.42,322800,2074039.0
2025-08-05 11:10:00,6.43,6.43,6.42,6.42,584200,3755045.0
2025-08-05 11:15:00,6.42,6.43,6.42,6.43,832200,5343857.0
2025-08-05 11:20:00,6.43,6.44,6.42,6.43,1364500,8772334.0
2025-08-05 11:25:00,6.44,6.44,6.43,6.44,426000,2740500.0
2025-08-05 11:30:00,6.44,6.44,6.43,6.44,678100,4362118.0
2025-08-05 13:05:00,6.44,6.44,6.43,6.43,1337800,8605914.0
2025-08-05 13:10:00,6.43,6.44,6.43,6.43,752500,4840571.0
2025-08-05 13:15:00,6.43,6.44,6.43,6.44,827400,5323668.0
2025-08-05 13:20:00,6.43,6.45,6.43,6.44,2363900,15222289.0
2025-08-05 13:25:00,6.43,6.45,6.43,6.45,1531900,9863165.0
2025-08-05 13:30:00,6.44,6.45,6.43,6.43,948600,6104746.0
2025-08-05 13:35:00,6.43,6.44,6.43,6.44,1032400,6639644.0
2025-08-05 13:40:00,6.43,6.44,6.43,6.44,940000,6047242.0
2025-08-05 13:45:00,6.43,6.44,6.43,6.44,558400,3592457.0
2025-08-05 13:50:00,6.43,6.44,6.43,6.44,536200,3448637.0
2025-08-05 13:55:00,6.44,6.44,6.43,6.43,755300,4857440.0
2025-08-05 14:00:00,6.43,6.44,6.42,6.43,1425200,9159585.0
2025-08-05 14:05:00,6.42,6.43,6.42,6.43,835000,5365451.0
2025-08-05 14:10:00,6.42,6.44,6.42,6.43,1053300,6771466.0
2025-08-05 14:15:00,6.43,6.44,6.43,6.43,609300,3918827.0
2025-08-05 14:20:00,6.43,6.44,6.43,6.44,558500,3592352.0
2025-08-05 14:25:00,6.44,6.44,6.43,6.43,1149500,7396821.0
2025-08-05 14:30:00,6.43,6.45,6.43,6.44,2901900,18687738.0
2025-08-05 14:35:00,6.44,6.44,6.43,6.44,654500,4211168.0
2025-08-05 14:40:00,6.43,6.44,6.43,6.43,795700,5118054.0
2025-08-05 14:45:00,6.43,6.44,6.43,6.44,2615600,16840943.0
2025-08-05 14:50:00,6.44,6.45,6.44,6.44,2252000,14513964.0
2025-08-05 14:55:00,6.44,6.45,6.44,6.44,2768500,17836112.0
2025-08-05 15:00:00,6.45,6.45,6.44,6.45,2200800,14192319.0
2025-08-06 09:35:00,6.43,6.44,6.42,6.42,3140000,20177369.0
2025-08-06 09:40:00,6.42,6.43,6.41,6.42,2589600,16622161.0
2025-08-06 09:45:00,6.43,6.43,6.42,6.42,1840500,11817723.0
2025-08-06 09:50:00,6.42,6.43,6.4,6.41,3431900,22004345.0
2025-08-06 09:55:00,6.41,6.41,6.4,6.41,1840500,11791321.0
2025-08-06 10:00:00,6.41,6.41,6.4,6.4,868900,5566174.0
2025-08-06 10:05:00,6.4,6.41,6.4,6.4,1259600,8066754.0
2025-08-06 10:10:00,6.41,6.41,6.4,6.41,1234300,7903303.0
2025-08-06 10:15:00,6.41,6.42,6.4,6.41,2842000,18220050.0
2025-08-06 10:20:00,6.41,6.41,6.4,6.4,1093300,7004786.0
2025-08-06 10:25:00,6.4,6.42,6.4,6.41,1828400,11711113.0
2025-08-06 10:30:00,6.4,6.41,6.4,6.41,473200,3030940.0
2025-08-06 10:35:00,6.4,6.41,6.4,6.41,534600,3424083.0
2025-08-06 10:40:00,6.41,6.43,6.41,6.42,1969700,12637292.0
2025-08-06 10:45:00,6.43,6.43,6.42,6.42,588300,3779026.0
2025-08-06 10:50:00,6.42,6.43,6.42,6.43,259800,1668618.0
2025-08-06 10:55:00,6.42,6.43,6.42,6.42,530800,3410146.0
2025-08-06 11:00:00,6.42,6.43,6.42,6.42,327500,2103840.0
2025-08-06 11:05:00,6.42,6.44,6.42,6.44,1628500,10473204.0
2025-08-06 11:10:00,6.43,6.44,6.42,6.43,1154900,7426209.0
2025-08-06 11:15:00,6.42,6.43,6.42,6.43,583900,3750584.0
2025-08-06 11:20:00,6.43,6.43,6.42,6.43,438100,2815563.0
2025-08-06 11:25:00,6.42,6.44,6.42,6.44,992800,6383291.0
2025-08-06 11:30:00,6.44,6.44,6.43,6.43,343000,2207536.0
2025-08-06 13:05:00,6.43,6.44,6.43,6.43,1478300,9514727.0
2025-08-06 13:10:00,6.44,6.44,6.43,6.43,470500,3026793.0
2025-08-06 13:15:00,6.43,6.44,6.42,6.43,1887100,12133110.0
2025-08-06 13:20:00,6.43,6.43,6.42,6.43,393800,2529947.0
2025-08-06 13:25:00,6.42,6.43,6.42,6.43,372400,2392900.0
2025-08-06 13:30:00,6.43,6.43,6.42,6.42,859300,5522655.0
2025-08-06 13:35:00,6.42,6.43,6.42,6.43,650300,4176832.0
2025-08-06 13:40:00,6.42,6.43,6.42,6.42,1747900,11225719.0
2025-08-06 13:45:00,6.43,6.45,6.42,6.44,4079300,26256226.0
2025-08-06 13:50:00,6.44,6.45,6.43,6.45,968900,6242249.0
2025-08-06 13:55:00,6.45,6.45,6.44,6.45,865700,5578368.0
2025-08-06 14:00:00,6.45,6.45,6.43,6.44,1405400,9048207.0
2025-08-06 14:05:00,6.44,6.44,6.43,6.43,475200,3056939.0
2025-08-06 14:10:00,6.43,6.44,6.43,6.44,894100,5754945.0
2025-08-06 14:15:00,6.44,6.44,6.43,6.44,437400,2814934.0
2025-08-06 14:20:00,6.44,6.44,6.43,6.44,753200,4849614.0
2025-08-06 14:25:00,6.44,6.44,6.43,6.44,732200,4713933.0
2025-08-06 14:30:00,6.44,6.44,6.43,6.44,767000,4937396.0
2025-08-06 14:35:00,6.43,6.44,6.43,6.44,585200,3767259.0
2025-08-06 14:40:00,6.44,6.44,6.43,6.44,676200,4351824.0
2025-08-06 14:45:00,6.44,6.44,6.43,6.44,1236500,7960645.0
2025-08-06 14:50:00,6.44,6.44,6.43,6.43,507700,3267036.0
2025-08-06 14:55:00,6.44,6.44,6.43,6.43,976000,6280801.0
2025-08-06 15:00:00,6.44,6.45,6.43,6.44,1833400,11806445.0
2025-08-07 09:35:00,6.43,6.44,6.42,6.43,2257200,14512575.0
2025-08-07 09:40:00,6.43,6.43,6.42,6.43,1043400,6704649.0
2025-08-07 09:45:00,6.43,6.44,6.42,6.44,1123000,7219824.0
2025-08-07 09:50:00,6.44,6.45,6.43,6.44,1814400,11682210.0
2025-08-07 09:55:00,6.44,6.44,6.43,6.44,3638700,23408275.0
2025-08-07 10:00:00,6.44,6.44,6.43,6.43,553100,3559454.0
2025-08-07 10:05:00,6.43,6.44,6.43,6.44,945500,6084005.0
2025-08-07 10:10:00,6.43,6.44,6.42,6.43,2842400,18276748.0
2025-08-07 10:15:00,6.43,6.43,6.42,6.42,487800,3133983.0
2025-08-07 10:20:00,6.42,6.43,6.41,6.42,2842300,18245816.0
2025-08-07 10:25:00,6.42,6.42,6.41,6.41,919400,5897078.0
2025-08-07 10:30:00,6.42,6.42,6.4,6.4,3563700,22831207.0
2025-08-07 10:35:00,6.41,6.41,6.4,6.41,1286800,8236539.0
2025-08-07 10:40:00,6.4,6.42,6.4,6.41,1733800,11111992.0
2025-08-07 10:45:00,6.41,6.42,6.4,6.41,933900,5987819.0
2025-08-07 10:50:00,6.41,6.42,6.41,6.41,450900,2891173.0
2025-08-07 10:55:00,6.42,6.44,6.41,6.44,2714300,17440324.0
2025-08-07 11:00:00,6.43,6.44,6.43,6.43,540900,3478722.0
2025-08-07 11:05:00,6.43,6.44,6.43,6.43,676600,4352713.0
2025-08-07 11:10:00,6.43,6.45,6.42,6.44,3235100,20823971.0
2025-08-07 11:15:00,6.45,6.46,6.44,6.45,4070700,26256534.0
2025-08-07 11:20:00,6.45,6.46,6.44,6.45,1120200,7226702.0
2025-08-07 11:25:00,6.46,6.46,6.45,6.46,2210900,14280686.0
2025-08-07 11:30:00,6.45,6.47,6.45,6.47,1696700,10961293.0
