timestamps,open,high,low,close,volume,amount
2025-01-02 09:35:00,284.0429700000,284.4017611200,277.3854014400,277.3854014400,502636,141499056.0000
2025-01-02 09:40:00,277.3854014400,277.7840582400,273.2892028200,273.2892028200,676603,187188848.0000
2025-01-02 09:45:00,273.2892028200,274.4054418600,269.2926684000,273.5184304800,784657,214037696.0000
2025-01-02 09:50:00,273.7775574000,275.8804720200,273.0799080000,274.0765500000,390691,107689671.0000
2025-01-02 09:55:00,274.0765500000,275.5416137400,274.0765500000,274.6446359400,215069,59282364.0000
2025-01-02 10:00:00,274.5150724800,275.4519159600,273.9469865400,274.0964828400,161810,44581501.0000
2025-01-02 10:05:00,274.1164156800,275.0731920000,273.6878596200,274.6745352000,164517,45265924.0000
2025-01-02 10:10:00,274.0765500000,274.5748710000,271.5849450000,271.8341055000,157092,42968632.0000
2025-01-02 10:15:00,271.8341055000,272.6812512000,270.5982694200,270.5982694200,150691,41082180.0000
2025-01-02 10:20:00,270.5883030000,272.4619899600,270.1099148400,272.1031988400,178766,48601793.0000
2025-01-02 10:25:00,272.1031988400,274.0765500000,271.8440719200,273.3390349200,88880,24332159.0000
2025-01-02 10:30:00,273.2493371400,273.6778932000,271.8341055000,272.6812512000,56454,15444994.0000
2025-01-02 10:35:00,272.6812512000,272.6812512000,271.2261538800,271.7842734000,96263,26233022.0000
2025-01-02 10:40:00,271.6148442600,272.1231316800,270.5982694200,270.5982694200,79911,21751808.0000
2025-01-02 10:45:00,270.3889746000,270.5883030000,269.5916610000,269.8607543400,172261,46653440.0000
2025-01-02 10:50:00,269.8607543400,271.0467583200,269.8607543400,270.8474299200,67384,18270208.0000
2025-01-02 10:55:00,270.8573963400,272.8706131800,270.8474299200,271.2361203000,133783,36465926.0000
2025-01-02 11:00:00,271.1165232600,271.3955830200,270.0899820000,270.5883030000,77597,21072634.0000
2025-01-02 11:05:00,271.0068926400,271.0068926400,269.9404857000,270.0899820000,83457,22622208.0000
2025-01-02 11:10:00,270.0899820000,270.0899820000,269.3026348200,269.3026348200,114356,30934656.0000
2025-01-02 11:15:00,269.3026348200,270.0899820000,269.2528027200,269.3126012400,112094,30304512.0000
2025-01-02 11:20:00,269.2528027200,269.9105864400,269.1033064200,269.6514595200,93302,25209344.0000
2025-01-02 11:25:00,269.6614259400,269.7411573000,269.3624333400,269.4521311200,67771,18328960.0000
2025-01-02 11:30:00,269.7411573000,269.7411573000,269.0933400000,269.1631049400,100485,27144576.0000
2025-01-02 13:05:00,269.1631049400,269.7710565600,268.2860599800,269.3126012400,288483,77869568.0000
2025-01-02 13:10:00,269.4122654400,269.7311908800,269.0933400000,269.7311908800,93475,25262208.0000
2025-01-02 13:15:00,269.8707207600,270.4786723800,269.2428363000,269.2428363000,71318,19309312.0000
2025-01-02 13:20:00,269.2129370400,269.9604185400,269.1033064200,269.4521311200,79562,21500288.0000
2025-01-02 13:25:00,269.4521311200,269.4521311200,268.8940116000,268.8940116000,96236,25985024.0000
2025-01-02 13:30:00,268.8940116000,268.9039780200,268.3757577600,268.6448511000,98950,26661504.0000
2025-01-02 13:35:00,268.5152876400,268.9039780200,268.0966980000,268.0966980000,107373,28921600.0000
2025-01-02 13:40:00,268.0966980000,268.1564965200,267.1000560000,267.8973696000,136276,36586880.0000
2025-01-02 13:45:00,267.8973696000,267.8973696000,267.1000560000,267.1000560000,108297,29079936.0000
2025-01-02 13:50:00,267.1000560000,267.2495523000,266.1133804200,266.1632125200,112487,30111616.0000
2025-01-02 13:55:00,266.1931117800,266.2329774600,265.8143878200,265.8143878200,127057,33922048.0000
2025-01-02 14:00:00,265.8343206600,267.7578397200,265.7645557200,267.7578397200,132728,35489280.0000
2025-01-02 14:05:00,267.7578397200,267.7678061400,266.1034140000,266.6515671000,163471,43802752.0000
2025-01-02 14:10:00,266.6515671000,266.9206604400,265.9140520200,265.9140520200,80169,21411968.0000
2025-01-02 14:15:00,265.9140520200,265.9140520200,265.5054288000,265.6250258400,109645,29220992.0000
2025-01-02 14:20:00,265.5452944800,265.6250258400,265.1067720000,265.5751937400,136797,36409216.0000
2025-01-02 14:25:00,265.5751937400,266.6017350000,265.1366712600,266.4323058600,109712,29239808.0000
2025-01-02 14:30:00,266.4323058600,267.4688135400,266.3525745000,266.8608619200,86859,23248640.0000
2025-01-02 14:35:00,266.6017350000,266.6017350000,264.7679137200,264.7679137200,171080,45562624.0000
2025-01-02 14:40:00,264.7679137200,265.1167384200,263.5619769000,264.0503314800,187807,49803136.0000
2025-01-02 14:45:00,264.0503314800,264.8077794000,264.0503314800,264.3991561800,108764,28853376.0000
2025-01-02 14:50:00,264.3991561800,264.4788875400,263.5121448000,264.2895255600,169306,44847360.0000
2025-01-02 14:55:00,264.2895255600,266.0934475800,264.2895255600,265.6050930000,138211,36786944.0000
2025-01-02 15:00:00,265.6050930000,266.6316342600,265.3459660800,265.7645557200,120567,32169088.0000
2025-01-03 09:35:00,265.7645557200,267.8973696000,263.3626485000,263.7712717200,305513,81230200.0000
2025-01-03 09:40:00,264.2496598800,266.6515671000,264.0503314800,265.1067720000,158822,42283648.0000
2025-01-03 09:45:00,265.1067720000,266.5120372200,264.3293912400,265.7346564600,132443,35253912.0000
2025-01-03 09:50:00,265.7346564600,265.7346564600,263.3825813400,263.9207680200,116542,30891600.0000
2025-01-03 09:55:00,264.3493240800,265.0669063200,262.4557042800,264.0602979000,220322,58190272.0000
2025-01-03 10:00:00,264.0602979000,265.4356638600,263.5619769000,263.9108016000,122629,32550192.0000
2025-01-03 10:05:00,263.9108016000,265.0370070600,262.7247976200,263.4523462800,105886,28023936.0000
2025-01-03 10:10:00,263.4523462800,265.1067720000,262.8942267600,264.3094584000,131550,34852928.0000
2025-01-03 10:15:00,264.3194248200,265.3559325000,264.0802307400,265.1366712600,123925,32908512.0000
2025-01-03 10:20:00,265.1366712600,266.4622051200,263.8211038200,264.4190890200,137958,36750048.0000
2025-01-03 10:25:00,264.4190890200,266.6714999400,264.4190890200,266.0735147400,85989,22918880.0000
2025-01-03 10:30:00,266.0735147400,266.6017350000,265.6050930000,266.0236826400,117120,31259904.0000
2025-01-03 10:35:00,265.8841527600,268.2063286200,265.6250258400,268.2063286200,192495,51489984.0000
2025-01-03 10:40:00,268.1863957800,268.1863957800,266.3824737600,266.5419364800,74007,19844992.0000
2025-01-03 10:45:00,266.5419364800,267.8076718200,266.4821379600,266.4821379600,53653,14376417.0000
2025-01-03 10:50:00,266.4821379600,267.5485449000,266.1831453600,266.2329774600,50656,13550843.0000
2025-01-03 10:55:00,266.2329774600,267.0801231600,266.2030782000,266.3824737600,41739,11162886.0000
2025-01-03 11:00:00,266.8309626600,266.8708283400,265.7645557200,266.4622051200,59622,15933951.0000
2025-01-03 11:05:00,266.4622051200,267.6083434200,266.4422722800,267.0502239000,50789,13609475.0000
2025-01-03 11:10:00,267.1797873600,267.5684777400,266.0236826400,266.7113656200,45921,12308410.0000
2025-01-03 11:15:00,267.2894179800,267.2894179800,266.5120372200,266.8010634000,38796,10391614.0000
2025-01-03 11:20:00,267.2096866200,267.2096866200,266.2529103000,266.4323058600,64669,17300164.0000
2025-01-03 11:25:00,266.4123730200,266.7910969800,265.4057646000,266.3127088200,49320,13159298.0000
2025-01-03 11:30:00,266.2927759800,266.6914327800,265.7246900400,266.1632125200,30394,8119043.0000
2025-01-03 13:05:00,266.1632125200,266.6914327800,265.6150594200,266.1034140000,55409,14799675.0000
2025-01-03 13:10:00,265.8741863400,266.1731789400,264.6682495200,265.1366712600,60571,16131256.0000
2025-01-03 13:15:00,265.3160668200,265.6050930000,264.1101300000,264.7081152000,59075,15674062.0000
2025-01-03 13:20:00,264.9971413800,265.1067720000,263.5021783800,263.8908687600,78515,20817652.0000
2025-01-03 13:25:00,263.8908687600,264.1101300000,263.5221112200,263.5221112200,41416,10966464.0000
2025-01-03 13:30:00,263.5619769000,264.0802307400,262.9938909600,264.0403650600,127046,33579270.0000
2025-01-03 13:35:00,264.0403650600,265.0569399000,264.0403650600,265.0071078000,32062,8513082.0000
2025-01-03 13:40:00,264.7579473000,265.0868391600,263.6417082600,264.1200964200,51684,13705479.0000
2025-01-03 13:45:00,264.1200964200,264.2895255600,263.3427156600,263.6417082600,64914,17183681.0000
2025-01-03 13:50:00,263.6815739400,263.9805665400,263.4423798600,263.6317418400,45845,12127872.0000
2025-01-03 13:55:00,263.6417082600,264.1101300000,263.1134880000,263.2530178800,61551,16273016.0000
2025-01-03 14:00:00,263.2430514600,263.8011709800,262.6151670000,263.4324134400,85261,22507908.0000
2025-01-03 14:05:00,263.3626485000,263.3626485000,262.4457378600,262.5653349000,76617,20201159.0000
2025-01-03 14:10:00,262.5653349000,262.6948983600,261.7979205600,262.2165102000,97040,25529339.0000
2025-01-03 14:15:00,262.5653349000,262.5653349000,261.4191966000,262.0969131600,76270,20036992.0000
2025-01-03 14:20:00,261.6185250000,262.0969131600,260.7813457200,262.0969131600,94670,24804608.0000
2025-01-03 14:25:00,262.0769803200,263.9108016000,262.0769803200,263.7613053000,83018,21912901.0000
2025-01-03 14:30:00,263.9108016000,264.1001635800,262.8045289800,262.8543610800,56601,14956344.0000
2025-01-03 14:35:00,262.8045289800,263.0038573800,261.1401368400,261.3095659800,59557,15643971.0000
2025-01-03 14:40:00,261.4092301800,263.0935551600,260.8212114000,261.8477526600,92071,24179584.0000
2025-01-03 14:45:00,261.8676855000,262.9141596000,261.7779877200,262.1168460000,54318,14294784.0000
2025-01-03 14:50:00,262.1268124200,262.3859393400,260.8012785600,261.2099017800,89618,23504704.0000
2025-01-03 14:55:00,261.2099017800,262.1168460000,260.7414800400,260.8311778200,135516,35503616.0000
2025-01-03 15:00:00,260.8311778200,261.2697003000,260.8012785600,260.8012785600,126782,33192064.0000
2025-01-06 09:35:00,260.8112449800,262.4357714400,259.1867185200,260.6218830000,351596,91965384.0000
2025-01-06 09:40:00,261.1202040000,262.7845961400,259.4259126000,259.9740657000,200521,52590232.0000
2025-01-06 09:45:00,259.9740657000,260.6517822600,256.6751806800,257.2034009400,201256,52153504.0000
2025-01-06 09:50:00,257.2034009400,258.7182967800,256.6452814200,258.7182967800,237851,61399136.0000
2025-01-06 09:55:00,257.8412518200,259.0272558000,256.4758522800,256.6054157400,188047,48577872.0000
2025-01-06 10:00:00,256.5954493200,258.5488676400,256.3761880800,256.9243411800,145126,37459296.0000
2025-01-06 10:05:00,256.9243411800,258.1302780000,256.2466246200,257.6718226800,110636,28544096.0000
2025-01-06 10:10:00,257.9907481200,259.2465170400,257.6917555200,259.1867185200,86541,22431584.0000
2025-01-06 10:15:00,259.2066513600,260.1036291600,258.3595056600,258.7880617200,135886,35308800.0000
2025-01-06 10:20:00,258.6285990000,259.3162819800,258.3296064000,258.6684646800,57608,14959008.0000
2025-01-06 10:25:00,258.4093377600,259.9142671800,257.8611846600,259.3262484000,123877,32181952.0000
2025-01-06 10:30:00,259.9242336000,260.6119165800,259.6152745800,259.8146029800,70407,18369248.0000
